# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 GARONNE
# River:                 GARONNE
# Station:               LAMAGISTERE
# Country:               FRANCE
# Latitude (DD):         44.12
# Longitude (DD):        0.83
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-02-22 - 2023-09-25
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Service Central d'Hydrometeorologie et d'Appui a la Prevision des Inondations (SCHAPI) HydroPortail
# Calibration period:    2009-06-30 - 2023-06-10
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3131
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2015-04-07; 00:00:00;       508.57; nan; multi
2015-04-08; 00:00:00;       503.77; nan; multi
2015-04-09; 00:00:00;       465.55; nan; multi
2015-04-10; 00:00:00;       440.50; nan; multi
2015-04-12; 00:00:00;       437.65; nan; multi
2015-04-13; 00:00:00;       422.38; nan; multi
2015-04-14; 00:00:00;       420.48; nan; multi
2015-04-18; 00:00:00;       407.28; nan; multi
2015-04-20; 00:00:00;       401.23; nan; multi
2015-04-21; 00:00:00;       393.98; nan; multi
2015-04-29; 00:00:00;       404.44; nan; multi
2015-05-06; 00:00:00;       426.27; nan; multi
2015-05-07; 00:00:00;       432.49; nan; multi
2015-05-08; 00:00:00;       465.57; nan; multi
2015-05-10; 00:00:00;       451.26; nan; multi
2015-05-11; 00:00:00;       438.40; nan; multi
2015-05-12; 00:00:00;       415.48; nan; multi
2015-05-18; 00:00:00;       396.30; nan; multi
2015-05-22; 00:00:00;       367.52; nan; multi
2015-05-26; 00:00:00;       272.17; nan; multi
2015-05-27; 00:00:00;       273.17; nan; multi
2015-05-28; 00:00:00;       286.79; nan; multi
2015-05-29; 00:00:00;       255.20; nan; multi
2015-05-30; 00:00:00;       232.42; nan; multi
2015-06-03; 00:00:00;       235.70; nan; multi
2015-06-04; 00:00:00;       251.08; nan; multi
2015-06-05; 00:00:00;       254.54; nan; multi
2015-06-06; 00:00:00;       264.34; nan; multi
2015-06-07; 00:00:00;       264.99; nan; multi
2015-06-08; 00:00:00;       258.68; nan; multi
2015-06-09; 00:00:00;       253.64; nan; multi
2015-06-15; 00:00:00;       177.41; nan; multi
2015-06-21; 00:00:00;       194.32; nan; multi
2015-06-22; 00:00:00;       210.08; nan; multi
2015-06-23; 00:00:00;       228.77; nan; multi
2015-06-24; 00:00:00;       248.56; nan; multi
2015-06-25; 00:00:00;       237.70; nan; multi
2015-06-27; 00:00:00;       231.92; nan; multi
2015-06-28; 00:00:00;       232.30; nan; multi
2015-06-29; 00:00:00;       216.00; nan; multi
2015-06-30; 00:00:00;       199.89; nan; multi
2015-07-01; 00:00:00;       191.14; nan; multi
2015-07-03; 00:00:00;       178.07; nan; multi
2015-07-04; 00:00:00;       158.20; nan; multi
2015-07-05; 00:00:00;       157.08; nan; multi
2015-07-06; 00:00:00;       167.45; nan; multi
2015-07-07; 00:00:00;       165.44; nan; multi
2015-07-09; 00:00:00;       174.32; nan; multi
2015-07-10; 00:00:00;       172.85; nan; multi
2015-07-12; 00:00:00;       170.28; nan; multi
2015-07-13; 00:00:00;       149.71; nan; multi
2015-07-14; 00:00:00;       145.27; nan; multi
2015-07-15; 00:00:00;       139.49; nan; multi
2015-07-16; 00:00:00;       139.23; nan; multi
2015-07-17; 00:00:00;       152.04; nan; multi
2015-07-18; 00:00:00;       169.95; nan; multi
2015-07-20; 00:00:00;       167.50; nan; multi
2015-07-21; 00:00:00;       163.35; nan; multi
2015-07-22; 00:00:00;       161.52; nan; multi
2015-07-23; 00:00:00;       168.81; nan; multi
2015-08-02; 00:00:00;       179.60; nan; multi
2015-08-03; 00:00:00;       167.02; nan; multi
2015-08-05; 00:00:00;       152.50; nan; multi
2015-08-06; 00:00:00;       147.83; nan; multi
2015-08-10; 00:00:00;       193.11; nan; multi
2015-08-11; 00:00:00;       224.53; nan; multi
2015-08-12; 00:00:00;       186.08; nan; multi
2015-08-17; 00:00:00;       152.64; nan; multi
2015-08-19; 00:00:00;       165.26; nan; multi
2015-08-20; 00:00:00;       200.68; nan; multi
2015-08-21; 00:00:00;       196.43; nan; multi
2015-08-22; 00:00:00;       193.91; nan; multi
2015-08-25; 00:00:00;       182.52; nan; multi
2015-08-26; 00:00:00;       178.14; nan; multi
2015-08-27; 00:00:00;       203.20; nan; multi
2015-08-29; 00:00:00;       215.00; nan; multi
2015-08-30; 00:00:00;       208.18; nan; multi
2015-09-03; 00:00:00;       179.21; nan; multi
2015-09-07; 00:00:00;       183.72; nan; multi
2015-09-08; 00:00:00;       165.86; nan; multi
2015-09-11; 00:00:00;       178.11; nan; multi
2015-09-20; 00:00:00;       197.61; nan; multi
2015-09-21; 00:00:00;       246.10; nan; multi
2015-09-24; 00:00:00;       259.51; nan; multi
2015-09-25; 00:00:00;       278.60; nan; multi
2015-09-27; 00:00:00;       284.29; nan; multi
2015-09-28; 00:00:00;       307.87; nan; multi
2015-10-01; 00:00:00;       302.17; nan; multi
2015-10-05; 00:00:00;       257.40; nan; multi
2015-10-09; 00:00:00;       253.66; nan; multi
2015-10-10; 00:00:00;       243.77; nan; multi
2015-10-11; 00:00:00;       302.84; nan; multi
2015-10-16; 00:00:00;       256.72; nan; multi
2015-10-21; 00:00:00;       214.53; nan; multi
2015-10-23; 00:00:00;       217.46; nan; multi
2015-10-26; 00:00:00;       214.05; nan; multi
2015-10-30; 00:00:00;       225.66; nan; multi
2015-10-31; 00:00:00;       217.54; nan; multi
2015-11-01; 00:00:00;       235.38; nan; multi
2015-11-04; 00:00:00;       307.08; nan; multi
2015-11-06; 00:00:00;       342.01; nan; multi
2015-11-07; 00:00:00;       313.81; nan; multi
2015-11-08; 00:00:00;       331.79; nan; multi
2015-11-22; 00:00:00;       469.52; nan; multi
2015-11-27; 00:00:00;       451.34; nan; multi
2015-11-29; 00:00:00;       504.47; nan; multi
2015-11-30; 00:00:00;       525.45; nan; multi
2015-12-06; 00:00:00;       497.38; nan; multi
2015-12-07; 00:00:00;       439.22; nan; multi
2015-12-13; 00:00:00;       479.31; nan; multi
2015-12-19; 00:00:00;       418.41; nan; multi
2015-12-21; 00:00:00;       427.74; nan; multi
2015-12-25; 00:00:00;       446.07; nan; multi
2015-12-26; 00:00:00;       464.28; nan; multi
2016-01-09; 00:00:00;       339.43; nan; multi
2016-01-11; 00:00:00;       363.16; nan; multi
2016-01-13; 00:00:00;       361.09; nan; multi
2016-01-17; 00:00:00;       362.46; nan; multi
2016-01-24; 00:00:00;       375.88; nan; multi
2016-01-28; 00:00:00;       425.09; nan; multi
2016-02-03; 00:00:00;       471.12; nan; multi
2016-02-05; 00:00:00;       430.63; nan; multi
2016-02-06; 00:00:00;       403.86; nan; multi
2016-02-13; 00:00:00;       400.64; nan; multi
2016-02-17; 00:00:00;       548.62; nan; multi
2016-02-19; 00:00:00;       574.00; nan; multi
2016-02-20; 00:00:00;       570.21; nan; multi
2016-02-21; 00:00:00;       620.78; nan; multi
2016-02-26; 00:00:00;       603.62; nan; multi
2016-03-08; 00:00:00;       438.15; nan; multi
2016-03-12; 00:00:00;       446.65; nan; multi
2016-03-13; 00:00:00;       452.94; nan; multi
2016-03-22; 00:00:00;       545.93; nan; multi
2016-03-23; 00:00:00;       554.93; nan; multi
2016-03-24; 00:00:00;       548.05; nan; multi
2016-03-26; 00:00:00;       495.31; nan; multi
2016-04-06; 00:00:00;       479.74; nan; multi
2016-04-10; 00:00:00;       536.57; nan; multi
2016-04-11; 00:00:00;       487.74; nan; multi
2016-04-12; 00:00:00;       501.11; nan; multi
2016-04-19; 00:00:00;       412.04; nan; multi
2016-04-29; 00:00:00;       322.55; nan; multi
2016-05-01; 00:00:00;       305.72; nan; multi
2016-05-02; 00:00:00;       294.54; nan; multi
2016-05-04; 00:00:00;       276.54; nan; multi
2016-05-05; 00:00:00;       321.53; nan; multi
2016-05-21; 00:00:00;       402.82; nan; multi
2016-05-23; 00:00:00;       404.96; nan; multi
2016-05-24; 00:00:00;       412.17; nan; multi
2016-05-27; 00:00:00;       310.07; nan; multi
2016-06-09; 00:00:00;       389.21; nan; multi
2016-06-21; 00:00:00;       278.07; nan; multi
2016-06-22; 00:00:00;       345.37; nan; multi
2016-06-23; 00:00:00;       287.40; nan; multi
2016-06-27; 00:00:00;       269.11; nan; multi
2016-06-28; 00:00:00;       241.33; nan; multi
2016-07-03; 00:00:00;       240.68; nan; multi
2016-07-04; 00:00:00;       233.57; nan; multi
2016-07-06; 00:00:00;       235.90; nan; multi
2016-07-07; 00:00:00;       225.12; nan; multi
2016-07-08; 00:00:00;       222.03; nan; multi
2016-07-09; 00:00:00;       223.60; nan; multi
2016-07-10; 00:00:00;       228.71; nan; multi
2016-07-15; 00:00:00;       221.49; nan; multi
2016-07-16; 00:00:00;       216.62; nan; multi
2016-07-17; 00:00:00;       196.17; nan; multi
2016-07-18; 00:00:00;       185.75; nan; multi
2016-07-19; 00:00:00;       177.95; nan; multi
2016-07-24; 00:00:00;       177.50; nan; multi
2016-07-25; 00:00:00;       172.04; nan; multi
2016-07-27; 00:00:00;       159.17; nan; multi
2016-07-29; 00:00:00;       144.19; nan; multi
2016-07-30; 00:00:00;       134.17; nan; multi
2016-08-02; 00:00:00;       126.94; nan; multi
2016-08-03; 00:00:00;       133.20; nan; multi
2016-08-06; 00:00:00;       127.54; nan; multi
2016-08-07; 00:00:00;       137.52; nan; multi
2016-08-08; 00:00:00;       127.31; nan; multi
2016-08-10; 00:00:00;       140.54; nan; multi
2016-08-11; 00:00:00;       128.89; nan; multi
2016-08-12; 00:00:00;       135.50; nan; multi
2016-08-13; 00:00:00;       141.19; nan; multi
2016-08-14; 00:00:00;       142.13; nan; multi
2016-08-15; 00:00:00;       136.99; nan; multi
2016-08-16; 00:00:00;       123.31; nan; multi
2016-08-22; 00:00:00;       110.46; nan; multi
2016-08-23; 00:00:00;       133.67; nan; multi
2016-08-24; 00:00:00;       122.39; nan; multi
2016-08-25; 00:00:00;       111.60; nan; multi
2016-08-26; 00:00:00;       123.67; nan; multi
2016-08-27; 00:00:00;       104.87; nan; multi
2016-08-31; 00:00:00;        81.07; nan; multi
2016-09-01; 00:00:00;        61.15; nan; multi
2016-09-02; 00:00:00;       104.97; nan; multi
2016-09-06; 00:00:00;        65.65; nan; multi
2016-09-07; 00:00:00;        52.95; nan; multi
2016-09-09; 00:00:00;        62.07; nan; multi
2016-09-10; 00:00:00;        68.66; nan; multi
2016-09-12; 00:00:00;        71.64; nan; multi
2016-09-13; 00:00:00;        66.43; nan; multi
2016-09-15; 00:00:00;        92.57; nan; multi
2016-09-21; 00:00:00;        97.58; nan; multi
2016-09-22; 00:00:00;        86.09; nan; multi
2016-09-23; 00:00:00;        80.59; nan; multi
2016-09-24; 00:00:00;        96.95; nan; multi
2016-09-26; 00:00:00;        98.26; nan; multi
2016-09-27; 00:00:00;       102.26; nan; multi
2016-09-28; 00:00:00;        98.27; nan; multi
2016-09-29; 00:00:00;        78.84; nan; multi
2016-09-30; 00:00:00;        61.80; nan; multi
2016-10-03; 00:00:00;        95.40; nan; multi
2016-10-04; 00:00:00;       114.79; nan; multi
2016-10-07; 00:00:00;       144.60; nan; multi
2016-10-09; 00:00:00;       132.53; nan; multi
2016-10-10; 00:00:00;       130.76; nan; multi
2016-10-11; 00:00:00;       131.03; nan; multi
2016-10-15; 00:00:00;       171.66; nan; multi
2016-10-18; 00:00:00;       139.35; nan; multi
2016-10-20; 00:00:00;       158.42; nan; multi
2016-10-21; 00:00:00;       157.78; nan; multi
2016-10-22; 00:00:00;       149.24; nan; multi
2016-10-27; 00:00:00;       134.42; nan; multi
2016-10-30; 00:00:00;       164.72; nan; multi
2016-10-31; 00:00:00;       178.69; nan; multi
2016-11-01; 00:00:00;       176.85; nan; multi
2016-11-02; 00:00:00;       178.90; nan; multi
2016-11-04; 00:00:00;       209.72; nan; multi
2016-11-08; 00:00:00;       361.54; nan; multi
2016-11-12; 00:00:00;       346.90; nan; multi
2016-11-14; 00:00:00;       378.18; nan; multi
2016-11-15; 00:00:00;       385.01; nan; multi
2016-11-20; 00:00:00;       524.91; nan; multi
2016-11-26; 00:00:00;       508.52; nan; multi
2016-11-27; 00:00:00;       490.87; nan; multi
2016-11-30; 00:00:00;       534.06; nan; multi
2016-12-01; 00:00:00;       566.39; nan; multi
2016-12-03; 00:00:00;       541.47; nan; multi
2016-12-04; 00:00:00;       521.59; nan; multi
2016-12-05; 00:00:00;       519.04; nan; multi
2016-12-06; 00:00:00;       526.55; nan; multi
2016-12-08; 00:00:00;       563.30; nan; multi
2016-12-09; 00:00:00;       556.91; nan; multi
2016-12-13; 00:00:00;       518.36; nan; multi
2016-12-14; 00:00:00;       489.52; nan; multi
2016-12-16; 00:00:00;       460.04; nan; multi
2016-12-17; 00:00:00;       446.12; nan; multi
2016-12-21; 00:00:00;       399.28; nan; multi
2016-12-27; 00:00:00;       292.91; nan; multi
2017-01-05; 00:00:00;       443.92; nan; multi
2017-01-06; 00:00:00;       481.57; nan; multi
2017-01-07; 00:00:00;       524.68; nan; multi
2017-01-13; 00:00:00;       558.02; nan; multi
2017-01-14; 00:00:00;       522.79; nan; multi
2017-01-17; 00:00:00;       434.51; nan; multi
2017-01-18; 00:00:00;       430.13; nan; multi
2017-01-19; 00:00:00;       474.08; nan; multi
2017-01-20; 00:00:00;       551.88; nan; multi
2017-01-21; 00:00:00;       562.53; nan; multi
2017-01-23; 00:00:00;       577.20; nan; multi
2017-01-24; 00:00:00;       543.18; nan; multi
2017-01-26; 00:00:00;       518.35; nan; multi
2017-01-31; 00:00:00;       547.67; nan; multi
2017-02-01; 00:00:00;       480.49; nan; multi
2017-02-04; 00:00:00;       417.75; nan; multi
2017-02-15; 00:00:00;       546.36; nan; multi
2017-02-17; 00:00:00;       596.51; nan; multi
2017-02-25; 00:00:00;       479.61; nan; multi
2017-02-27; 00:00:00;       450.63; nan; multi
2017-03-06; 00:00:00;       385.47; nan; multi
2017-03-09; 00:00:00;       405.87; nan; multi
2017-03-10; 00:00:00;       436.20; nan; multi
2017-03-11; 00:00:00;       442.33; nan; multi
2017-03-15; 00:00:00;       427.96; nan; multi
2017-03-16; 00:00:00;       452.25; nan; multi
2017-03-17; 00:00:00;       471.91; nan; multi
2017-03-19; 00:00:00;       522.36; nan; multi
2017-03-26; 00:00:00;       590.00; nan; multi
2017-03-29; 00:00:00;       549.00; nan; multi
2017-03-30; 00:00:00;       557.98; nan; multi
2017-04-02; 00:00:00;       521.13; nan; multi
2017-04-03; 00:00:00;       508.65; nan; multi
2017-04-06; 00:00:00;       492.49; nan; multi
2017-04-07; 00:00:00;       485.78; nan; multi
2017-04-08; 00:00:00;       457.28; nan; multi
2017-04-09; 00:00:00;       432.17; nan; multi
2017-04-10; 00:00:00;       425.75; nan; multi
2017-04-11; 00:00:00;       408.57; nan; multi
2017-04-12; 00:00:00;       387.60; nan; multi
2017-04-13; 00:00:00;       406.92; nan; multi
2017-04-14; 00:00:00;       399.29; nan; multi
2017-04-17; 00:00:00;       422.21; nan; multi
2017-04-18; 00:00:00;       427.72; nan; multi
2017-04-19; 00:00:00;       411.97; nan; multi
2017-04-20; 00:00:00;       420.62; nan; multi
2017-04-21; 00:00:00;       419.82; nan; multi
2017-04-22; 00:00:00;       421.64; nan; multi
2017-04-23; 00:00:00;       404.75; nan; multi
2017-04-24; 00:00:00;       397.52; nan; multi
2017-04-27; 00:00:00;       378.77; nan; multi
2017-04-29; 00:00:00;       431.34; nan; multi
2017-04-30; 00:00:00;       397.81; nan; multi
2017-05-03; 00:00:00;       404.67; nan; multi
2017-05-04; 00:00:00;       409.50; nan; multi
2017-05-08; 00:00:00;       387.08; nan; multi
2017-05-09; 00:00:00;       372.70; nan; multi
2017-05-12; 00:00:00;       381.28; nan; multi
2017-05-14; 00:00:00;       381.23; nan; multi
2017-05-15; 00:00:00;       382.16; nan; multi
2017-05-16; 00:00:00;       385.62; nan; multi
2017-05-19; 00:00:00;       377.46; nan; multi
2017-05-20; 00:00:00;       387.31; nan; multi
2017-05-22; 00:00:00;       368.21; nan; multi
2017-05-24; 00:00:00;       362.46; nan; multi
2017-05-25; 00:00:00;       342.75; nan; multi
2017-05-26; 00:00:00;       320.19; nan; multi
2017-05-27; 00:00:00;       312.92; nan; multi
2017-05-28; 00:00:00;       300.12; nan; multi
2017-06-01; 00:00:00;       297.04; nan; multi
2017-06-05; 00:00:00;       334.47; nan; multi
2017-06-08; 00:00:00;       320.57; nan; multi
2017-06-10; 00:00:00;       298.97; nan; multi
2017-06-11; 00:00:00;       290.17; nan; multi
2017-06-12; 00:00:00;       282.94; nan; multi
2017-06-13; 00:00:00;       275.62; nan; multi
2017-06-15; 00:00:00;       269.32; nan; multi
2017-06-16; 00:00:00;       275.08; nan; multi
2017-06-17; 00:00:00;       254.26; nan; multi
2017-06-18; 00:00:00;       237.43; nan; multi
2017-06-19; 00:00:00;       239.53; nan; multi
2017-06-20; 00:00:00;       220.85; nan; multi
2017-06-21; 00:00:00;       210.87; nan; multi
2017-06-22; 00:00:00;       207.42; nan; multi
2017-06-25; 00:00:00;       206.54; nan; multi
2017-06-26; 00:00:00;       207.59; nan; multi
2017-06-28; 00:00:00;       182.88; nan; multi
2017-07-04; 00:00:00;       155.65; nan; multi
2017-07-05; 00:00:00;       144.67; nan; multi
2017-07-06; 00:00:00;       138.84; nan; multi
2017-07-07; 00:00:00;       134.71; nan; multi
2017-07-15; 00:00:00;       116.76; nan; multi
2017-07-16; 00:00:00;       128.57; nan; multi
2017-07-17; 00:00:00;       107.83; nan; multi
2017-07-18; 00:00:00;       101.05; nan; multi
2017-07-27; 00:00:00;        73.31; nan; multi
2017-07-28; 00:00:00;        93.01; nan; multi
2017-07-29; 00:00:00;        97.11; nan; multi
2017-08-01; 00:00:00;        84.22; nan; multi
2017-08-02; 00:00:00;        73.84; nan; multi
2017-08-03; 00:00:00;        78.83; nan; multi
2017-08-04; 00:00:00;        81.56; nan; multi
2017-08-06; 00:00:00;        85.42; nan; multi
2017-08-07; 00:00:00;        85.01; nan; multi
2017-08-08; 00:00:00;        89.78; nan; multi
2017-08-12; 00:00:00;        86.70; nan; multi
2017-08-13; 00:00:00;        77.90; nan; multi
2017-08-14; 00:00:00;        77.00; nan; multi
2017-08-17; 00:00:00;        75.32; nan; multi
2017-08-19; 00:00:00;        56.05; nan; multi
2017-08-20; 00:00:00;        55.15; nan; multi
2017-08-21; 00:00:00;        49.84; nan; multi
2017-08-22; 00:00:00;        45.58; nan; multi
2017-08-23; 00:00:00;        54.00; nan; multi
2017-08-24; 00:00:00;        54.96; nan; multi
2017-08-26; 00:00:00;        55.62; nan; multi
2017-08-28; 00:00:00;        53.45; nan; multi
2017-08-29; 00:00:00;        51.40; nan; multi
2017-09-01; 00:00:00;        52.55; nan; multi
2017-09-04; 00:00:00;        36.31; nan; multi
2017-09-05; 00:00:00;        71.55; nan; multi
2017-09-09; 00:00:00;        42.29; nan; multi
2017-09-19; 00:00:00;       145.85; nan; multi
2017-09-20; 00:00:00;       186.71; nan; multi
2017-09-21; 00:00:00;       163.15; nan; multi
2017-09-23; 00:00:00;       140.51; nan; multi
2017-09-24; 00:00:00;       142.08; nan; multi
2017-09-27; 00:00:00;       158.38; nan; multi
2017-09-28; 00:00:00;       166.77; nan; multi
2017-09-29; 00:00:00;       170.47; nan; multi
2017-10-05; 00:00:00;       174.82; nan; multi
2017-10-06; 00:00:00;       171.73; nan; multi
2017-10-07; 00:00:00;       157.87; nan; multi
2017-10-08; 00:00:00;       146.08; nan; multi
2017-10-10; 00:00:00;       140.04; nan; multi
2017-10-11; 00:00:00;       147.59; nan; multi
2017-10-12; 00:00:00;       151.53; nan; multi
2017-10-13; 00:00:00;       146.13; nan; multi
2017-10-14; 00:00:00;       135.23; nan; multi
2017-10-15; 00:00:00;       128.24; nan; multi
2017-10-17; 00:00:00;       130.88; nan; multi
2017-10-18; 00:00:00;       133.32; nan; multi
2017-10-24; 00:00:00;       161.05; nan; multi
2017-10-25; 00:00:00;       162.01; nan; multi
2017-10-26; 00:00:00;       151.58; nan; multi
2017-10-28; 00:00:00;       154.41; nan; multi
2017-10-31; 00:00:00;       155.29; nan; multi
2017-11-01; 00:00:00;       155.20; nan; multi
2017-11-02; 00:00:00;       148.29; nan; multi
2017-11-06; 00:00:00;       179.12; nan; multi
2017-11-07; 00:00:00;       230.41; nan; multi
2017-11-08; 00:00:00;       261.48; nan; multi
2017-11-14; 00:00:00;       308.85; nan; multi
2017-11-17; 00:00:00;       273.69; nan; multi
2017-11-18; 00:00:00;       244.68; nan; multi
2017-11-22; 00:00:00;       308.30; nan; multi
2017-11-25; 00:00:00;       366.92; nan; multi
2017-11-27; 00:00:00;       397.23; nan; multi
2017-11-30; 00:00:00;       396.38; nan; multi
2017-12-02; 00:00:00;       388.46; nan; multi
2017-12-04; 00:00:00;       412.15; nan; multi
2017-12-09; 00:00:00;       433.27; nan; multi
2017-12-14; 00:00:00;       347.26; nan; multi
2017-12-17; 00:00:00;       354.13; nan; multi
2017-12-19; 00:00:00;       395.87; nan; multi
2017-12-26; 00:00:00;       331.43; nan; multi
2017-12-27; 00:00:00;       328.38; nan; multi
2017-12-31; 00:00:00;       415.40; nan; multi
2018-01-01; 00:00:00;       448.00; nan; multi
2018-01-09; 00:00:00;       414.06; nan; multi
2018-01-10; 00:00:00;       464.51; nan; multi
2018-01-24; 00:00:00;       503.61; nan; multi
2018-02-01; 00:00:00;       537.39; nan; multi
2018-02-09; 00:00:00;       490.16; nan; multi
2018-02-10; 00:00:00;       487.49; nan; multi
2018-02-12; 00:00:00;       465.64; nan; multi
2018-02-21; 00:00:00;       387.53; nan; multi
2018-02-22; 00:00:00;       395.43; nan; multi
2018-02-24; 00:00:00;       437.41; nan; multi
2018-02-25; 00:00:00;       478.34; nan; multi
2018-02-26; 00:00:00;       482.78; nan; multi
2018-02-27; 00:00:00;       485.98; nan; multi
2018-03-02; 00:00:00;       542.11; nan; multi
2018-03-03; 00:00:00;       630.39; nan; multi
2018-03-08; 00:00:00;       541.82; nan; multi
2018-03-11; 00:00:00;       526.62; nan; multi
2018-03-15; 00:00:00;       555.93; nan; multi
2018-03-17; 00:00:00;       543.18; nan; multi
2018-03-21; 00:00:00;       504.51; nan; multi
2018-03-22; 00:00:00;       504.17; nan; multi
2018-03-30; 00:00:00;       437.91; nan; multi
2018-04-01; 00:00:00;       434.05; nan; multi
2018-04-04; 00:00:00;       485.52; nan; multi
2018-04-06; 00:00:00;       496.07; nan; multi
2018-04-12; 00:00:00;       449.42; nan; multi
2018-04-13; 00:00:00;       394.27; nan; multi
2018-04-15; 00:00:00;       362.49; nan; multi
2018-04-17; 00:00:00;       352.88; nan; multi
2018-04-18; 00:00:00;       351.46; nan; multi
2018-04-19; 00:00:00;       352.27; nan; multi
2018-04-20; 00:00:00;       365.49; nan; multi
2018-04-21; 00:00:00;       367.05; nan; multi
2018-04-24; 00:00:00;       365.33; nan; multi
2018-05-02; 00:00:00;       380.26; nan; multi
2018-05-06; 00:00:00;       398.46; nan; multi
2018-05-11; 00:00:00;       375.11; nan; multi
2018-05-18; 00:00:00;       366.73; nan; multi
2018-05-19; 00:00:00;       363.49; nan; multi
2018-05-20; 00:00:00;       378.13; nan; multi
2018-05-21; 00:00:00;       403.62; nan; multi
2018-05-22; 00:00:00;       426.85; nan; multi
2018-05-23; 00:00:00;       445.81; nan; multi
2018-05-26; 00:00:00;       485.71; nan; multi
2018-06-01; 00:00:00;       393.92; nan; multi
2018-06-08; 00:00:00;       316.02; nan; multi
2018-06-13; 00:00:00;       319.85; nan; multi
2018-06-20; 00:00:00;       382.88; nan; multi
2018-06-22; 00:00:00;       358.18; nan; multi
2018-06-23; 00:00:00;       328.97; nan; multi
2018-06-24; 00:00:00;       318.66; nan; multi
2018-06-25; 00:00:00;       315.22; nan; multi
2018-06-26; 00:00:00;       349.71; nan; multi
2018-06-28; 00:00:00;       351.51; nan; multi
2018-06-29; 00:00:00;       345.27; nan; multi
2018-06-30; 00:00:00;       335.36; nan; multi
2018-07-01; 00:00:00;       317.96; nan; multi
2018-07-03; 00:00:00;       302.85; nan; multi
2018-07-04; 00:00:00;       293.55; nan; multi
2018-07-07; 00:00:00;       271.18; nan; multi
2018-07-08; 00:00:00;       274.85; nan; multi
2018-07-09; 00:00:00;       298.64; nan; multi
2018-07-10; 00:00:00;       286.34; nan; multi
2018-07-11; 00:00:00;       274.19; nan; multi
2018-07-12; 00:00:00;       265.67; nan; multi
2018-07-13; 00:00:00;       265.28; nan; multi
2018-07-14; 00:00:00;       263.29; nan; multi
2018-07-15; 00:00:00;       261.30; nan; multi
2018-07-17; 00:00:00;       265.83; nan; multi
2018-07-18; 00:00:00;       278.75; nan; multi
2018-07-19; 00:00:00;       288.22; nan; multi
2018-07-20; 00:00:00;       293.96; nan; multi
2018-07-22; 00:00:00;       284.61; nan; multi
2018-07-23; 00:00:00;       273.34; nan; multi
2018-07-24; 00:00:00;       263.66; nan; multi
2018-07-25; 00:00:00;       248.70; nan; multi
2018-07-26; 00:00:00;       251.61; nan; multi
2018-07-27; 00:00:00;       241.12; nan; multi
2018-07-29; 00:00:00;       236.91; nan; multi
2018-07-30; 00:00:00;       225.57; nan; multi
2018-07-31; 00:00:00;       220.64; nan; multi
2018-08-01; 00:00:00;       209.30; nan; multi
2018-08-02; 00:00:00;       204.45; nan; multi
2018-08-03; 00:00:00;       204.70; nan; multi
2018-08-04; 00:00:00;       192.08; nan; multi
2018-08-05; 00:00:00;       183.68; nan; multi
2018-08-06; 00:00:00;       188.70; nan; multi
2018-08-10; 00:00:00;       182.93; nan; multi
2018-08-11; 00:00:00;       166.04; nan; multi
2018-08-12; 00:00:00;       163.11; nan; multi
2018-08-14; 00:00:00;       165.94; nan; multi
2018-08-15; 00:00:00;       160.87; nan; multi
2018-08-19; 00:00:00;       165.45; nan; multi
2018-08-20; 00:00:00;       171.67; nan; multi
2018-08-21; 00:00:00;       157.98; nan; multi
2018-08-22; 00:00:00;       145.09; nan; multi
2018-08-26; 00:00:00;       123.52; nan; multi
2018-08-27; 00:00:00;       103.84; nan; multi
2018-08-28; 00:00:00;        93.86; nan; multi
2018-08-29; 00:00:00;        98.66; nan; multi
2018-08-30; 00:00:00;        96.68; nan; multi
2018-09-01; 00:00:00;        99.66; nan; multi
2018-09-02; 00:00:00;        94.82; nan; multi
2018-09-03; 00:00:00;        95.83; nan; multi
2018-09-04; 00:00:00;        90.87; nan; multi
2018-09-08; 00:00:00;       100.82; nan; multi
2018-09-10; 00:00:00;        78.54; nan; multi
2018-09-11; 00:00:00;        73.58; nan; multi
2018-09-12; 00:00:00;       109.41; nan; multi
2018-09-15; 00:00:00;       108.24; nan; multi
2018-09-16; 00:00:00;       108.38; nan; multi
2018-09-17; 00:00:00;        99.35; nan; multi
2018-09-18; 00:00:00;        85.82; nan; multi
2018-09-19; 00:00:00;        91.76; nan; multi
2018-09-20; 00:00:00;       101.03; nan; multi
2018-09-22; 00:00:00;       106.79; nan; multi
2018-09-23; 00:00:00;       123.55; nan; multi
