# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 CONGO
# River:                 LUAPULA
# Station:               CHEMBE-FERRY
# Country:               ZAMBIA
# Latitude (DD):         -11.9766
# Longitude (DD):        28.75
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2002-07-05 - 2022-12-11
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2018-06-04 - 2022-08-07
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 2929
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2010-10-02; 00:00:00;       720.98; nan; multi
2010-10-03; 00:00:00;       541.64; nan; multi
2010-10-04; 00:00:00;       733.83; nan; multi
2010-10-07; 00:00:00;       483.96; nan; multi
2010-10-08; 00:00:00;       314.48; nan; multi
2010-10-09; 00:00:00;       351.76; nan; multi
2010-10-10; 00:00:00;       280.56; nan; multi
2010-10-11; 00:00:00;       508.29; nan; multi
2010-10-22; 00:00:00;       145.05; nan; multi
2010-10-27; 00:00:00;      1109.48; nan; multi
2010-10-28; 00:00:00;       546.49; nan; multi
2010-11-01; 00:00:00;       410.71; nan; multi
2010-11-02; 00:00:00;       173.89; nan; multi
2010-11-09; 00:00:00;        16.94; nan; multi
2010-11-10; 00:00:00;        69.20; nan; multi
2010-11-21; 00:00:00;      1533.43; nan; multi
2010-11-30; 00:00:00;      1168.76; nan; multi
2010-12-14; 00:00:00;       643.23; nan; multi
2010-12-15; 00:00:00;        73.01; nan; multi
2011-01-10; 00:00:00;        22.80; nan; multi
2011-01-24; 00:00:00;      1166.34; nan; multi
2011-02-25; 00:00:00;       552.88; nan; multi
2011-03-12; 00:00:00;        11.03; nan; multi
2011-03-22; 00:00:00;       298.67; nan; multi
2011-04-09; 00:00:00;      1138.32; nan; multi
2011-04-23; 00:00:00;      1521.52; nan; multi
2011-05-05; 00:00:00;       365.43; nan; multi
2011-05-06; 00:00:00;       101.92; nan; multi
2011-05-07; 00:00:00;       605.06; nan; multi
2011-05-08; 00:00:00;       217.51; nan; multi
2011-05-09; 00:00:00;       626.81; nan; multi
2011-05-11; 00:00:00;       555.52; nan; multi
2011-05-12; 00:00:00;       319.10; nan; multi
2011-05-13; 00:00:00;       206.65; nan; multi
2011-05-14; 00:00:00;       213.99; nan; multi
2011-05-24; 00:00:00;        20.68; nan; multi
2011-05-25; 00:00:00;       566.22; nan; multi
2011-06-08; 00:00:00;       969.18; nan; multi
2011-06-10; 00:00:00;       891.15; nan; multi
2011-06-12; 00:00:00;       791.49; nan; multi
2011-06-13; 00:00:00;       375.92; nan; multi
2011-06-14; 00:00:00;       199.30; nan; multi
2011-06-15; 00:00:00;       224.28; nan; multi
2011-06-16; 00:00:00;       105.22; nan; multi
2011-06-17; 00:00:00;       159.39; nan; multi
2011-06-19; 00:00:00;       248.34; nan; multi
2011-06-23; 00:00:00;        98.27; nan; multi
2011-06-24; 00:00:00;       183.54; nan; multi
2011-06-25; 00:00:00;        69.31; nan; multi
2011-06-26; 00:00:00;       136.38; nan; multi
2011-06-28; 00:00:00;       155.63; nan; multi
2011-06-29; 00:00:00;        91.18; nan; multi
2011-06-30; 00:00:00;        78.42; nan; multi
2011-07-01; 00:00:00;        80.75; nan; multi
2011-07-02; 00:00:00;        51.55; nan; multi
2011-07-03; 00:00:00;       161.32; nan; multi
2011-07-05; 00:00:00;       219.71; nan; multi
2011-07-06; 00:00:00;       113.72; nan; multi
2011-07-07; 00:00:00;        91.25; nan; multi
2011-07-08; 00:00:00;        89.74; nan; multi
2011-07-09; 00:00:00;        60.96; nan; multi
2011-07-12; 00:00:00;       100.49; nan; multi
2011-07-14; 00:00:00;       133.20; nan; multi
2011-07-15; 00:00:00;        69.96; nan; multi
2011-07-16; 00:00:00;        43.73; nan; multi
2011-07-18; 00:00:00;        21.75; nan; multi
2011-07-19; 00:00:00;        55.23; nan; multi
2011-07-21; 00:00:00;       194.42; nan; multi
2011-07-22; 00:00:00;        95.31; nan; multi
2011-07-23; 00:00:00;       104.84; nan; multi
2011-07-24; 00:00:00;        94.02; nan; multi
2011-07-25; 00:00:00;        58.36; nan; multi
2011-07-26; 00:00:00;        67.88; nan; multi
2011-07-27; 00:00:00;        43.76; nan; multi
2011-07-28; 00:00:00;        57.00; nan; multi
2011-07-30; 00:00:00;        90.90; nan; multi
2011-08-01; 00:00:00;        94.76; nan; multi
2011-08-02; 00:00:00;       120.07; nan; multi
2011-08-03; 00:00:00;        68.59; nan; multi
2011-08-04; 00:00:00;       133.30; nan; multi
2011-08-06; 00:00:00;       312.72; nan; multi
2011-08-07; 00:00:00;       172.60; nan; multi
2011-08-08; 00:00:00;       237.53; nan; multi
2011-08-09; 00:00:00;       191.07; nan; multi
2011-08-10; 00:00:00;       115.73; nan; multi
2011-08-11; 00:00:00;       179.24; nan; multi
2011-08-12; 00:00:00;       102.42; nan; multi
2011-08-13; 00:00:00;       224.89; nan; multi
2011-08-15; 00:00:00;       175.56; nan; multi
2011-08-17; 00:00:00;       133.13; nan; multi
2011-08-18; 00:00:00;       198.87; nan; multi
2011-08-19; 00:00:00;       107.23; nan; multi
2011-08-20; 00:00:00;       207.18; nan; multi
2011-08-22; 00:00:00;       182.90; nan; multi
2011-08-23; 00:00:00;        98.22; nan; multi
2011-08-24; 00:00:00;       165.98; nan; multi
2011-08-25; 00:00:00;       144.93; nan; multi
2011-08-26; 00:00:00;       112.58; nan; multi
2011-08-27; 00:00:00;       186.38; nan; multi
2011-08-28; 00:00:00;       116.07; nan; multi
2011-08-29; 00:00:00;       347.52; nan; multi
2011-08-31; 00:00:00;       394.09; nan; multi
2011-09-01; 00:00:00;       291.76; nan; multi
2011-09-02; 00:00:00;       270.76; nan; multi
2011-09-03; 00:00:00;       308.58; nan; multi
2011-09-04; 00:00:00;       231.57; nan; multi
2011-09-05; 00:00:00;       473.07; nan; multi
2011-09-07; 00:00:00;       549.39; nan; multi
2011-09-08; 00:00:00;       369.07; nan; multi
2011-09-09; 00:00:00;       349.00; nan; multi
2011-09-10; 00:00:00;       287.60; nan; multi
2011-09-11; 00:00:00;       241.78; nan; multi
2011-09-12; 00:00:00;       384.60; nan; multi
2011-09-13; 00:00:00;       245.25; nan; multi
2011-09-14; 00:00:00;       375.61; nan; multi
2011-09-16; 00:00:00;       306.09; nan; multi
2011-09-19; 00:00:00;       422.84; nan; multi
2011-09-20; 00:00:00;       348.58; nan; multi
2011-09-21; 00:00:00;       561.90; nan; multi
2011-09-26; 00:00:00;       586.77; nan; multi
2011-09-27; 00:00:00;       530.63; nan; multi
2011-10-09; 00:00:00;       340.47; nan; multi
2011-10-19; 00:00:00;       171.63; nan; multi
2011-10-22; 00:00:00;       106.37; nan; multi
2011-10-25; 00:00:00;       248.70; nan; multi
2011-10-29; 00:00:00;       200.84; nan; multi
2011-11-10; 00:00:00;       165.32; nan; multi
2011-12-03; 00:00:00;      2746.25; nan; multi
2011-12-07; 00:00:00;      1386.41; nan; multi
2012-01-06; 00:00:00;         9.79; nan; multi
2012-01-30; 00:00:00;         7.17; nan; multi
2012-03-02; 00:00:00;        10.16; nan; multi
2012-04-18; 00:00:00;      1619.27; nan; multi
2012-04-20; 00:00:00;      1200.81; nan; multi
2012-04-21; 00:00:00;      1016.96; nan; multi
2012-04-22; 00:00:00;       648.74; nan; multi
2012-04-23; 00:00:00;      1010.91; nan; multi
2012-04-24; 00:00:00;       652.28; nan; multi
2012-04-27; 00:00:00;       926.12; nan; multi
2012-04-28; 00:00:00;       622.66; nan; multi
2012-05-02; 00:00:00;       766.52; nan; multi
2012-05-17; 00:00:00;        15.66; nan; multi
2012-05-18; 00:00:00;       798.07; nan; multi
2012-05-20; 00:00:00;       991.36; nan; multi
2012-05-21; 00:00:00;       500.87; nan; multi
2012-05-22; 00:00:00;       371.36; nan; multi
2012-05-23; 00:00:00;       280.29; nan; multi
2012-05-24; 00:00:00;       149.54; nan; multi
2012-05-25; 00:00:00;       322.59; nan; multi
2012-05-26; 00:00:00;       145.45; nan; multi
2012-05-27; 00:00:00;       338.12; nan; multi
2012-06-05; 00:00:00;       541.29; nan; multi
2012-06-06; 00:00:00;       165.10; nan; multi
2012-06-07; 00:00:00;       130.63; nan; multi
2012-06-08; 00:00:00;        82.28; nan; multi
2012-06-09; 00:00:00;        51.41; nan; multi
2012-06-10; 00:00:00;       113.80; nan; multi
2012-06-11; 00:00:00;        51.34; nan; multi
2012-06-14; 00:00:00;       100.83; nan; multi
2012-06-17; 00:00:00;       165.65; nan; multi
2012-06-18; 00:00:00;        62.03; nan; multi
2012-06-24; 00:00:00;        61.15; nan; multi
2012-06-25; 00:00:00;        41.89; nan; multi
2012-06-28; 00:00:00;       225.19; nan; multi
2012-07-02; 00:00:00;        84.02; nan; multi
2012-07-03; 00:00:00;        89.82; nan; multi
2012-07-04; 00:00:00;        48.46; nan; multi
2012-07-05; 00:00:00;       137.95; nan; multi
2012-07-07; 00:00:00;       280.25; nan; multi
2012-07-08; 00:00:00;       134.69; nan; multi
2012-07-09; 00:00:00;       117.13; nan; multi
2012-07-10; 00:00:00;        86.17; nan; multi
2012-07-11; 00:00:00;        55.62; nan; multi
2012-07-12; 00:00:00;        90.51; nan; multi
2012-07-13; 00:00:00;        54.22; nan; multi
2012-07-14; 00:00:00;       128.31; nan; multi
2012-07-16; 00:00:00;       176.87; nan; multi
2012-07-18; 00:00:00;       115.97; nan; multi
2012-07-19; 00:00:00;       132.66; nan; multi
2012-07-20; 00:00:00;        67.27; nan; multi
2012-07-21; 00:00:00;        73.88; nan; multi
2012-07-23; 00:00:00;       145.58; nan; multi
2012-07-24; 00:00:00;        71.54; nan; multi
2012-07-25; 00:00:00;        95.16; nan; multi
2012-07-27; 00:00:00;        59.10; nan; multi
2012-07-28; 00:00:00;       101.69; nan; multi
2012-07-29; 00:00:00;        52.98; nan; multi
2012-07-30; 00:00:00;       113.77; nan; multi
2012-08-01; 00:00:00;       136.91; nan; multi
2012-08-02; 00:00:00;        91.44; nan; multi
2012-08-03; 00:00:00;        84.91; nan; multi
2012-08-04; 00:00:00;       102.23; nan; multi
2012-08-05; 00:00:00;        57.60; nan; multi
2012-08-06; 00:00:00;        71.59; nan; multi
2012-08-08; 00:00:00;        59.88; nan; multi
2012-08-10; 00:00:00;        43.74; nan; multi
2012-08-12; 00:00:00;        36.30; nan; multi
2012-08-13; 00:00:00;        62.25; nan; multi
2012-08-14; 00:00:00;        43.28; nan; multi
2012-08-15; 00:00:00;        98.76; nan; multi
2012-08-17; 00:00:00;       136.68; nan; multi
2012-08-19; 00:00:00;        84.08; nan; multi
2012-08-21; 00:00:00;        49.88; nan; multi
2012-08-22; 00:00:00;       195.03; nan; multi
2012-08-24; 00:00:00;       302.17; nan; multi
2012-08-25; 00:00:00;       152.88; nan; multi
2012-08-26; 00:00:00;       133.86; nan; multi
2012-08-27; 00:00:00;        83.63; nan; multi
2012-08-28; 00:00:00;        53.68; nan; multi
2012-08-30; 00:00:00;        40.17; nan; multi
2012-08-31; 00:00:00;        81.47; nan; multi
2012-09-02; 00:00:00;        95.86; nan; multi
2012-09-04; 00:00:00;        88.06; nan; multi
2012-09-05; 00:00:00;       133.14; nan; multi
2012-09-06; 00:00:00;        91.33; nan; multi
2012-09-07; 00:00:00;       159.42; nan; multi
2012-09-09; 00:00:00;        81.50; nan; multi
2012-09-11; 00:00:00;        96.05; nan; multi
2012-09-16; 00:00:00;       500.37; nan; multi
2012-09-18; 00:00:00;       380.73; nan; multi
2012-09-23; 00:00:00;       639.69; nan; multi
2012-09-27; 00:00:00;       311.76; nan; multi
2012-09-28; 00:00:00;       269.29; nan; multi
2012-10-06; 00:00:00;       230.15; nan; multi
2012-10-09; 00:00:00;       778.69; nan; multi
2012-10-11; 00:00:00;       538.62; nan; multi
2012-10-13; 00:00:00;       175.16; nan; multi
2012-10-14; 00:00:00;       299.52; nan; multi
2012-10-15; 00:00:00;       248.89; nan; multi
2012-10-16; 00:00:00;       456.58; nan; multi
2012-10-17; 00:00:00;       293.99; nan; multi
2012-10-18; 00:00:00;       593.06; nan; multi
2012-10-22; 00:00:00;       390.15; nan; multi
2012-10-23; 00:00:00;       599.62; nan; multi
2012-10-24; 00:00:00;       405.43; nan; multi
2012-11-24; 00:00:00;       832.49; nan; multi
2012-12-03; 00:00:00;      1130.11; nan; multi
2012-12-09; 00:00:00;       259.55; nan; multi
2012-12-28; 00:00:00;       461.14; nan; multi
2013-01-06; 00:00:00;       822.07; nan; multi
2013-03-01; 00:00:00;        11.47; nan; multi
2013-03-08; 00:00:00;        25.19; nan; multi
2013-03-16; 00:00:00;       635.22; nan; multi
2013-03-30; 00:00:00;        69.40; nan; multi
2013-04-03; 00:00:00;      1164.75; nan; multi
2013-04-09; 00:00:00;       296.70; nan; multi
2013-04-14; 00:00:00;       665.77; nan; multi
2013-04-15; 00:00:00;       305.70; nan; multi
2013-04-16; 00:00:00;       260.41; nan; multi
2013-04-19; 00:00:00;       467.86; nan; multi
2013-04-21; 00:00:00;       977.94; nan; multi
2013-05-07; 00:00:00;      1152.00; nan; multi
2013-05-08; 00:00:00;       339.15; nan; multi
2013-05-09; 00:00:00;       274.20; nan; multi
2013-05-13; 00:00:00;        46.03; nan; multi
2013-05-14; 00:00:00;       438.80; nan; multi
2013-05-16; 00:00:00;       439.04; nan; multi
2013-05-26; 00:00:00;        83.86; nan; multi
2013-05-27; 00:00:00;        41.98; nan; multi
2013-05-28; 00:00:00;       139.04; nan; multi
2013-05-30; 00:00:00;       373.65; nan; multi
2013-06-01; 00:00:00;       379.75; nan; multi
2013-06-03; 00:00:00;       287.56; nan; multi
2013-06-04; 00:00:00;       245.55; nan; multi
2013-06-05; 00:00:00;        91.55; nan; multi
2013-06-06; 00:00:00;       260.33; nan; multi
2013-06-08; 00:00:00;       410.07; nan; multi
2013-06-09; 00:00:00;       218.70; nan; multi
2013-06-10; 00:00:00;       161.43; nan; multi
2013-06-13; 00:00:00;       269.40; nan; multi
2013-06-14; 00:00:00;       116.13; nan; multi
2013-06-15; 00:00:00;       327.81; nan; multi
2013-06-17; 00:00:00;       488.48; nan; multi
2013-06-21; 00:00:00;       187.36; nan; multi
2013-06-22; 00:00:00;       410.49; nan; multi
2013-06-24; 00:00:00;       617.30; nan; multi
2013-06-25; 00:00:00;       333.99; nan; multi
2013-06-26; 00:00:00;       397.44; nan; multi
2013-06-27; 00:00:00;       291.42; nan; multi
2013-06-28; 00:00:00;       196.04; nan; multi
2013-06-29; 00:00:00;       282.09; nan; multi
2013-06-30; 00:00:00;       148.71; nan; multi
2013-07-01; 00:00:00;       438.59; nan; multi
2013-07-03; 00:00:00;       621.37; nan; multi
2013-07-04; 00:00:00;       428.87; nan; multi
2013-07-05; 00:00:00;       305.69; nan; multi
2013-07-06; 00:00:00;       272.53; nan; multi
2013-07-07; 00:00:00;       145.92; nan; multi
2013-07-08; 00:00:00;       298.93; nan; multi
2013-07-10; 00:00:00;       498.65; nan; multi
2013-07-11; 00:00:00;       310.59; nan; multi
2013-07-12; 00:00:00;       349.57; nan; multi
2013-07-13; 00:00:00;       274.81; nan; multi
2013-07-14; 00:00:00;       157.59; nan; multi
2013-07-15; 00:00:00;       179.61; nan; multi
2013-07-16; 00:00:00;       102.72; nan; multi
2013-07-17; 00:00:00;       221.03; nan; multi
2013-07-19; 00:00:00;       233.32; nan; multi
2013-07-20; 00:00:00;       164.98; nan; multi
2013-07-21; 00:00:00;       132.29; nan; multi
2013-07-22; 00:00:00;       166.63; nan; multi
2013-07-23; 00:00:00;        92.50; nan; multi
2013-07-24; 00:00:00;       193.53; nan; multi
2013-07-26; 00:00:00;       357.15; nan; multi
2013-07-27; 00:00:00;       219.74; nan; multi
2013-07-28; 00:00:00;       208.59; nan; multi
2013-07-29; 00:00:00;       187.70; nan; multi
2013-08-04; 00:00:00;       202.56; nan; multi
2013-08-08; 00:00:00;        50.07; nan; multi
2013-08-11; 00:00:00;       207.52; nan; multi
2013-08-12; 00:00:00;       113.95; nan; multi
2013-08-13; 00:00:00;       135.25; nan; multi
2013-08-14; 00:00:00;       112.97; nan; multi
2013-08-15; 00:00:00;        87.24; nan; multi
2013-08-16; 00:00:00;        93.97; nan; multi
2013-08-17; 00:00:00;        56.46; nan; multi
2013-08-18; 00:00:00;       191.53; nan; multi
2013-08-22; 00:00:00;       196.17; nan; multi
2013-08-23; 00:00:00;       287.96; nan; multi
2013-08-24; 00:00:00;       119.81; nan; multi
2013-08-25; 00:00:00;       550.46; nan; multi
2013-08-27; 00:00:00;       676.80; nan; multi
2013-08-28; 00:00:00;       495.46; nan; multi
2013-08-29; 00:00:00;       416.74; nan; multi
2013-08-30; 00:00:00;       290.41; nan; multi
2013-08-31; 00:00:00;       146.51; nan; multi
2013-09-01; 00:00:00;       149.80; nan; multi
2013-09-02; 00:00:00;        83.99; nan; multi
2013-09-03; 00:00:00;       113.96; nan; multi
2013-09-05; 00:00:00;       173.41; nan; multi
2013-09-06; 00:00:00;       196.84; nan; multi
2013-09-07; 00:00:00;       262.29; nan; multi
2013-09-08; 00:00:00;       335.76; nan; multi
2013-09-09; 00:00:00;       239.44; nan; multi
2013-09-10; 00:00:00;       371.45; nan; multi
2013-09-12; 00:00:00;       458.05; nan; multi
2013-09-14; 00:00:00;       499.36; nan; multi
2013-09-16; 00:00:00;       406.93; nan; multi
2013-09-17; 00:00:00;       667.88; nan; multi
2013-09-18; 00:00:00;       484.65; nan; multi
2013-09-19; 00:00:00;       806.38; nan; multi
2013-09-21; 00:00:00;       791.07; nan; multi
2013-09-24; 00:00:00;       868.51; nan; multi
2013-09-25; 00:00:00;       663.50; nan; multi
2013-09-26; 00:00:00;       873.97; nan; multi
2013-09-28; 00:00:00;       741.17; nan; multi
2013-09-30; 00:00:00;       490.15; nan; multi
2013-10-03; 00:00:00;       856.15; nan; multi
2013-10-05; 00:00:00;      1021.96; nan; multi
2013-10-12; 00:00:00;      1209.06; nan; multi
2013-10-21; 00:00:00;      1492.31; nan; multi
2013-11-01; 00:00:00;        81.50; nan; multi
2013-11-17; 00:00:00;         8.14; nan; multi
2013-11-28; 00:00:00;       108.96; nan; multi
2013-12-26; 00:00:00;       472.58; nan; multi
2014-03-02; 00:00:00;       362.35; nan; multi
2014-03-16; 00:00:00;      1661.32; nan; multi
2014-04-03; 00:00:00;      1174.13; nan; multi
2014-04-04; 00:00:00;       975.96; nan; multi
2014-05-16; 00:00:00;         6.93; nan; multi
2014-05-17; 00:00:00;       529.36; nan; multi
2014-05-20; 00:00:00;       222.88; nan; multi
2014-05-21; 00:00:00;       195.08; nan; multi
2014-05-28; 00:00:00;       293.79; nan; multi
2014-05-29; 00:00:00;       250.76; nan; multi
2014-05-30; 00:00:00;       128.79; nan; multi
2014-06-01; 00:00:00;        44.22; nan; multi
2014-06-02; 00:00:00;       365.56; nan; multi
2014-06-04; 00:00:00;       576.87; nan; multi
2014-06-06; 00:00:00;       407.41; nan; multi
2014-06-09; 00:00:00;       665.10; nan; multi
2014-06-14; 00:00:00;       377.70; nan; multi
2014-06-15; 00:00:00;       145.06; nan; multi
2014-06-16; 00:00:00;       154.24; nan; multi
2014-06-17; 00:00:00;        57.87; nan; multi
2014-06-18; 00:00:00;       311.12; nan; multi
2014-06-20; 00:00:00;       372.75; nan; multi
2014-06-24; 00:00:00;       126.45; nan; multi
2014-06-25; 00:00:00;       566.16; nan; multi
2014-06-27; 00:00:00;       711.14; nan; multi
2014-07-01; 00:00:00;       351.93; nan; multi
2014-07-02; 00:00:00;       516.01; nan; multi
2014-07-03; 00:00:00;       215.91; nan; multi
2014-07-04; 00:00:00;       461.10; nan; multi
2014-07-06; 00:00:00;       557.53; nan; multi
2014-07-07; 00:00:00;       347.62; nan; multi
2014-07-08; 00:00:00;       235.49; nan; multi
2014-07-09; 00:00:00;       291.18; nan; multi
2014-07-11; 00:00:00;       454.87; nan; multi
2014-07-13; 00:00:00;       737.70; nan; multi
2014-07-14; 00:00:00;       430.56; nan; multi
2014-07-15; 00:00:00;       389.41; nan; multi
2014-07-17; 00:00:00;       200.05; nan; multi
2014-07-18; 00:00:00;       274.18; nan; multi
2014-07-19; 00:00:00;       127.47; nan; multi
2014-07-20; 00:00:00;       310.22; nan; multi
2014-07-23; 00:00:00;       210.10; nan; multi
2014-07-24; 00:00:00;       194.43; nan; multi
2014-07-25; 00:00:00;       225.40; nan; multi
2014-07-26; 00:00:00;       120.56; nan; multi
2014-07-27; 00:00:00;       249.86; nan; multi
2014-08-02; 00:00:00;        80.98; nan; multi
2014-08-03; 00:00:00;       270.66; nan; multi
2014-08-04; 00:00:00;       109.79; nan; multi
2014-08-05; 00:00:00;       251.39; nan; multi
2014-08-07; 00:00:00;       213.36; nan; multi
2014-08-08; 00:00:00;       114.55; nan; multi
2014-08-09; 00:00:00;        89.15; nan; multi
2014-08-10; 00:00:00;       120.22; nan; multi
2014-08-11; 00:00:00;        67.78; nan; multi
2014-08-12; 00:00:00;       181.99; nan; multi
2014-08-14; 00:00:00;       264.17; nan; multi
2014-08-16; 00:00:00;       189.49; nan; multi
2014-08-20; 00:00:00;        50.88; nan; multi
2014-08-21; 00:00:00;       125.33; nan; multi
2014-08-23; 00:00:00;       286.87; nan; multi
2014-08-24; 00:00:00;       159.07; nan; multi
2014-08-25; 00:00:00;        98.64; nan; multi
2014-08-26; 00:00:00;        90.73; nan; multi
2014-08-27; 00:00:00;        49.77; nan; multi
2014-08-28; 00:00:00;        88.59; nan; multi
2014-08-30; 00:00:00;       110.56; nan; multi
2014-08-31; 00:00:00;        60.78; nan; multi
2014-09-01; 00:00:00;       106.53; nan; multi
2014-09-02; 00:00:00;       100.21; nan; multi
2014-09-03; 00:00:00;        85.30; nan; multi
2014-09-04; 00:00:00;       187.98; nan; multi
2014-09-05; 00:00:00;       108.97; nan; multi
2014-09-12; 00:00:00;        56.69; nan; multi
2014-09-13; 00:00:00;       432.72; nan; multi
2014-09-15; 00:00:00;       502.91; nan; multi
2014-09-16; 00:00:00;       276.24; nan; multi
2014-09-17; 00:00:00;       238.54; nan; multi
2014-09-18; 00:00:00;       195.46; nan; multi
2014-09-19; 00:00:00;       101.22; nan; multi
2014-09-20; 00:00:00;       166.12; nan; multi
2014-09-21; 00:00:00;        91.66; nan; multi
2014-09-22; 00:00:00;       168.58; nan; multi
2014-09-24; 00:00:00;       121.58; nan; multi
2014-09-25; 00:00:00;        95.94; nan; multi
2014-09-26; 00:00:00;        99.22; nan; multi
2014-09-28; 00:00:00;        66.83; nan; multi
2014-09-29; 00:00:00;       226.74; nan; multi
2014-10-01; 00:00:00;       296.32; nan; multi
2014-10-03; 00:00:00;       187.03; nan; multi
2014-10-05; 00:00:00;        96.74; nan; multi
2014-10-06; 00:00:00;       219.36; nan; multi
2014-10-12; 00:00:00;        84.02; nan; multi
2014-10-23; 00:00:00;        42.80; nan; multi
2014-10-24; 00:00:00;       682.18; nan; multi
2014-10-26; 00:00:00;        76.49; nan; multi
2014-11-06; 00:00:00;        53.83; nan; multi
2014-11-16; 00:00:00;      1856.30; nan; multi
2014-11-24; 00:00:00;       776.07; nan; multi
2014-11-25; 00:00:00;      1297.34; nan; multi
2014-12-06; 00:00:00;       671.60; nan; multi
2014-12-18; 00:00:00;      1145.46; nan; multi
2014-12-20; 00:00:00;      1233.44; nan; multi
2015-02-06; 00:00:00;       433.10; nan; multi
2015-02-12; 00:00:00;         9.40; nan; multi
2015-02-20; 00:00:00;       618.92; nan; multi
2015-02-27; 00:00:00;       911.37; nan; multi
2015-03-24; 00:00:00;      1097.82; nan; multi
2015-04-28; 00:00:00;         8.27; nan; multi
2015-04-29; 00:00:00;        26.84; nan; multi
2015-04-30; 00:00:00;        33.01; nan; multi
2015-05-02; 00:00:00;       117.65; nan; multi
2015-05-03; 00:00:00;        41.80; nan; multi
2015-05-16; 00:00:00;        17.31; nan; multi
2015-05-18; 00:00:00;        89.07; nan; multi
2015-05-19; 00:00:00;        32.12; nan; multi
2015-05-20; 00:00:00;       192.90; nan; multi
2015-05-22; 00:00:00;       273.49; nan; multi
2015-05-23; 00:00:00;       139.79; nan; multi
2015-05-24; 00:00:00;        94.57; nan; multi
2015-05-25; 00:00:00;       132.36; nan; multi
2015-05-26; 00:00:00;        62.16; nan; multi
2015-05-29; 00:00:00;       165.15; nan; multi
2015-06-02; 00:00:00;        71.07; nan; multi
2015-06-03; 00:00:00;       315.08; nan; multi
2015-06-04; 00:00:00;       113.79; nan; multi
2015-06-05; 00:00:00;       253.20; nan; multi
2015-06-09; 00:00:00;       152.62; nan; multi
2015-06-10; 00:00:00;       152.23; nan; multi
2015-06-11; 00:00:00;        68.63; nan; multi
2015-06-12; 00:00:00;       217.00; nan; multi
2015-06-14; 00:00:00;       431.97; nan; multi
2015-06-15; 00:00:00;       210.74; nan; multi
2015-06-16; 00:00:00;       217.43; nan; multi
2015-06-17; 00:00:00;       145.13; nan; multi
2015-06-18; 00:00:00;       110.55; nan; multi
2015-06-19; 00:00:00;       121.25; nan; multi
2015-06-20; 00:00:00;        65.60; nan; multi
2015-06-21; 00:00:00;       122.77; nan; multi
2015-06-26; 00:00:00;       145.12; nan; multi
2015-06-30; 00:00:00;       503.98; nan; multi
2015-07-01; 00:00:00;       176.07; nan; multi
2015-07-02; 00:00:00;       209.03; nan; multi
2015-07-03; 00:00:00;       161.11; nan; multi
2015-07-04; 00:00:00;        91.95; nan; multi
2015-07-05; 00:00:00;       192.83; nan; multi
2015-07-06; 00:00:00;        89.82; nan; multi
2015-07-07; 00:00:00;       296.60; nan; multi
2015-07-09; 00:00:00;       381.60; nan; multi
2015-07-10; 00:00:00;       252.33; nan; multi
2015-07-11; 00:00:00;       201.30; nan; multi
2015-07-12; 00:00:00;       216.97; nan; multi
2015-07-13; 00:00:00;       127.76; nan; multi
2015-07-14; 00:00:00;       251.30; nan; multi
2015-07-16; 00:00:00;       436.06; nan; multi
2015-07-17; 00:00:00;       274.29; nan; multi
2015-07-18; 00:00:00;       266.77; nan; multi
2015-07-19; 00:00:00;       211.54; nan; multi
2015-07-20; 00:00:00;       136.20; nan; multi
2015-07-21; 00:00:00;       215.58; nan; multi
2015-07-22; 00:00:00;       108.49; nan; multi
2015-07-23; 00:00:00;       183.17; nan; multi
2015-07-25; 00:00:00;       222.11; nan; multi
2015-07-26; 00:00:00;       134.22; nan; multi
2015-07-27; 00:00:00;       109.20; nan; multi
2015-07-28; 00:00:00;       116.78; nan; multi
2015-07-29; 00:00:00;        70.57; nan; multi
2015-07-30; 00:00:00;       120.12; nan; multi
2015-08-03; 00:00:00;       180.92; nan; multi
2015-08-04; 00:00:00;       145.58; nan; multi
2015-08-05; 00:00:00;        97.68; nan; multi
2015-08-06; 00:00:00;       187.52; nan; multi
2015-08-07; 00:00:00;       107.93; nan; multi
2015-08-08; 00:00:00;       211.08; nan; multi
2015-08-10; 00:00:00;       396.62; nan; multi
2015-08-11; 00:00:00;       294.43; nan; multi
2015-08-12; 00:00:00;       262.44; nan; multi
2015-08-13; 00:00:00;       249.40; nan; multi
