# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 CHAD
# River:                 CHAD
# Station:               NDJAMENA
# Country:               CIAD
# Latitude (DD):         12.135
# Longitude (DD):        14.924
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-02-05 - 2022-12-31
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2008-12-17 - 2022-10-02
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3578
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2022-02-06; 00:00:00;       213.20; nan; multi
2022-02-07; 00:00:00;       244.13; nan; multi
2022-02-08; 00:00:00;       247.89; nan; multi
2022-02-09; 00:00:00;       365.25; nan; multi
2022-02-10; 00:00:00;       339.88; nan; multi
2022-02-12; 00:00:00;       255.22; nan; multi
2022-02-13; 00:00:00;       264.79; nan; multi
2022-02-14; 00:00:00;       254.17; nan; multi
2022-02-15; 00:00:00;       178.20; nan; multi
2022-02-16; 00:00:00;       181.86; nan; multi
2022-02-17; 00:00:00;       146.71; nan; multi
2022-02-19; 00:00:00;       206.61; nan; multi
2022-02-21; 00:00:00;       189.67; nan; multi
2022-02-22; 00:00:00;       192.06; nan; multi
2022-02-23; 00:00:00;       220.44; nan; multi
2022-02-24; 00:00:00;       212.09; nan; multi
2022-02-25; 00:00:00;       275.89; nan; multi
2022-02-26; 00:00:00;       241.32; nan; multi
2022-02-27; 00:00:00;       216.25; nan; multi
2022-02-28; 00:00:00;       212.08; nan; multi
2022-03-01; 00:00:00;       295.91; nan; multi
2022-03-02; 00:00:00;       283.08; nan; multi
2022-03-03; 00:00:00;       237.23; nan; multi
2022-03-04; 00:00:00;       223.41; nan; multi
2022-03-05; 00:00:00;       173.95; nan; multi
2022-03-07; 00:00:00;       141.63; nan; multi
2022-03-14; 00:00:00;        92.94; nan; multi
2022-03-19; 00:00:00;        23.82; nan; multi
2022-03-20; 00:00:00;        87.07; nan; multi
2022-03-21; 00:00:00;        77.42; nan; multi
2022-03-24; 00:00:00;        94.38; nan; multi
2022-03-25; 00:00:00;        80.59; nan; multi
2022-03-26; 00:00:00;        99.17; nan; multi
2022-03-29; 00:00:00;       148.58; nan; multi
2022-03-30; 00:00:00;       135.80; nan; multi
2022-04-06; 00:00:00;        73.59; nan; multi
2022-04-08; 00:00:00;        23.71; nan; multi
2022-04-13; 00:00:00;        42.34; nan; multi
2022-04-14; 00:00:00;        54.33; nan; multi
2022-04-20; 00:00:00;        82.32; nan; multi
2022-04-23; 00:00:00;        44.64; nan; multi
2022-04-26; 00:00:00;        45.96; nan; multi
2022-04-28; 00:00:00;        28.81; nan; multi
2022-04-29; 00:00:00;        23.67; nan; multi
2022-05-01; 00:00:00;        48.51; nan; multi
2022-05-08; 00:00:00;        21.09; nan; multi
2022-05-13; 00:00:00;       114.26; nan; multi
2022-05-16; 00:00:00;       254.18; nan; multi
2022-05-20; 00:00:00;       251.99; nan; multi
2022-05-22; 00:00:00;       144.45; nan; multi
2022-05-23; 00:00:00;       129.20; nan; multi
2022-05-24; 00:00:00;       131.23; nan; multi
2022-05-26; 00:00:00;       123.72; nan; multi
2022-05-27; 00:00:00;       147.46; nan; multi
2022-05-28; 00:00:00;       164.15; nan; multi
2022-05-29; 00:00:00;       151.73; nan; multi
2022-05-30; 00:00:00;       197.24; nan; multi
2022-05-31; 00:00:00;       182.18; nan; multi
2022-06-01; 00:00:00;       171.48; nan; multi
2022-06-02; 00:00:00;       168.83; nan; multi
2022-06-07; 00:00:00;       120.38; nan; multi
2022-06-09; 00:00:00;       100.50; nan; multi
2022-06-12; 00:00:00;       128.38; nan; multi
2022-06-16; 00:00:00;       178.48; nan; multi
2022-06-20; 00:00:00;       798.05; nan; multi
2022-06-21; 00:00:00;       524.07; nan; multi
2022-06-23; 00:00:00;       373.48; nan; multi
2022-06-25; 00:00:00;       415.94; nan; multi
2022-06-30; 00:00:00;       355.92; nan; multi
2022-07-03; 00:00:00;       768.80; nan; multi
2022-07-07; 00:00:00;       382.90; nan; multi
2022-07-11; 00:00:00;       264.18; nan; multi
2022-07-21; 00:00:00;        73.42; nan; multi
2022-08-04; 00:00:00;       283.20; nan; multi
2022-08-06; 00:00:00;       205.86; nan; multi
2022-08-07; 00:00:00;       162.87; nan; multi
2022-09-21; 00:00:00;      3026.87; nan; multi
2022-09-25; 00:00:00;      3160.70; nan; multi
2022-09-30; 00:00:00;      2817.25; nan; multi
2022-10-04; 00:00:00;      2429.04; nan; multi
2022-10-07; 00:00:00;      3481.61; nan; multi
2022-10-10; 00:00:00;      3641.48; nan; multi
2022-10-13; 00:00:00;      3167.43; nan; multi
2022-10-14; 00:00:00;      3238.94; nan; multi
2022-10-15; 00:00:00;      3491.84; nan; multi
2022-10-16; 00:00:00;      3490.44; nan; multi
2022-10-18; 00:00:00;      3375.13; nan; multi
2022-10-19; 00:00:00;      3951.73; nan; multi
2022-10-21; 00:00:00;      4189.93; nan; multi
2022-10-23; 00:00:00;      4066.50; nan; multi
2022-10-25; 00:00:00;      4474.24; nan; multi
2022-10-26; 00:00:00;      4480.99; nan; multi
2022-10-27; 00:00:00;      4305.02; nan; multi
2022-10-28; 00:00:00;      4250.20; nan; multi
2022-10-29; 00:00:00;      3947.07; nan; multi
2022-10-30; 00:00:00;      3609.45; nan; multi
2022-10-31; 00:00:00;      3493.90; nan; multi
2022-11-01; 00:00:00;      3222.96; nan; multi
2022-11-03; 00:00:00;      3233.59; nan; multi
2022-11-04; 00:00:00;      3605.70; nan; multi
2022-11-05; 00:00:00;      3848.46; nan; multi
2022-11-06; 00:00:00;      3972.88; nan; multi
2022-11-07; 00:00:00;      4200.42; nan; multi
2022-11-08; 00:00:00;      4269.64; nan; multi
2022-11-10; 00:00:00;      4290.68; nan; multi
2022-11-12; 00:00:00;      4324.59; nan; multi
2022-11-13; 00:00:00;      4310.84; nan; multi
2022-11-14; 00:00:00;      4297.55; nan; multi
2022-11-15; 00:00:00;      4128.39; nan; multi
2022-11-17; 00:00:00;      3816.31; nan; multi
2022-11-18; 00:00:00;      4032.70; nan; multi
2022-11-19; 00:00:00;      4028.04; nan; multi
2022-11-20; 00:00:00;      4110.16; nan; multi
2022-11-21; 00:00:00;      4180.38; nan; multi
2022-11-22; 00:00:00;      4175.93; nan; multi
2022-11-24; 00:00:00;      4232.50; nan; multi
2022-11-25; 00:00:00;      4345.78; nan; multi
2022-11-26; 00:00:00;      4394.59; nan; multi
2022-11-28; 00:00:00;      4461.81; nan; multi
2022-11-29; 00:00:00;      4396.90; nan; multi
2022-11-30; 00:00:00;      4546.66; nan; multi
2022-12-03; 00:00:00;      4474.66; nan; multi
2022-12-04; 00:00:00;      4475.06; nan; multi
2022-12-05; 00:00:00;      4405.01; nan; multi
2022-12-06; 00:00:00;      4297.04; nan; multi
2022-12-08; 00:00:00;      4166.90; nan; multi
2022-12-09; 00:00:00;      4067.43; nan; multi
2022-12-10; 00:00:00;      3604.97; nan; multi
2022-12-11; 00:00:00;      3372.42; nan; multi
2022-12-12; 00:00:00;      3232.51; nan; multi
2022-12-14; 00:00:00;      3516.25; nan; multi
2022-12-15; 00:00:00;      3524.99; nan; multi
2022-12-17; 00:00:00;      3878.18; nan; multi
2022-12-20; 00:00:00;      3672.14; nan; multi
2022-12-22; 00:00:00;      3818.43; nan; multi
2022-12-25; 00:00:00;      4357.34; nan; multi
2022-12-26; 00:00:00;      4245.97; nan; multi
2022-12-27; 00:00:00;      2772.19; nan; multi
2022-12-28; 00:00:00;      1409.92; nan; multi
2022-12-29; 00:00:00;       652.30; nan; multi
2022-12-30; 00:00:00;       215.95; nan; multi
2022-12-31; 00:00:00;        97.15; nan; multi
