# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 IRRAWADDY
# River:                 IRRAWADDY
# Station:               SAGAING
# Country:               MYANMAR
# Latitude (DD):         21.98
# Longitude (DD):        96.06
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           1999-10-03 - 2023-09-19
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2009-04-12 - 2022-10-26
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 4379
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2003-02-02; 00:00:00;       630.42; nan; multi
2003-02-03; 00:00:00;       634.18; nan; multi
2003-02-07; 00:00:00;       635.69; nan; multi
2003-02-08; 00:00:00;       635.86; nan; multi
2003-02-09; 00:00:00;       643.08; nan; multi
2003-02-10; 00:00:00;       662.52; nan; multi
2003-02-11; 00:00:00;       693.99; nan; multi
2003-02-12; 00:00:00;       716.82; nan; multi
2003-02-15; 00:00:00;      1105.41; nan; multi
2003-02-16; 00:00:00;      1051.19; nan; multi
2003-02-17; 00:00:00;      1028.82; nan; multi
2003-02-18; 00:00:00;      1025.86; nan; multi
2003-02-19; 00:00:00;      1060.62; nan; multi
2003-02-20; 00:00:00;      1064.85; nan; multi
2003-02-21; 00:00:00;      1123.28; nan; multi
2003-02-22; 00:00:00;      1124.02; nan; multi
2003-02-23; 00:00:00;      1155.04; nan; multi
2003-02-24; 00:00:00;      1167.07; nan; multi
2003-02-25; 00:00:00;      1138.84; nan; multi
2003-02-26; 00:00:00;      1166.15; nan; multi
2003-02-27; 00:00:00;      1173.25; nan; multi
2003-02-28; 00:00:00;      1214.04; nan; multi
2003-03-01; 00:00:00;      1189.41; nan; multi
2003-03-02; 00:00:00;      1256.70; nan; multi
2003-03-03; 00:00:00;      1312.41; nan; multi
2003-03-04; 00:00:00;      1322.78; nan; multi
2003-03-05; 00:00:00;      1379.65; nan; multi
2003-03-06; 00:00:00;      1370.60; nan; multi
2003-03-07; 00:00:00;      1416.00; nan; multi
2003-03-08; 00:00:00;      1404.31; nan; multi
2003-03-09; 00:00:00;      1443.96; nan; multi
2003-03-10; 00:00:00;      1446.87; nan; multi
2003-03-11; 00:00:00;      1428.91; nan; multi
2003-03-12; 00:00:00;      1426.14; nan; multi
2003-03-14; 00:00:00;      1469.82; nan; multi
2003-03-15; 00:00:00;      1435.61; nan; multi
2003-03-16; 00:00:00;      1405.82; nan; multi
2003-03-17; 00:00:00;      1403.39; nan; multi
2003-03-19; 00:00:00;      1521.90; nan; multi
2003-03-20; 00:00:00;      1629.37; nan; multi
2003-03-21; 00:00:00;      1753.48; nan; multi
2003-03-22; 00:00:00;      1810.55; nan; multi
2003-03-23; 00:00:00;      1879.84; nan; multi
2003-03-24; 00:00:00;      1875.04; nan; multi
2003-03-25; 00:00:00;      1915.21; nan; multi
2003-03-26; 00:00:00;      1922.03; nan; multi
2003-03-27; 00:00:00;      2033.31; nan; multi
2003-03-28; 00:00:00;      2027.63; nan; multi
2003-03-29; 00:00:00;      2053.39; nan; multi
2003-03-30; 00:00:00;      2040.67; nan; multi
2003-03-31; 00:00:00;      2064.63; nan; multi
2003-04-01; 00:00:00;      2067.84; nan; multi
2003-04-02; 00:00:00;      2039.18; nan; multi
2003-04-03; 00:00:00;      2073.73; nan; multi
2003-04-04; 00:00:00;      2056.55; nan; multi
2003-04-05; 00:00:00;      2074.03; nan; multi
2003-04-06; 00:00:00;      2122.81; nan; multi
2003-04-07; 00:00:00;      2148.07; nan; multi
2003-04-08; 00:00:00;      2126.38; nan; multi
2003-04-09; 00:00:00;      2216.51; nan; multi
2003-04-10; 00:00:00;      2300.41; nan; multi
2003-04-11; 00:00:00;      2290.86; nan; multi
2003-04-13; 00:00:00;      2259.45; nan; multi
2003-04-14; 00:00:00;      2258.89; nan; multi
2003-04-16; 00:00:00;      2290.13; nan; multi
2003-04-17; 00:00:00;      2204.42; nan; multi
2003-04-20; 00:00:00;      2196.53; nan; multi
2003-04-21; 00:00:00;      2294.13; nan; multi
2003-04-22; 00:00:00;      2314.80; nan; multi
2003-04-23; 00:00:00;      2985.85; nan; multi
2003-04-24; 00:00:00;      2767.52; nan; multi
2003-04-25; 00:00:00;      2619.85; nan; multi
2003-04-26; 00:00:00;      2617.46; nan; multi
2003-04-27; 00:00:00;      2400.10; nan; multi
2003-04-28; 00:00:00;      2361.55; nan; multi
2003-04-29; 00:00:00;      2466.68; nan; multi
2003-05-04; 00:00:00;      2247.57; nan; multi
2003-05-06; 00:00:00;      2125.43; nan; multi
2003-05-07; 00:00:00;      2110.48; nan; multi
2003-05-08; 00:00:00;      2135.16; nan; multi
2003-05-09; 00:00:00;      2120.34; nan; multi
2003-05-15; 00:00:00;      3054.54; nan; multi
2003-05-23; 00:00:00;      2313.70; nan; multi
2003-05-27; 00:00:00;      2693.22; nan; multi
2003-05-29; 00:00:00;      2422.41; nan; multi
2003-05-30; 00:00:00;      2414.99; nan; multi
2003-05-31; 00:00:00;      2727.46; nan; multi
2003-06-02; 00:00:00;      3112.87; nan; multi
2003-06-15; 00:00:00;      3096.10; nan; multi
2003-07-20; 00:00:00;     23879.57; nan; multi
2003-09-17; 00:00:00;     13130.17; nan; multi
2003-09-20; 00:00:00;     11188.25; nan; multi
2003-09-29; 00:00:00;     10951.18; nan; multi
2003-10-03; 00:00:00;      7740.56; nan; multi
2003-10-04; 00:00:00;      6717.52; nan; multi
2003-10-05; 00:00:00;      6250.74; nan; multi
2003-10-15; 00:00:00;      6589.90; nan; multi
2003-10-19; 00:00:00;      6173.71; nan; multi
2003-10-20; 00:00:00;      5988.94; nan; multi
2003-10-26; 00:00:00;      5904.13; nan; multi
2003-10-27; 00:00:00;      5059.82; nan; multi
2003-10-29; 00:00:00;      5019.47; nan; multi
2003-10-30; 00:00:00;      4966.18; nan; multi
2003-11-02; 00:00:00;      5034.46; nan; multi
2003-11-03; 00:00:00;      5445.14; nan; multi
2003-11-04; 00:00:00;      5185.81; nan; multi
2003-11-05; 00:00:00;      5138.19; nan; multi
2003-11-06; 00:00:00;      5039.42; nan; multi
2003-11-07; 00:00:00;      4816.98; nan; multi
2003-11-08; 00:00:00;      4756.51; nan; multi
2003-11-09; 00:00:00;      4565.43; nan; multi
2003-11-10; 00:00:00;      4462.35; nan; multi
2003-11-11; 00:00:00;      4352.54; nan; multi
2003-11-12; 00:00:00;      4212.72; nan; multi
2003-11-13; 00:00:00;      4119.81; nan; multi
2003-11-14; 00:00:00;      4117.94; nan; multi
2003-11-15; 00:00:00;      4024.27; nan; multi
2003-11-16; 00:00:00;      3985.75; nan; multi
2003-11-17; 00:00:00;      3755.44; nan; multi
2003-11-18; 00:00:00;      3583.09; nan; multi
2003-11-19; 00:00:00;      3491.11; nan; multi
2003-11-20; 00:00:00;      3484.78; nan; multi
2003-11-21; 00:00:00;      3351.06; nan; multi
2003-11-22; 00:00:00;      3197.95; nan; multi
2003-11-23; 00:00:00;      3067.86; nan; multi
2003-11-24; 00:00:00;      2834.64; nan; multi
2003-11-25; 00:00:00;      2695.19; nan; multi
2003-11-26; 00:00:00;      2578.40; nan; multi
2003-11-27; 00:00:00;      2429.51; nan; multi
2003-11-28; 00:00:00;      2309.83; nan; multi
2003-11-29; 00:00:00;      2191.46; nan; multi
2003-11-30; 00:00:00;      2089.02; nan; multi
2003-12-01; 00:00:00;      2022.88; nan; multi
2003-12-02; 00:00:00;      1958.34; nan; multi
2003-12-03; 00:00:00;      1913.98; nan; multi
2003-12-04; 00:00:00;      1894.80; nan; multi
2003-12-05; 00:00:00;      1832.25; nan; multi
2003-12-06; 00:00:00;      1776.16; nan; multi
2003-12-08; 00:00:00;      1630.70; nan; multi
2003-12-09; 00:00:00;      1541.61; nan; multi
2003-12-10; 00:00:00;      1468.80; nan; multi
2003-12-11; 00:00:00;      1448.33; nan; multi
2003-12-12; 00:00:00;      1394.07; nan; multi
2003-12-13; 00:00:00;      1357.68; nan; multi
2003-12-14; 00:00:00;      1317.02; nan; multi
2003-12-15; 00:00:00;      1246.03; nan; multi
2003-12-16; 00:00:00;      1175.80; nan; multi
2003-12-17; 00:00:00;      1121.34; nan; multi
2003-12-24; 00:00:00;       916.32; nan; multi
2003-12-25; 00:00:00;       811.23; nan; multi
2003-12-26; 00:00:00;       825.75; nan; multi
2003-12-27; 00:00:00;       812.07; nan; multi
2003-12-28; 00:00:00;       769.99; nan; multi
2003-12-29; 00:00:00;       746.13; nan; multi
2003-12-30; 00:00:00;       729.13; nan; multi
2003-12-31; 00:00:00;       709.32; nan; multi
2004-01-01; 00:00:00;       699.11; nan; multi
2004-01-02; 00:00:00;       670.92; nan; multi
2004-01-03; 00:00:00;       655.66; nan; multi
2004-01-05; 00:00:00;       664.73; nan; multi
2004-01-06; 00:00:00;       663.84; nan; multi
2004-01-07; 00:00:00;       661.70; nan; multi
2004-01-09; 00:00:00;       662.95; nan; multi
2004-01-10; 00:00:00;       690.05; nan; multi
2004-01-11; 00:00:00;       681.27; nan; multi
2004-01-12; 00:00:00;       699.03; nan; multi
2004-01-14; 00:00:00;       712.83; nan; multi
2004-01-15; 00:00:00;       697.80; nan; multi
2004-01-16; 00:00:00;       687.78; nan; multi
2004-01-17; 00:00:00;       687.86; nan; multi
2004-01-18; 00:00:00;       686.76; nan; multi
2004-01-19; 00:00:00;       694.27; nan; multi
2004-01-20; 00:00:00;       700.66; nan; multi
2004-01-21; 00:00:00;       718.03; nan; multi
2004-01-22; 00:00:00;       662.43; nan; multi
2004-01-23; 00:00:00;       626.94; nan; multi
2004-01-28; 00:00:00;       672.93; nan; multi
2004-01-29; 00:00:00;       679.16; nan; multi
2004-01-30; 00:00:00;       679.85; nan; multi
2004-01-31; 00:00:00;       666.80; nan; multi
2004-02-01; 00:00:00;       659.39; nan; multi
2004-02-02; 00:00:00;       687.61; nan; multi
2004-02-03; 00:00:00;       688.69; nan; multi
2004-02-04; 00:00:00;       712.96; nan; multi
2004-02-05; 00:00:00;       721.03; nan; multi
2004-02-06; 00:00:00;       735.04; nan; multi
2004-02-08; 00:00:00;       743.85; nan; multi
2004-02-10; 00:00:00;       757.24; nan; multi
2004-02-11; 00:00:00;       769.49; nan; multi
2004-02-12; 00:00:00;       771.11; nan; multi
2004-02-13; 00:00:00;       792.98; nan; multi
2004-02-14; 00:00:00;       805.05; nan; multi
2004-02-15; 00:00:00;       827.23; nan; multi
2004-02-16; 00:00:00;       797.90; nan; multi
2004-02-17; 00:00:00;       780.58; nan; multi
2004-02-18; 00:00:00;       782.58; nan; multi
2004-02-19; 00:00:00;       783.12; nan; multi
2004-02-20; 00:00:00;       805.43; nan; multi
2004-02-21; 00:00:00;       822.34; nan; multi
2004-02-22; 00:00:00;       873.27; nan; multi
2004-02-23; 00:00:00;       887.23; nan; multi
2004-02-24; 00:00:00;       963.76; nan; multi
2004-02-25; 00:00:00;      1025.01; nan; multi
2004-02-26; 00:00:00;      1027.81; nan; multi
2004-02-27; 00:00:00;      1022.16; nan; multi
2004-02-28; 00:00:00;      1053.99; nan; multi
2004-02-29; 00:00:00;      1093.63; nan; multi
2004-03-01; 00:00:00;      1104.93; nan; multi
2004-03-02; 00:00:00;      1149.39; nan; multi
2004-03-03; 00:00:00;      1162.34; nan; multi
2004-03-04; 00:00:00;      1179.75; nan; multi
2004-03-05; 00:00:00;      1190.78; nan; multi
2004-03-06; 00:00:00;      1204.31; nan; multi
2004-03-07; 00:00:00;      1256.83; nan; multi
2004-03-09; 00:00:00;      1375.81; nan; multi
2004-03-11; 00:00:00;      1538.58; nan; multi
2004-03-12; 00:00:00;      1604.65; nan; multi
2004-03-13; 00:00:00;      1680.18; nan; multi
2004-03-14; 00:00:00;      1727.44; nan; multi
2004-03-15; 00:00:00;      1790.82; nan; multi
2004-03-16; 00:00:00;      1883.95; nan; multi
2004-03-18; 00:00:00;      1897.63; nan; multi
2004-03-19; 00:00:00;      1878.55; nan; multi
2004-03-20; 00:00:00;      1815.78; nan; multi
2004-03-21; 00:00:00;      1795.05; nan; multi
2004-03-22; 00:00:00;      1743.04; nan; multi
2004-03-23; 00:00:00;      1728.72; nan; multi
2004-03-24; 00:00:00;      1727.38; nan; multi
2004-03-25; 00:00:00;      1762.10; nan; multi
2004-03-26; 00:00:00;      1791.25; nan; multi
2004-03-27; 00:00:00;      1885.27; nan; multi
2004-03-28; 00:00:00;      1912.82; nan; multi
2004-03-29; 00:00:00;      1943.98; nan; multi
2004-04-02; 00:00:00;      2039.81; nan; multi
2004-04-03; 00:00:00;      2185.04; nan; multi
2004-04-04; 00:00:00;      2235.25; nan; multi
2004-04-11; 00:00:00;      2346.82; nan; multi
2004-04-14; 00:00:00;      2394.34; nan; multi
2004-04-15; 00:00:00;      2526.10; nan; multi
2004-04-20; 00:00:00;      3493.59; nan; multi
2004-04-22; 00:00:00;      4232.54; nan; multi
2004-04-23; 00:00:00;      4494.13; nan; multi
2004-04-24; 00:00:00;      4909.01; nan; multi
2004-04-25; 00:00:00;      5178.69; nan; multi
2004-04-26; 00:00:00;      5213.66; nan; multi
2004-04-27; 00:00:00;      5636.85; nan; multi
2004-04-28; 00:00:00;      5591.70; nan; multi
2004-04-29; 00:00:00;      5187.65; nan; multi
2004-05-01; 00:00:00;      4967.26; nan; multi
2004-05-02; 00:00:00;      4625.91; nan; multi
2004-05-03; 00:00:00;      4463.88; nan; multi
2004-05-04; 00:00:00;      4233.58; nan; multi
2004-05-05; 00:00:00;      4170.39; nan; multi
2004-05-09; 00:00:00;      3854.66; nan; multi
2004-05-10; 00:00:00;      3638.00; nan; multi
2004-05-25; 00:00:00;      6756.54; nan; multi
2004-06-26; 00:00:00;      5806.29; nan; multi
2004-08-21; 00:00:00;     14167.76; nan; multi
2004-09-24; 00:00:00;     11801.85; nan; multi
2004-09-27; 00:00:00;     13710.15; nan; multi
2004-09-30; 00:00:00;     12412.04; nan; multi
2004-10-04; 00:00:00;     11438.91; nan; multi
2004-10-12; 00:00:00;     15140.78; nan; multi
2004-10-13; 00:00:00;     13766.05; nan; multi
2004-10-16; 00:00:00;     12728.38; nan; multi
2004-10-19; 00:00:00;     13772.09; nan; multi
2004-10-20; 00:00:00;     13799.60; nan; multi
2004-10-21; 00:00:00;     13125.66; nan; multi
2004-10-22; 00:00:00;     13111.21; nan; multi
2004-10-24; 00:00:00;     12791.51; nan; multi
2004-10-25; 00:00:00;     12437.92; nan; multi
2004-10-26; 00:00:00;     11877.34; nan; multi
2004-10-28; 00:00:00;     12811.07; nan; multi
2004-10-29; 00:00:00;     12352.60; nan; multi
2004-10-30; 00:00:00;     11436.26; nan; multi
2004-10-31; 00:00:00;     10789.26; nan; multi
2004-11-01; 00:00:00;      9962.78; nan; multi
2004-11-02; 00:00:00;      9119.18; nan; multi
2004-11-03; 00:00:00;      8539.36; nan; multi
2004-11-04; 00:00:00;      7847.54; nan; multi
2004-11-05; 00:00:00;      7215.37; nan; multi
2004-11-06; 00:00:00;      6975.03; nan; multi
2004-11-07; 00:00:00;      6483.43; nan; multi
2004-11-08; 00:00:00;      6071.29; nan; multi
2004-11-09; 00:00:00;      5714.86; nan; multi
2004-11-11; 00:00:00;      5505.01; nan; multi
2004-11-12; 00:00:00;      5236.64; nan; multi
2004-11-13; 00:00:00;      5095.22; nan; multi
2004-11-14; 00:00:00;      4741.26; nan; multi
2004-11-15; 00:00:00;      4666.24; nan; multi
2004-11-16; 00:00:00;      4476.06; nan; multi
2004-11-17; 00:00:00;      4269.71; nan; multi
2004-11-18; 00:00:00;      4109.85; nan; multi
2004-11-19; 00:00:00;      3988.99; nan; multi
2004-11-20; 00:00:00;      3819.62; nan; multi
2004-11-21; 00:00:00;      3688.60; nan; multi
2004-11-22; 00:00:00;      3499.90; nan; multi
2004-11-23; 00:00:00;      3346.77; nan; multi
2004-11-24; 00:00:00;      3055.69; nan; multi
2004-11-25; 00:00:00;      2692.58; nan; multi
2004-11-26; 00:00:00;      2744.59; nan; multi
2004-11-27; 00:00:00;      2632.79; nan; multi
2004-11-30; 00:00:00;      2393.65; nan; multi
2004-12-01; 00:00:00;      2266.42; nan; multi
2004-12-02; 00:00:00;      2199.50; nan; multi
2004-12-03; 00:00:00;      2120.22; nan; multi
2004-12-04; 00:00:00;      2099.66; nan; multi
2004-12-05; 00:00:00;      2108.52; nan; multi
2004-12-06; 00:00:00;      2077.84; nan; multi
2004-12-08; 00:00:00;      1947.68; nan; multi
2004-12-10; 00:00:00;      1750.28; nan; multi
2004-12-11; 00:00:00;      1796.88; nan; multi
2004-12-12; 00:00:00;      1702.12; nan; multi
2004-12-13; 00:00:00;      1557.24; nan; multi
2004-12-14; 00:00:00;      1486.55; nan; multi
2004-12-15; 00:00:00;      1458.09; nan; multi
2004-12-17; 00:00:00;      1397.11; nan; multi
2004-12-18; 00:00:00;      1537.54; nan; multi
2004-12-19; 00:00:00;      1511.22; nan; multi
2004-12-20; 00:00:00;      1573.65; nan; multi
2004-12-22; 00:00:00;      1592.58; nan; multi
2004-12-23; 00:00:00;      1586.50; nan; multi
2004-12-24; 00:00:00;      1469.59; nan; multi
2004-12-25; 00:00:00;      1291.68; nan; multi
2004-12-26; 00:00:00;      1106.33; nan; multi
2004-12-27; 00:00:00;       956.54; nan; multi
2004-12-28; 00:00:00;       987.07; nan; multi
2004-12-29; 00:00:00;      1016.04; nan; multi
2004-12-30; 00:00:00;      1018.64; nan; multi
2004-12-31; 00:00:00;      1033.74; nan; multi
2005-01-01; 00:00:00;      1040.74; nan; multi
2005-01-02; 00:00:00;      1061.92; nan; multi
2005-01-03; 00:00:00;      1139.39; nan; multi
2005-01-04; 00:00:00;      1138.89; nan; multi
2005-01-05; 00:00:00;      1173.77; nan; multi
2005-01-06; 00:00:00;      1148.38; nan; multi
2005-01-07; 00:00:00;      1202.79; nan; multi
2005-01-09; 00:00:00;      1155.22; nan; multi
2005-01-10; 00:00:00;      1268.66; nan; multi
2005-01-11; 00:00:00;      1251.98; nan; multi
2005-01-13; 00:00:00;      1368.86; nan; multi
2005-01-14; 00:00:00;      1384.49; nan; multi
2005-01-16; 00:00:00;      1387.12; nan; multi
2005-01-17; 00:00:00;      1347.98; nan; multi
2005-01-18; 00:00:00;      1325.13; nan; multi
2005-01-19; 00:00:00;      1256.79; nan; multi
2005-01-20; 00:00:00;      1186.69; nan; multi
2005-01-21; 00:00:00;      1205.00; nan; multi
2005-01-22; 00:00:00;      1297.65; nan; multi
2005-01-23; 00:00:00;      1283.66; nan; multi
2005-01-24; 00:00:00;      1204.17; nan; multi
2005-01-26; 00:00:00;      1109.23; nan; multi
2005-01-27; 00:00:00;       907.45; nan; multi
2005-01-28; 00:00:00;       823.05; nan; multi
2005-01-29; 00:00:00;       803.26; nan; multi
2005-01-30; 00:00:00;       781.13; nan; multi
2005-01-31; 00:00:00;       783.50; nan; multi
2005-02-01; 00:00:00;       824.83; nan; multi
2005-02-02; 00:00:00;       822.17; nan; multi
2005-02-03; 00:00:00;       877.81; nan; multi
2005-02-04; 00:00:00;       954.01; nan; multi
2005-02-05; 00:00:00;       971.07; nan; multi
2005-02-06; 00:00:00;      1046.84; nan; multi
2005-02-07; 00:00:00;      1042.93; nan; multi
2005-02-08; 00:00:00;      1084.53; nan; multi
2005-02-09; 00:00:00;      1057.17; nan; multi
2005-02-10; 00:00:00;      1033.59; nan; multi
2005-02-11; 00:00:00;       949.78; nan; multi
2005-02-12; 00:00:00;       826.95; nan; multi
2005-02-13; 00:00:00;       790.47; nan; multi
2005-02-14; 00:00:00;       777.02; nan; multi
2005-02-15; 00:00:00;       782.90; nan; multi
2005-02-16; 00:00:00;       775.96; nan; multi
2005-02-17; 00:00:00;       840.92; nan; multi
2005-02-18; 00:00:00;       893.72; nan; multi
2005-02-19; 00:00:00;      1043.63; nan; multi
2005-02-21; 00:00:00;      1118.75; nan; multi
2005-02-22; 00:00:00;      1182.97; nan; multi
2005-02-23; 00:00:00;      1264.34; nan; multi
2005-02-24; 00:00:00;      1395.20; nan; multi
2005-02-25; 00:00:00;      1401.11; nan; multi
2005-02-26; 00:00:00;      1412.19; nan; multi
2005-02-27; 00:00:00;      1429.53; nan; multi
2005-02-28; 00:00:00;      1545.86; nan; multi
2005-03-01; 00:00:00;      1505.76; nan; multi
2005-03-02; 00:00:00;      1404.52; nan; multi
2005-03-03; 00:00:00;      1493.54; nan; multi
2005-03-04; 00:00:00;      1462.50; nan; multi
2005-03-05; 00:00:00;      1512.59; nan; multi
2005-03-07; 00:00:00;      1760.15; nan; multi
2005-03-08; 00:00:00;      1875.89; nan; multi
2005-03-09; 00:00:00;      1889.38; nan; multi
2005-03-10; 00:00:00;      1900.18; nan; multi
2005-03-12; 00:00:00;      1987.74; nan; multi
2005-03-15; 00:00:00;      2168.27; nan; multi
2005-03-16; 00:00:00;      2171.01; nan; multi
2005-03-17; 00:00:00;      2201.76; nan; multi
2005-03-18; 00:00:00;      2127.30; nan; multi
2005-03-19; 00:00:00;      2138.96; nan; multi
2005-03-20; 00:00:00;      2081.11; nan; multi
2005-03-21; 00:00:00;      2107.79; nan; multi
2005-03-22; 00:00:00;      2104.99; nan; multi
2005-03-24; 00:00:00;      2107.40; nan; multi
2005-03-26; 00:00:00;      2296.89; nan; multi
2005-03-27; 00:00:00;      2307.02; nan; multi
2005-03-28; 00:00:00;      2623.48; nan; multi
2005-03-29; 00:00:00;      2630.03; nan; multi
2005-03-30; 00:00:00;      3003.51; nan; multi
2005-03-31; 00:00:00;      2834.01; nan; multi
2005-04-01; 00:00:00;      2707.68; nan; multi
2005-04-05; 00:00:00;      2684.52; nan; multi
2005-04-06; 00:00:00;      2831.41; nan; multi
2005-04-07; 00:00:00;      2689.43; nan; multi
2005-04-08; 00:00:00;      2613.37; nan; multi
2005-04-09; 00:00:00;      2689.66; nan; multi
2005-04-10; 00:00:00;      2563.51; nan; multi
2005-04-12; 00:00:00;      2585.73; nan; multi
2005-04-13; 00:00:00;      2655.18; nan; multi
2005-04-14; 00:00:00;      2498.58; nan; multi
2005-04-15; 00:00:00;      2434.87; nan; multi
2005-04-16; 00:00:00;      2280.94; nan; multi
2005-04-17; 00:00:00;      2278.96; nan; multi
2005-04-18; 00:00:00;      2127.37; nan; multi
2005-04-19; 00:00:00;      2110.56; nan; multi
2005-04-22; 00:00:00;      2229.25; nan; multi
2005-04-23; 00:00:00;      2290.97; nan; multi
2005-04-26; 00:00:00;      2319.36; nan; multi
2005-04-27; 00:00:00;      2367.84; nan; multi
2005-04-28; 00:00:00;      2616.03; nan; multi
2005-04-29; 00:00:00;      2740.88; nan; multi
2005-04-30; 00:00:00;      2607.50; nan; multi
2005-05-01; 00:00:00;      2612.20; nan; multi
2005-05-02; 00:00:00;      2476.25; nan; multi
2005-05-04; 00:00:00;      2515.13; nan; multi
2005-05-08; 00:00:00;      3067.56; nan; multi
2005-05-12; 00:00:00;      2995.47; nan; multi
2005-05-13; 00:00:00;      2911.45; nan; multi
2005-05-14; 00:00:00;      2797.98; nan; multi
2005-05-15; 00:00:00;      2987.05; nan; multi
2005-05-16; 00:00:00;      2947.79; nan; multi
2005-05-17; 00:00:00;      2866.35; nan; multi
2005-05-18; 00:00:00;      2756.41; nan; multi
2005-05-20; 00:00:00;      2648.42; nan; multi
2005-05-22; 00:00:00;      2608.31; nan; multi
2005-05-28; 00:00:00;      2424.07; nan; multi
2005-05-29; 00:00:00;      2429.71; nan; multi
2005-06-01; 00:00:00;      2251.75; nan; multi
2005-06-03; 00:00:00;      2152.64; nan; multi
2005-06-05; 00:00:00;      1974.55; nan; multi
2005-06-29; 00:00:00;      6552.16; nan; multi
2005-09-01; 00:00:00;      7636.26; nan; multi
2005-09-17; 00:00:00;      4855.82; nan; multi
2005-09-25; 00:00:00;      4131.60; nan; multi
2005-10-03; 00:00:00;      4273.99; nan; multi
2005-10-11; 00:00:00;      5859.79; nan; multi
2005-10-12; 00:00:00;      6028.65; nan; multi
2005-10-13; 00:00:00;      6098.87; nan; multi
2005-10-20; 00:00:00;      5800.57; nan; multi
2005-10-21; 00:00:00;      6169.46; nan; multi
2005-10-22; 00:00:00;      5987.37; nan; multi
2005-11-04; 00:00:00;      4538.91; nan; multi
2005-11-05; 00:00:00;      4313.00; nan; multi
2005-11-11; 00:00:00;      3768.13; nan; multi
2005-11-12; 00:00:00;      3697.77; nan; multi
2005-11-13; 00:00:00;      3560.68; nan; multi
2005-11-14; 00:00:00;      3481.80; nan; multi
2005-11-15; 00:00:00;      3543.83; nan; multi
2005-11-16; 00:00:00;      3555.35; nan; multi
2005-11-17; 00:00:00;      3438.66; nan; multi
2005-11-18; 00:00:00;      3398.32; nan; multi
2005-11-19; 00:00:00;      3331.04; nan; multi
2005-11-20; 00:00:00;      3200.83; nan; multi
2005-11-25; 00:00:00;      2943.75; nan; multi
2005-11-26; 00:00:00;      2957.55; nan; multi
2005-11-27; 00:00:00;      2639.93; nan; multi
2005-11-28; 00:00:00;      2505.74; nan; multi
2005-11-29; 00:00:00;      2776.95; nan; multi
2005-11-30; 00:00:00;      2664.56; nan; multi
2005-12-01; 00:00:00;      2383.97; nan; multi
2005-12-02; 00:00:00;      2371.68; nan; multi
2005-12-03; 00:00:00;      2412.15; nan; multi
2005-12-04; 00:00:00;      2332.10; nan; multi
2005-12-05; 00:00:00;      2179.36; nan; multi
2005-12-07; 00:00:00;      2196.28; nan; multi
2005-12-11; 00:00:00;      2111.01; nan; multi
2005-12-12; 00:00:00;      2043.15; nan; multi
2005-12-13; 00:00:00;      1909.71; nan; multi
2005-12-14; 00:00:00;      1810.06; nan; multi
2005-12-15; 00:00:00;      1737.87; nan; multi
2005-12-16; 00:00:00;      1709.26; nan; multi
2005-12-17; 00:00:00;      1612.26; nan; multi
2005-12-18; 00:00:00;      1624.79; nan; multi
2005-12-21; 00:00:00;      1323.38; nan; multi
2005-12-27; 00:00:00;      1238.34; nan; multi
2005-12-28; 00:00:00;      1326.58; nan; multi
2005-12-29; 00:00:00;      1117.63; nan; multi
2005-12-30; 00:00:00;      1028.77; nan; multi
2005-12-31; 00:00:00;      1054.54; nan; multi
2006-01-01; 00:00:00;      1021.64; nan; multi
2006-01-02; 00:00:00;      1099.21; nan; multi
2006-01-03; 00:00:00;      1125.53; nan; multi
2006-01-04; 00:00:00;      1060.39; nan; multi
2006-01-05; 00:00:00;      1092.55; nan; multi
2006-01-06; 00:00:00;      1101.21; nan; multi
2006-01-07; 00:00:00;      1099.88; nan; multi
2006-01-08; 00:00:00;      1114.71; nan; multi
2006-01-09; 00:00:00;      1201.97; nan; multi
2006-01-10; 00:00:00;      1217.65; nan; multi
2006-01-11; 00:00:00;      1211.95; nan; multi
2006-01-12; 00:00:00;      1186.99; nan; multi
2006-01-14; 00:00:00;      1051.63; nan; multi
2006-01-15; 00:00:00;       946.63; nan; multi
2006-01-16; 00:00:00;      1011.11; nan; multi
2006-01-17; 00:00:00;      1001.30; nan; multi
2006-01-18; 00:00:00;       937.23; nan; multi
2006-01-19; 00:00:00;      1000.36; nan; multi
2006-01-20; 00:00:00;      1089.85; nan; multi
