# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 PO
# River:                 PO
# Station:               PIACENZA
# Country:               ITALY
# Latitude (DD):         45.06
# Longitude (DD):        9.7051
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           1999-10-07 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany / Agenzia Interregionale del Fiume Po (AIPo)
# Calibration period:    2004-04-23 - 2021-12-19
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 4156
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2004-05-27; 00:00:00;       918.40; nan; multi
2004-05-28; 00:00:00;       936.92; nan; multi
2004-05-29; 00:00:00;       937.72; nan; multi
2004-06-04; 00:00:00;       929.29; nan; multi
2004-06-05; 00:00:00;       930.69; nan; multi
2004-06-06; 00:00:00;       930.47; nan; multi
2004-06-07; 00:00:00;       891.57; nan; multi
2004-06-08; 00:00:00;       850.30; nan; multi
2004-06-09; 00:00:00;       802.43; nan; multi
2004-06-10; 00:00:00;       743.65; nan; multi
2004-06-11; 00:00:00;       707.49; nan; multi
2004-06-12; 00:00:00;       673.76; nan; multi
2004-06-15; 00:00:00;       701.38; nan; multi
2004-06-16; 00:00:00;       677.24; nan; multi
2004-06-18; 00:00:00;       646.06; nan; multi
2004-06-19; 00:00:00;       658.05; nan; multi
2004-06-21; 00:00:00;       668.03; nan; multi
2004-06-24; 00:00:00;       610.08; nan; multi
2004-06-25; 00:00:00;       551.50; nan; multi
2004-06-27; 00:00:00;       527.66; nan; multi
2004-06-28; 00:00:00;       501.66; nan; multi
2004-06-29; 00:00:00;       512.88; nan; multi
2004-07-05; 00:00:00;       451.23; nan; multi
2004-07-06; 00:00:00;       422.69; nan; multi
2004-07-07; 00:00:00;       422.36; nan; multi
2004-07-09; 00:00:00;       478.92; nan; multi
2004-07-10; 00:00:00;       495.88; nan; multi
2004-07-11; 00:00:00;       494.48; nan; multi
2004-07-13; 00:00:00;       510.02; nan; multi
2004-07-14; 00:00:00;       493.66; nan; multi
2004-07-15; 00:00:00;       504.32; nan; multi
2004-07-16; 00:00:00;       501.81; nan; multi
2004-07-17; 00:00:00;       485.21; nan; multi
2004-07-18; 00:00:00;       466.24; nan; multi
2004-07-19; 00:00:00;       443.01; nan; multi
2004-07-21; 00:00:00;       418.40; nan; multi
2004-07-22; 00:00:00;       400.32; nan; multi
2004-07-23; 00:00:00;       388.58; nan; multi
2004-07-27; 00:00:00;       432.09; nan; multi
2004-07-28; 00:00:00;       412.45; nan; multi
2004-07-29; 00:00:00;       401.35; nan; multi
2004-07-30; 00:00:00;       393.23; nan; multi
2004-07-31; 00:00:00;       393.04; nan; multi
2004-08-01; 00:00:00;       388.56; nan; multi
2004-08-02; 00:00:00;       370.22; nan; multi
2004-08-03; 00:00:00;       365.73; nan; multi
2004-08-04; 00:00:00;       374.77; nan; multi
2004-08-06; 00:00:00;       405.97; nan; multi
2004-08-07; 00:00:00;       412.40; nan; multi
2004-08-08; 00:00:00;       409.28; nan; multi
2004-08-13; 00:00:00;       491.56; nan; multi
2004-08-14; 00:00:00;       486.88; nan; multi
2004-08-15; 00:00:00;       493.49; nan; multi
2004-08-16; 00:00:00;       511.03; nan; multi
2004-08-17; 00:00:00;       521.79; nan; multi
2004-08-20; 00:00:00;       504.77; nan; multi
2004-08-21; 00:00:00;       472.76; nan; multi
2004-08-22; 00:00:00;       474.07; nan; multi
2004-08-23; 00:00:00;       486.29; nan; multi
2004-08-25; 00:00:00;       481.60; nan; multi
2004-08-26; 00:00:00;       498.80; nan; multi
2004-08-27; 00:00:00;       521.32; nan; multi
2004-08-28; 00:00:00;       509.11; nan; multi
2004-08-29; 00:00:00;       500.06; nan; multi
2004-08-30; 00:00:00;       490.73; nan; multi
2004-09-02; 00:00:00;       460.07; nan; multi
2004-09-03; 00:00:00;       439.88; nan; multi
2004-09-04; 00:00:00;       426.23; nan; multi
2004-09-08; 00:00:00;       413.80; nan; multi
2004-09-09; 00:00:00;       411.24; nan; multi
2004-09-10; 00:00:00;       401.85; nan; multi
2004-09-17; 00:00:00;       532.29; nan; multi
2004-09-18; 00:00:00;       564.85; nan; multi
2004-09-19; 00:00:00;       600.79; nan; multi
2004-09-20; 00:00:00;       591.81; nan; multi
2004-09-21; 00:00:00;       571.32; nan; multi
2004-09-23; 00:00:00;       528.17; nan; multi
2004-09-25; 00:00:00;       483.36; nan; multi
2004-09-26; 00:00:00;       464.46; nan; multi
2004-09-27; 00:00:00;       468.49; nan; multi
2004-09-28; 00:00:00;       464.45; nan; multi
2004-09-30; 00:00:00;       453.81; nan; multi
2004-10-16; 00:00:00;       515.15; nan; multi
2004-10-17; 00:00:00;       551.30; nan; multi
2004-11-05; 00:00:00;      1169.51; nan; multi
2004-11-07; 00:00:00;      1168.52; nan; multi
2004-11-08; 00:00:00;      1169.60; nan; multi
2004-11-13; 00:00:00;      1120.01; nan; multi
2004-11-14; 00:00:00;       964.75; nan; multi
2004-11-16; 00:00:00;       847.22; nan; multi
2004-11-17; 00:00:00;       792.61; nan; multi
2004-11-20; 00:00:00;       751.62; nan; multi
2004-11-21; 00:00:00;       727.95; nan; multi
2004-11-23; 00:00:00;       703.55; nan; multi
2004-11-24; 00:00:00;       671.36; nan; multi
2004-11-27; 00:00:00;       639.80; nan; multi
2004-11-30; 00:00:00;       606.28; nan; multi
2004-12-10; 00:00:00;       694.29; nan; multi
2004-12-11; 00:00:00;       705.47; nan; multi
2004-12-12; 00:00:00;       732.93; nan; multi
2004-12-13; 00:00:00;       724.59; nan; multi
2004-12-14; 00:00:00;       718.23; nan; multi
2004-12-18; 00:00:00;       701.51; nan; multi
2004-12-22; 00:00:00;       668.26; nan; multi
2004-12-23; 00:00:00;       650.57; nan; multi
2004-12-30; 00:00:00;       638.21; nan; multi
2004-12-31; 00:00:00;       676.16; nan; multi
2005-01-01; 00:00:00;       630.42; nan; multi
2005-01-02; 00:00:00;       629.13; nan; multi
2005-01-03; 00:00:00;       643.61; nan; multi
2005-01-04; 00:00:00;       676.34; nan; multi
2005-01-06; 00:00:00;       705.10; nan; multi
2005-01-20; 00:00:00;       625.48; nan; multi
2005-01-21; 00:00:00;       669.68; nan; multi
2005-01-27; 00:00:00;       650.28; nan; multi
2005-01-30; 00:00:00;       598.58; nan; multi
2005-02-01; 00:00:00;       581.96; nan; multi
2005-02-02; 00:00:00;       595.21; nan; multi
2005-02-03; 00:00:00;       576.25; nan; multi
2005-02-04; 00:00:00;       572.02; nan; multi
2005-02-06; 00:00:00;       555.22; nan; multi
2005-02-09; 00:00:00;       527.62; nan; multi
2005-02-10; 00:00:00;       508.16; nan; multi
2005-02-13; 00:00:00;       464.60; nan; multi
2005-02-14; 00:00:00;       465.29; nan; multi
2005-02-15; 00:00:00;       487.40; nan; multi
2005-02-18; 00:00:00;       470.67; nan; multi
2005-03-02; 00:00:00;       507.53; nan; multi
2005-03-04; 00:00:00;       463.73; nan; multi
2005-03-08; 00:00:00;       464.57; nan; multi
2005-03-09; 00:00:00;       540.95; nan; multi
2005-03-10; 00:00:00;       547.88; nan; multi
2005-03-12; 00:00:00;       534.92; nan; multi
2005-03-13; 00:00:00;       519.65; nan; multi
2005-03-14; 00:00:00;       515.08; nan; multi
2005-03-15; 00:00:00;       508.03; nan; multi
2005-03-16; 00:00:00;       517.85; nan; multi
2005-03-17; 00:00:00;       507.35; nan; multi
2005-03-18; 00:00:00;       502.19; nan; multi
2005-03-19; 00:00:00;       519.95; nan; multi
2005-03-28; 00:00:00;       551.03; nan; multi
2005-04-02; 00:00:00;       638.59; nan; multi
2005-04-03; 00:00:00;       615.98; nan; multi
2005-04-04; 00:00:00;       585.56; nan; multi
2005-04-06; 00:00:00;       576.20; nan; multi
2005-04-13; 00:00:00;       588.29; nan; multi
2005-04-14; 00:00:00;       620.06; nan; multi
2005-04-18; 00:00:00;       673.70; nan; multi
2005-04-21; 00:00:00;       714.33; nan; multi
2005-04-22; 00:00:00;       726.85; nan; multi
2005-04-26; 00:00:00;       770.39; nan; multi
2005-04-27; 00:00:00;       762.25; nan; multi
2005-04-28; 00:00:00;       770.67; nan; multi
2005-04-29; 00:00:00;       760.06; nan; multi
2005-05-05; 00:00:00;       764.97; nan; multi
2005-05-06; 00:00:00;       850.92; nan; multi
2005-05-07; 00:00:00;       835.30; nan; multi
2005-05-08; 00:00:00;       841.85; nan; multi
2005-05-12; 00:00:00;       776.58; nan; multi
2005-05-13; 00:00:00;       716.66; nan; multi
2005-05-15; 00:00:00;       661.60; nan; multi
2005-05-19; 00:00:00;       628.19; nan; multi
2005-05-20; 00:00:00;       647.69; nan; multi
2005-05-21; 00:00:00;       651.29; nan; multi
2005-05-22; 00:00:00;       636.66; nan; multi
2005-05-24; 00:00:00;       651.24; nan; multi
2005-05-25; 00:00:00;       657.80; nan; multi
2005-05-26; 00:00:00;       678.38; nan; multi
2005-05-27; 00:00:00;       628.33; nan; multi
2005-05-28; 00:00:00;       579.15; nan; multi
2005-05-29; 00:00:00;       538.53; nan; multi
2005-05-31; 00:00:00;       521.11; nan; multi
2005-06-02; 00:00:00;       501.71; nan; multi
2005-06-03; 00:00:00;       489.40; nan; multi
2005-06-06; 00:00:00;       450.02; nan; multi
2005-06-07; 00:00:00;       422.56; nan; multi
2005-06-08; 00:00:00;       414.15; nan; multi
2005-06-09; 00:00:00;       392.54; nan; multi
2005-06-16; 00:00:00;       363.43; nan; multi
2005-06-17; 00:00:00;       351.06; nan; multi
2005-06-18; 00:00:00;       348.77; nan; multi
2005-06-19; 00:00:00;       342.07; nan; multi
2005-06-20; 00:00:00;       327.81; nan; multi
2005-06-21; 00:00:00;       331.58; nan; multi
2005-06-22; 00:00:00;       319.84; nan; multi
2005-06-23; 00:00:00;       327.95; nan; multi
2005-06-24; 00:00:00;       346.30; nan; multi
2005-06-26; 00:00:00;       365.86; nan; multi
2005-06-27; 00:00:00;       371.46; nan; multi
2005-06-28; 00:00:00;       349.10; nan; multi
2005-06-29; 00:00:00;       348.31; nan; multi
2005-06-30; 00:00:00;       358.12; nan; multi
2005-07-02; 00:00:00;       366.39; nan; multi
2005-07-03; 00:00:00;       372.69; nan; multi
2005-07-04; 00:00:00;       349.21; nan; multi
2005-07-06; 00:00:00;       351.26; nan; multi
2005-07-10; 00:00:00;       369.65; nan; multi
2005-07-11; 00:00:00;       393.65; nan; multi
2005-07-12; 00:00:00;       375.23; nan; multi
2005-07-14; 00:00:00;       352.43; nan; multi
2005-07-15; 00:00:00;       372.62; nan; multi
2005-07-16; 00:00:00;       366.05; nan; multi
2005-07-17; 00:00:00;       369.57; nan; multi
2005-07-19; 00:00:00;       385.02; nan; multi
2005-07-20; 00:00:00;       392.07; nan; multi
2005-07-21; 00:00:00;       376.54; nan; multi
2005-07-22; 00:00:00;       369.54; nan; multi
2005-07-23; 00:00:00;       378.14; nan; multi
2005-07-26; 00:00:00;       355.79; nan; multi
2005-07-27; 00:00:00;       345.78; nan; multi
2005-07-28; 00:00:00;       328.02; nan; multi
2005-07-30; 00:00:00;       312.66; nan; multi
2005-08-01; 00:00:00;       335.84; nan; multi
2005-08-03; 00:00:00;       357.93; nan; multi
2005-08-04; 00:00:00;       342.81; nan; multi
2005-08-05; 00:00:00;       333.19; nan; multi
2005-08-08; 00:00:00;       349.13; nan; multi
2005-08-09; 00:00:00;       338.53; nan; multi
2005-08-15; 00:00:00;       389.68; nan; multi
2005-08-16; 00:00:00;       410.33; nan; multi
2005-08-17; 00:00:00;       432.04; nan; multi
2005-08-19; 00:00:00;       417.06; nan; multi
2005-08-24; 00:00:00;       430.99; nan; multi
2005-08-30; 00:00:00;       578.43; nan; multi
2005-08-31; 00:00:00;       548.80; nan; multi
2005-09-01; 00:00:00;       501.21; nan; multi
2005-09-02; 00:00:00;       492.49; nan; multi
2005-09-03; 00:00:00;       468.39; nan; multi
2005-09-04; 00:00:00;       463.79; nan; multi
2005-09-05; 00:00:00;       465.27; nan; multi
2005-09-06; 00:00:00;       487.80; nan; multi
2005-09-13; 00:00:00;       815.80; nan; multi
2005-09-14; 00:00:00;      1033.35; nan; multi
2005-09-15; 00:00:00;      1084.60; nan; multi
2005-09-20; 00:00:00;       940.65; nan; multi
2005-09-22; 00:00:00;       798.02; nan; multi
2005-09-23; 00:00:00;       766.77; nan; multi
2005-09-25; 00:00:00;       686.59; nan; multi
2005-09-30; 00:00:00;       604.75; nan; multi
2005-10-01; 00:00:00;       581.64; nan; multi
2005-10-09; 00:00:00;       545.86; nan; multi
2005-10-11; 00:00:00;       646.20; nan; multi
2005-10-12; 00:00:00;       633.48; nan; multi
2005-10-13; 00:00:00;       712.62; nan; multi
2005-10-15; 00:00:00;       720.71; nan; multi
2005-10-16; 00:00:00;       734.85; nan; multi
2005-10-29; 00:00:00;       669.72; nan; multi
2005-10-30; 00:00:00;       658.48; nan; multi
2005-11-03; 00:00:00;       650.48; nan; multi
2005-11-07; 00:00:00;       698.42; nan; multi
2005-11-18; 00:00:00;       926.25; nan; multi
2005-11-19; 00:00:00;       819.13; nan; multi
2005-11-20; 00:00:00;       762.62; nan; multi
2005-11-22; 00:00:00;       883.15; nan; multi
2005-11-23; 00:00:00;       809.23; nan; multi
2005-12-03; 00:00:00;       685.84; nan; multi
2005-12-07; 00:00:00;       778.31; nan; multi
2005-12-10; 00:00:00;       749.00; nan; multi
2005-12-11; 00:00:00;       846.01; nan; multi
2005-12-18; 00:00:00;       769.48; nan; multi
2005-12-20; 00:00:00;       719.97; nan; multi
2005-12-21; 00:00:00;       694.70; nan; multi
2006-02-03; 00:00:00;       602.11; nan; multi
2006-02-11; 00:00:00;       574.93; nan; multi
2006-02-26; 00:00:00;      1387.36; nan; multi
2006-02-28; 00:00:00;      1157.22; nan; multi
2006-03-01; 00:00:00;      1017.38; nan; multi
2006-03-03; 00:00:00;       919.54; nan; multi
2006-03-04; 00:00:00;       862.14; nan; multi
2006-03-06; 00:00:00;       820.58; nan; multi
2006-03-07; 00:00:00;       792.96; nan; multi
2006-03-08; 00:00:00;       775.99; nan; multi
2006-03-09; 00:00:00;       740.00; nan; multi
2006-03-10; 00:00:00;       727.71; nan; multi
2006-03-13; 00:00:00;       742.12; nan; multi
2006-03-15; 00:00:00;       742.39; nan; multi
2006-03-17; 00:00:00;       682.79; nan; multi
2006-03-23; 00:00:00;       634.96; nan; multi
2006-03-26; 00:00:00;       645.70; nan; multi
2006-03-29; 00:00:00;       768.99; nan; multi
2006-04-02; 00:00:00;       798.47; nan; multi
2006-04-03; 00:00:00;       799.63; nan; multi
2006-04-04; 00:00:00;       760.69; nan; multi
2006-04-08; 00:00:00;       692.00; nan; multi
2006-04-13; 00:00:00;       713.24; nan; multi
2006-04-14; 00:00:00;       685.10; nan; multi
2006-04-19; 00:00:00;       667.20; nan; multi
2006-04-21; 00:00:00;       675.73; nan; multi
2006-04-22; 00:00:00;       638.81; nan; multi
2006-04-23; 00:00:00;       630.01; nan; multi
2006-04-24; 00:00:00;       562.00; nan; multi
2006-04-27; 00:00:00;       568.82; nan; multi
2006-05-03; 00:00:00;       566.85; nan; multi
2006-05-04; 00:00:00;       562.81; nan; multi
2006-05-06; 00:00:00;       587.97; nan; multi
2006-05-07; 00:00:00;       570.73; nan; multi
2006-05-11; 00:00:00;       594.35; nan; multi
2006-05-13; 00:00:00;       544.82; nan; multi
2006-05-14; 00:00:00;       489.82; nan; multi
2006-05-19; 00:00:00;       487.85; nan; multi
2006-05-30; 00:00:00;       337.06; nan; multi
2006-06-01; 00:00:00;       350.91; nan; multi
2006-06-02; 00:00:00;       359.67; nan; multi
2006-06-04; 00:00:00;       332.67; nan; multi
2006-06-05; 00:00:00;       350.30; nan; multi
2006-06-06; 00:00:00;       320.38; nan; multi
2006-06-07; 00:00:00;       324.63; nan; multi
2006-06-08; 00:00:00;       321.33; nan; multi
2006-06-09; 00:00:00;       310.60; nan; multi
2006-06-11; 00:00:00;       318.40; nan; multi
2006-06-12; 00:00:00;       303.41; nan; multi
2006-06-13; 00:00:00;       303.39; nan; multi
2006-06-14; 00:00:00;       305.89; nan; multi
2006-06-15; 00:00:00;       295.49; nan; multi
2006-06-17; 00:00:00;       350.79; nan; multi
2006-06-21; 00:00:00;       336.52; nan; multi
2006-06-22; 00:00:00;       306.38; nan; multi
2006-06-23; 00:00:00;       292.50; nan; multi
2006-06-24; 00:00:00;       269.72; nan; multi
2006-06-25; 00:00:00;       291.23; nan; multi
2006-06-26; 00:00:00;       346.19; nan; multi
2006-06-29; 00:00:00;       323.67; nan; multi
2006-06-30; 00:00:00;       339.96; nan; multi
2006-07-01; 00:00:00;       353.71; nan; multi
2006-07-02; 00:00:00;       352.43; nan; multi
2006-07-03; 00:00:00;       332.05; nan; multi
2006-07-04; 00:00:00;       328.91; nan; multi
2006-07-05; 00:00:00;       319.15; nan; multi
2006-07-08; 00:00:00;       311.57; nan; multi
2006-07-09; 00:00:00;       334.93; nan; multi
2006-07-10; 00:00:00;       359.07; nan; multi
2006-07-11; 00:00:00;       360.52; nan; multi
2006-07-12; 00:00:00;       351.95; nan; multi
2006-07-13; 00:00:00;       363.44; nan; multi
2006-07-14; 00:00:00;       349.05; nan; multi
2006-07-15; 00:00:00;       327.91; nan; multi
2006-07-16; 00:00:00;       318.83; nan; multi
2006-07-17; 00:00:00;       317.37; nan; multi
2006-07-18; 00:00:00;       344.21; nan; multi
2006-07-19; 00:00:00;       340.90; nan; multi
2006-07-20; 00:00:00;       336.17; nan; multi
2006-07-21; 00:00:00;       338.28; nan; multi
2006-07-22; 00:00:00;       336.18; nan; multi
2006-07-23; 00:00:00;       332.85; nan; multi
2006-07-24; 00:00:00;       326.44; nan; multi
2006-07-25; 00:00:00;       313.14; nan; multi
2006-07-26; 00:00:00;       299.52; nan; multi
2006-07-27; 00:00:00;       289.92; nan; multi
2006-07-28; 00:00:00;       284.77; nan; multi
2006-07-29; 00:00:00;       330.72; nan; multi
2006-07-30; 00:00:00;       317.94; nan; multi
2006-07-31; 00:00:00;       328.07; nan; multi
2006-08-01; 00:00:00;       334.17; nan; multi
2006-08-04; 00:00:00;       349.66; nan; multi
2006-08-05; 00:00:00;       332.40; nan; multi
2006-08-06; 00:00:00;       314.33; nan; multi
2006-08-07; 00:00:00;       307.91; nan; multi
2006-08-08; 00:00:00;       319.05; nan; multi
2006-08-09; 00:00:00;       330.15; nan; multi
2006-08-10; 00:00:00;       337.46; nan; multi
2006-08-14; 00:00:00;       347.57; nan; multi
2006-08-18; 00:00:00;       394.10; nan; multi
2006-08-20; 00:00:00;       439.14; nan; multi
2006-08-21; 00:00:00;       464.45; nan; multi
2006-08-22; 00:00:00;       540.86; nan; multi
2006-08-23; 00:00:00;       599.04; nan; multi
2006-08-27; 00:00:00;       516.75; nan; multi
2006-08-30; 00:00:00;       508.92; nan; multi
2006-08-31; 00:00:00;       534.46; nan; multi
2006-09-01; 00:00:00;       503.69; nan; multi
2006-09-02; 00:00:00;       529.55; nan; multi
2006-09-03; 00:00:00;       491.85; nan; multi
2006-09-04; 00:00:00;       496.19; nan; multi
2006-09-05; 00:00:00;       508.76; nan; multi
2006-09-06; 00:00:00;       481.39; nan; multi
2006-09-09; 00:00:00;       478.15; nan; multi
