# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 MISSISSIPPI
# River:                 ILLINOIS
# Station:               VALLEY-CITY
# Country:               UNITEDSTATES
# Latitude (DD):         39.7034
# Longitude (DD):        -90.6454
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           1999-10-07 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2009-04-12 - 2022-10-26
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3417
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2015-10-20; 00:00:00;       303.64; nan; multi
2015-10-21; 00:00:00;       330.62; nan; multi
2015-10-22; 00:00:00;       319.73; nan; multi
2015-10-25; 00:00:00;       333.42; nan; multi
2015-10-29; 00:00:00;       385.67; nan; multi
2015-11-01; 00:00:00;       488.05; nan; multi
2015-11-02; 00:00:00;       544.07; nan; multi
2015-11-06; 00:00:00;       577.56; nan; multi
2015-11-07; 00:00:00;       573.39; nan; multi
2015-11-08; 00:00:00;       591.54; nan; multi
2015-11-09; 00:00:00;       588.54; nan; multi
2015-11-10; 00:00:00;       604.97; nan; multi
2015-11-12; 00:00:00;       602.52; nan; multi
2015-11-13; 00:00:00;       592.23; nan; multi
2015-11-14; 00:00:00;       592.65; nan; multi
2015-11-15; 00:00:00;       597.21; nan; multi
2015-11-18; 00:00:00;       619.53; nan; multi
2015-11-19; 00:00:00;       650.69; nan; multi
2015-11-22; 00:00:00;       681.22; nan; multi
2015-11-23; 00:00:00;       695.11; nan; multi
2015-12-01; 00:00:00;       802.21; nan; multi
2015-12-03; 00:00:00;       952.26; nan; multi
2015-12-04; 00:00:00;       984.77; nan; multi
2015-12-05; 00:00:00;      1230.56; nan; multi
2015-12-09; 00:00:00;      1317.03; nan; multi
2015-12-14; 00:00:00;      1143.32; nan; multi
2015-12-16; 00:00:00;      1037.89; nan; multi
2015-12-18; 00:00:00;      1081.19; nan; multi
2016-01-01; 00:00:00;      1588.29; nan; multi
2016-01-02; 00:00:00;      1593.12; nan; multi
2016-01-03; 00:00:00;      1643.50; nan; multi
2016-01-05; 00:00:00;      1617.84; nan; multi
2016-01-14; 00:00:00;      2490.10; nan; multi
2016-01-20; 00:00:00;      2150.80; nan; multi
2016-01-27; 00:00:00;      1887.39; nan; multi
2016-01-29; 00:00:00;      1782.56; nan; multi
2016-02-04; 00:00:00;      1447.50; nan; multi
2016-02-06; 00:00:00;      1264.99; nan; multi
2016-02-19; 00:00:00;      1063.12; nan; multi
2016-02-20; 00:00:00;       849.36; nan; multi
2016-02-21; 00:00:00;       896.37; nan; multi
2016-02-22; 00:00:00;       930.75; nan; multi
2016-02-27; 00:00:00;       731.73; nan; multi
2016-02-29; 00:00:00;       782.21; nan; multi
2016-03-11; 00:00:00;       734.01; nan; multi
2016-03-15; 00:00:00;       706.44; nan; multi
2016-03-16; 00:00:00;       669.12; nan; multi
2016-03-17; 00:00:00;       665.46; nan; multi
2016-03-21; 00:00:00;       618.60; nan; multi
2016-03-22; 00:00:00;       610.71; nan; multi
2016-03-25; 00:00:00;       617.64; nan; multi
2016-03-28; 00:00:00;       598.23; nan; multi
2016-03-29; 00:00:00;       570.69; nan; multi
2016-04-02; 00:00:00;       631.94; nan; multi
2016-04-03; 00:00:00;       694.90; nan; multi
2016-04-04; 00:00:00;       757.32; nan; multi
2016-04-09; 00:00:00;       709.62; nan; multi
2016-04-12; 00:00:00;       730.48; nan; multi
2016-04-13; 00:00:00;       726.39; nan; multi
2016-04-14; 00:00:00;       720.20; nan; multi
2016-04-15; 00:00:00;       709.47; nan; multi
2016-04-16; 00:00:00;       677.81; nan; multi
2016-04-17; 00:00:00;       669.39; nan; multi
2016-04-22; 00:00:00;       579.01; nan; multi
2016-04-23; 00:00:00;       573.91; nan; multi
2016-04-28; 00:00:00;       480.80; nan; multi
2016-05-05; 00:00:00;       470.53; nan; multi
2016-05-06; 00:00:00;       462.63; nan; multi
2016-05-07; 00:00:00;       474.98; nan; multi
2016-05-13; 00:00:00;       473.14; nan; multi
2016-05-14; 00:00:00;       576.00; nan; multi
2016-05-15; 00:00:00;       706.91; nan; multi
2016-05-19; 00:00:00;       938.27; nan; multi
2016-05-21; 00:00:00;       963.66; nan; multi
2016-05-22; 00:00:00;      1010.65; nan; multi
2016-05-24; 00:00:00;       947.68; nan; multi
2016-05-25; 00:00:00;       862.23; nan; multi
2016-05-26; 00:00:00;       793.46; nan; multi
2016-05-29; 00:00:00;       681.43; nan; multi
2016-05-31; 00:00:00;       622.25; nan; multi
2016-06-02; 00:00:00;       572.83; nan; multi
2016-06-06; 00:00:00;       542.81; nan; multi
2016-06-08; 00:00:00;       492.90; nan; multi
2016-06-09; 00:00:00;       461.29; nan; multi
2016-06-10; 00:00:00;       436.39; nan; multi
2016-06-13; 00:00:00;       414.51; nan; multi
2016-06-15; 00:00:00;       397.88; nan; multi
2016-06-16; 00:00:00;       369.84; nan; multi
2016-06-18; 00:00:00;       358.33; nan; multi
2016-06-21; 00:00:00;       343.04; nan; multi
2016-06-22; 00:00:00;       333.86; nan; multi
2016-06-23; 00:00:00;       332.26; nan; multi
2016-06-24; 00:00:00;       343.42; nan; multi
2016-06-25; 00:00:00;       350.43; nan; multi
2016-06-27; 00:00:00;       341.19; nan; multi
2016-06-28; 00:00:00;       335.11; nan; multi
2016-06-29; 00:00:00;       330.48; nan; multi
2016-06-30; 00:00:00;       320.57; nan; multi
2016-07-01; 00:00:00;       312.15; nan; multi
2016-07-08; 00:00:00;       234.63; nan; multi
2016-07-11; 00:00:00;       174.66; nan; multi
2016-07-13; 00:00:00;       163.95; nan; multi
2016-07-15; 00:00:00;       159.76; nan; multi
2016-07-20; 00:00:00;       195.29; nan; multi
2016-07-23; 00:00:00;       194.53; nan; multi
2016-07-24; 00:00:00;       195.57; nan; multi
2016-08-18; 00:00:00;       302.46; nan; multi
2016-08-21; 00:00:00;       215.85; nan; multi
2016-09-07; 00:00:00;       321.99; nan; multi
2016-09-10; 00:00:00;       485.44; nan; multi
2016-09-11; 00:00:00;       535.69; nan; multi
2016-09-12; 00:00:00;       570.57; nan; multi
2016-09-16; 00:00:00;       637.67; nan; multi
2016-09-17; 00:00:00;       657.09; nan; multi
2016-09-18; 00:00:00;       658.99; nan; multi
2016-09-19; 00:00:00;       650.50; nan; multi
2016-09-20; 00:00:00;       643.65; nan; multi
2016-09-22; 00:00:00;       594.24; nan; multi
2016-09-24; 00:00:00;       565.43; nan; multi
2016-09-26; 00:00:00;       559.71; nan; multi
2016-09-27; 00:00:00;       549.16; nan; multi
2016-10-04; 00:00:00;       429.25; nan; multi
2016-10-05; 00:00:00;       488.96; nan; multi
2016-10-08; 00:00:00;       540.42; nan; multi
2016-10-09; 00:00:00;       581.29; nan; multi
2016-10-10; 00:00:00;       570.93; nan; multi
2016-10-11; 00:00:00;       577.62; nan; multi
2016-10-13; 00:00:00;       587.23; nan; multi
2016-10-14; 00:00:00;       586.22; nan; multi
2016-10-16; 00:00:00;       581.90; nan; multi
2016-10-17; 00:00:00;       590.12; nan; multi
2016-10-21; 00:00:00;       589.47; nan; multi
2016-10-22; 00:00:00;       590.58; nan; multi
2016-10-23; 00:00:00;       592.45; nan; multi
2016-10-24; 00:00:00;       595.12; nan; multi
2016-10-25; 00:00:00;       603.93; nan; multi
2016-10-28; 00:00:00;       592.69; nan; multi
2016-10-29; 00:00:00;       575.47; nan; multi
2016-11-03; 00:00:00;       577.72; nan; multi
2016-11-04; 00:00:00;       583.83; nan; multi
2016-11-06; 00:00:00;       595.64; nan; multi
2016-11-09; 00:00:00;       603.35; nan; multi
2016-11-10; 00:00:00;       643.06; nan; multi
2016-11-12; 00:00:00;       670.38; nan; multi
2016-11-13; 00:00:00;       690.92; nan; multi
2016-11-14; 00:00:00;       723.19; nan; multi
2016-11-15; 00:00:00;       715.46; nan; multi
2016-11-16; 00:00:00;       707.27; nan; multi
2016-11-17; 00:00:00;       687.58; nan; multi
2016-11-19; 00:00:00;       676.37; nan; multi
2016-11-20; 00:00:00;       666.82; nan; multi
2016-11-21; 00:00:00;       667.03; nan; multi
2016-11-22; 00:00:00;       661.85; nan; multi
2016-11-26; 00:00:00;       654.39; nan; multi
2016-11-29; 00:00:00;       697.80; nan; multi
2016-12-02; 00:00:00;       825.75; nan; multi
2016-12-03; 00:00:00;       783.85; nan; multi
2016-12-05; 00:00:00;       863.97; nan; multi
2016-12-07; 00:00:00;       790.55; nan; multi
2016-12-08; 00:00:00;       727.93; nan; multi
2016-12-10; 00:00:00;       672.19; nan; multi
2016-12-12; 00:00:00;       649.33; nan; multi
2016-12-13; 00:00:00;       639.32; nan; multi
2016-12-22; 00:00:00;       667.61; nan; multi
2016-12-26; 00:00:00;       713.19; nan; multi
2016-12-27; 00:00:00;       740.42; nan; multi
2016-12-29; 00:00:00;       756.67; nan; multi
2016-12-30; 00:00:00;       750.88; nan; multi
2016-12-31; 00:00:00;       737.62; nan; multi
2017-01-01; 00:00:00;       730.71; nan; multi
2017-01-04; 00:00:00;       712.85; nan; multi
2017-01-10; 00:00:00;       871.96; nan; multi
2017-01-18; 00:00:00;       747.99; nan; multi
2017-01-21; 00:00:00;       746.46; nan; multi
2017-01-22; 00:00:00;       692.37; nan; multi
2017-01-28; 00:00:00;       593.65; nan; multi
2017-02-02; 00:00:00;       784.45; nan; multi
2017-02-03; 00:00:00;       845.64; nan; multi
2017-02-04; 00:00:00;       875.12; nan; multi
2017-02-05; 00:00:00;       871.65; nan; multi
2017-02-12; 00:00:00;       792.48; nan; multi
2017-02-13; 00:00:00;       751.20; nan; multi
2017-02-14; 00:00:00;       717.50; nan; multi
2017-02-15; 00:00:00;       694.02; nan; multi
2017-02-16; 00:00:00;       685.00; nan; multi
2017-02-17; 00:00:00;       685.57; nan; multi
2017-02-19; 00:00:00;       668.30; nan; multi
2017-02-25; 00:00:00;       606.87; nan; multi
2017-02-26; 00:00:00;       585.62; nan; multi
2017-02-27; 00:00:00;       574.81; nan; multi
2017-03-02; 00:00:00;       579.27; nan; multi
2017-03-03; 00:00:00;       604.72; nan; multi
2017-03-04; 00:00:00;       636.96; nan; multi
2017-03-07; 00:00:00;       658.21; nan; multi
2017-03-08; 00:00:00;       684.46; nan; multi
2017-03-09; 00:00:00;       712.89; nan; multi
2017-03-10; 00:00:00;       744.16; nan; multi
2017-03-15; 00:00:00;       761.05; nan; multi
2017-03-16; 00:00:00;       769.67; nan; multi
2017-03-18; 00:00:00;       740.60; nan; multi
2017-03-20; 00:00:00;       705.06; nan; multi
2017-03-21; 00:00:00;       672.17; nan; multi
2017-03-22; 00:00:00;       648.10; nan; multi
2017-03-24; 00:00:00;       647.26; nan; multi
2017-04-07; 00:00:00;      1064.51; nan; multi
2017-04-08; 00:00:00;      1137.18; nan; multi
2017-04-09; 00:00:00;      1099.47; nan; multi
2017-04-11; 00:00:00;      1096.46; nan; multi
2017-04-12; 00:00:00;      1239.17; nan; multi
2017-04-13; 00:00:00;      1322.97; nan; multi
2017-04-15; 00:00:00;      1365.17; nan; multi
2017-04-17; 00:00:00;      1330.88; nan; multi
2017-05-02; 00:00:00;      1415.17; nan; multi
2017-05-12; 00:00:00;      1474.66; nan; multi
2017-05-13; 00:00:00;      1520.17; nan; multi
2017-05-14; 00:00:00;      1619.05; nan; multi
2017-05-16; 00:00:00;      1617.16; nan; multi
2017-05-18; 00:00:00;      1569.40; nan; multi
2017-05-22; 00:00:00;      1396.35; nan; multi
2017-05-25; 00:00:00;      1227.60; nan; multi
2017-05-26; 00:00:00;      1132.27; nan; multi
2017-05-28; 00:00:00;      1131.17; nan; multi
2017-05-29; 00:00:00;      1184.51; nan; multi
2017-05-30; 00:00:00;      1239.65; nan; multi
2017-05-31; 00:00:00;      1248.77; nan; multi
2017-06-03; 00:00:00;      1348.78; nan; multi
2017-06-06; 00:00:00;      1349.84; nan; multi
2017-06-07; 00:00:00;      1295.25; nan; multi
2017-06-09; 00:00:00;      1248.29; nan; multi
2017-06-10; 00:00:00;      1307.32; nan; multi
2017-06-11; 00:00:00;      1254.86; nan; multi
2017-06-12; 00:00:00;      1197.61; nan; multi
2017-06-13; 00:00:00;      1150.75; nan; multi
2017-06-15; 00:00:00;      1090.74; nan; multi
2017-06-16; 00:00:00;      1021.71; nan; multi
2017-06-17; 00:00:00;       957.76; nan; multi
2017-06-18; 00:00:00;       905.09; nan; multi
2017-06-20; 00:00:00;       906.38; nan; multi
2017-06-21; 00:00:00;       876.52; nan; multi
2017-06-23; 00:00:00;       856.89; nan; multi
2017-06-24; 00:00:00;       851.36; nan; multi
2017-06-25; 00:00:00;       828.79; nan; multi
2017-06-27; 00:00:00;       799.80; nan; multi
2017-07-01; 00:00:00;       771.72; nan; multi
2017-07-02; 00:00:00;       749.76; nan; multi
2017-07-03; 00:00:00;       749.98; nan; multi
2017-07-06; 00:00:00;       684.09; nan; multi
2017-07-07; 00:00:00;       644.45; nan; multi
2017-07-08; 00:00:00;       599.09; nan; multi
2017-07-09; 00:00:00;       559.59; nan; multi
2017-07-10; 00:00:00;       530.91; nan; multi
2017-07-14; 00:00:00;       468.64; nan; multi
2017-07-15; 00:00:00;       442.28; nan; multi
2017-07-16; 00:00:00;       423.08; nan; multi
2017-07-17; 00:00:00;       401.64; nan; multi
2017-07-18; 00:00:00;       384.61; nan; multi
2017-07-20; 00:00:00;       400.33; nan; multi
2017-07-21; 00:00:00;       442.85; nan; multi
2017-07-22; 00:00:00;       424.64; nan; multi
2017-07-25; 00:00:00;       414.03; nan; multi
2017-07-26; 00:00:00;       413.50; nan; multi
2017-07-28; 00:00:00;       406.03; nan; multi
2017-07-29; 00:00:00;       403.66; nan; multi
2017-07-30; 00:00:00;       408.23; nan; multi
2017-08-02; 00:00:00;       417.73; nan; multi
2017-08-03; 00:00:00;       420.64; nan; multi
2017-08-04; 00:00:00;       413.45; nan; multi
2017-08-08; 00:00:00;       383.74; nan; multi
2017-08-09; 00:00:00;       366.20; nan; multi
2017-08-10; 00:00:00;       351.27; nan; multi
2017-08-11; 00:00:00;       306.74; nan; multi
2017-08-12; 00:00:00;       276.05; nan; multi
2017-08-17; 00:00:00;       245.27; nan; multi
2017-08-18; 00:00:00;       234.06; nan; multi
2017-08-19; 00:00:00;       237.87; nan; multi
2017-08-22; 00:00:00;       234.17; nan; multi
2017-08-23; 00:00:00;       227.65; nan; multi
2017-08-24; 00:00:00;       222.11; nan; multi
2017-08-25; 00:00:00;       219.96; nan; multi
2017-08-26; 00:00:00;       221.49; nan; multi
2017-08-29; 00:00:00;       228.76; nan; multi
2017-08-30; 00:00:00;       245.01; nan; multi
2017-09-01; 00:00:00;       243.46; nan; multi
2017-09-02; 00:00:00;       248.28; nan; multi
2017-09-03; 00:00:00;       261.65; nan; multi
2017-09-04; 00:00:00;       267.65; nan; multi
2017-09-05; 00:00:00;       268.08; nan; multi
2017-09-06; 00:00:00;       253.38; nan; multi
2017-09-07; 00:00:00;       253.27; nan; multi
2017-09-08; 00:00:00;       254.99; nan; multi
2017-09-09; 00:00:00;       258.35; nan; multi
2017-09-10; 00:00:00;       260.92; nan; multi
2017-09-11; 00:00:00;       263.08; nan; multi
2017-09-14; 00:00:00;       254.90; nan; multi
2017-09-15; 00:00:00;       253.88; nan; multi
2017-09-16; 00:00:00;       247.88; nan; multi
2017-09-18; 00:00:00;       248.10; nan; multi
2017-09-19; 00:00:00;       250.84; nan; multi
2017-09-20; 00:00:00;       256.49; nan; multi
2017-09-22; 00:00:00;       262.57; nan; multi
2017-09-23; 00:00:00;       258.47; nan; multi
2017-09-25; 00:00:00;       253.12; nan; multi
2017-09-26; 00:00:00;       255.76; nan; multi
2017-09-28; 00:00:00;       257.23; nan; multi
2017-09-29; 00:00:00;       251.51; nan; multi
2017-09-30; 00:00:00;       244.78; nan; multi
2017-10-01; 00:00:00;       242.89; nan; multi
2017-10-02; 00:00:00;       249.17; nan; multi
2017-10-08; 00:00:00;       250.44; nan; multi
2017-10-13; 00:00:00;       280.38; nan; multi
2017-10-14; 00:00:00;       299.70; nan; multi
2017-10-15; 00:00:00;       315.27; nan; multi
2017-10-16; 00:00:00;       334.90; nan; multi
2017-10-17; 00:00:00;       347.13; nan; multi
2017-10-18; 00:00:00;       364.55; nan; multi
2017-10-19; 00:00:00;       389.35; nan; multi
2017-10-21; 00:00:00;       402.05; nan; multi
2017-10-23; 00:00:00;       411.18; nan; multi
2017-10-25; 00:00:00;       437.94; nan; multi
2017-10-26; 00:00:00;       452.49; nan; multi
2017-10-31; 00:00:00;       465.19; nan; multi
2017-11-02; 00:00:00;       481.21; nan; multi
2017-11-03; 00:00:00;       507.04; nan; multi
2017-11-08; 00:00:00;       521.46; nan; multi
2017-11-09; 00:00:00;       509.43; nan; multi
2017-11-10; 00:00:00;       515.53; nan; multi
2017-11-11; 00:00:00;       517.49; nan; multi
2017-11-15; 00:00:00;       522.39; nan; multi
2017-11-19; 00:00:00;       635.13; nan; multi
2017-11-20; 00:00:00;       678.19; nan; multi
2017-11-22; 00:00:00;       712.09; nan; multi
2017-11-23; 00:00:00;       680.96; nan; multi
2017-11-24; 00:00:00;       689.36; nan; multi
2017-11-25; 00:00:00;       686.74; nan; multi
2017-11-26; 00:00:00;       675.55; nan; multi
2017-11-27; 00:00:00;       659.11; nan; multi
2017-11-28; 00:00:00;       642.67; nan; multi
2017-11-30; 00:00:00;       637.82; nan; multi
2017-12-01; 00:00:00;       645.50; nan; multi
2017-12-02; 00:00:00;       642.07; nan; multi
2017-12-03; 00:00:00;       636.82; nan; multi
2017-12-05; 00:00:00;       623.36; nan; multi
2017-12-07; 00:00:00;       620.36; nan; multi
2017-12-08; 00:00:00;       640.77; nan; multi
2017-12-10; 00:00:00;       665.74; nan; multi
2017-12-11; 00:00:00;       682.42; nan; multi
2017-12-12; 00:00:00;       687.22; nan; multi
2017-12-15; 00:00:00;       649.47; nan; multi
2017-12-16; 00:00:00;       637.77; nan; multi
2017-12-19; 00:00:00;       601.84; nan; multi
2017-12-20; 00:00:00;       606.31; nan; multi
2017-12-23; 00:00:00;       592.47; nan; multi
2017-12-25; 00:00:00;       541.53; nan; multi
2017-12-27; 00:00:00;       463.23; nan; multi
2018-01-03; 00:00:00;       426.65; nan; multi
2018-01-04; 00:00:00;       428.04; nan; multi
2018-01-11; 00:00:00;       907.13; nan; multi
2018-01-13; 00:00:00;       855.07; nan; multi
2018-01-14; 00:00:00;       756.01; nan; multi
2018-01-19; 00:00:00;       671.40; nan; multi
2018-01-22; 00:00:00;       661.94; nan; multi
2018-01-24; 00:00:00;       638.26; nan; multi
2018-01-27; 00:00:00;       621.11; nan; multi
2018-01-28; 00:00:00;       603.75; nan; multi
2018-01-29; 00:00:00;       589.28; nan; multi
2018-01-30; 00:00:00;       582.36; nan; multi
2018-02-02; 00:00:00;       590.89; nan; multi
2018-02-08; 00:00:00;       568.91; nan; multi
2018-02-12; 00:00:00;       637.32; nan; multi
2018-02-18; 00:00:00;       552.68; nan; multi
2018-02-25; 00:00:00;       596.21; nan; multi
2018-02-26; 00:00:00;       647.21; nan; multi
2018-02-27; 00:00:00;       740.42; nan; multi
2018-03-02; 00:00:00;       987.57; nan; multi
2018-03-03; 00:00:00;      1233.96; nan; multi
2018-03-21; 00:00:00;      1641.36; nan; multi
2018-03-25; 00:00:00;      1576.12; nan; multi
2018-03-30; 00:00:00;      1616.47; nan; multi
2018-04-02; 00:00:00;      1334.25; nan; multi
2018-04-04; 00:00:00;      1164.47; nan; multi
2018-04-05; 00:00:00;      1086.21; nan; multi
2018-04-07; 00:00:00;      1097.03; nan; multi
2018-04-11; 00:00:00;      1083.89; nan; multi
2018-04-12; 00:00:00;      1086.46; nan; multi
2018-04-17; 00:00:00;      1103.03; nan; multi
2018-04-19; 00:00:00;      1026.81; nan; multi
2018-04-20; 00:00:00;       950.70; nan; multi
2018-04-22; 00:00:00;       885.30; nan; multi
2018-04-24; 00:00:00;       863.46; nan; multi
2018-04-26; 00:00:00;       864.43; nan; multi
2018-04-27; 00:00:00;       877.25; nan; multi
2018-04-29; 00:00:00;       889.26; nan; multi
2018-04-30; 00:00:00;       861.48; nan; multi
2018-05-04; 00:00:00;       816.21; nan; multi
2018-05-05; 00:00:00;       804.55; nan; multi
2018-05-06; 00:00:00;       794.68; nan; multi
2018-05-07; 00:00:00;       784.55; nan; multi
2018-05-08; 00:00:00;       768.15; nan; multi
2018-05-10; 00:00:00;       758.49; nan; multi
2018-05-11; 00:00:00;       726.78; nan; multi
2018-05-14; 00:00:00;       683.80; nan; multi
2018-05-16; 00:00:00;       681.65; nan; multi
2018-05-17; 00:00:00;       650.97; nan; multi
2018-05-19; 00:00:00;       625.18; nan; multi
2018-05-20; 00:00:00;       603.88; nan; multi
2018-05-22; 00:00:00;       598.65; nan; multi
2018-05-23; 00:00:00;       617.55; nan; multi
2018-05-24; 00:00:00;       621.68; nan; multi
2018-05-25; 00:00:00;       607.48; nan; multi
2018-05-26; 00:00:00;       594.39; nan; multi
2018-05-27; 00:00:00;       579.70; nan; multi
2018-05-28; 00:00:00;       556.39; nan; multi
2018-05-30; 00:00:00;       539.57; nan; multi
2018-06-01; 00:00:00;       525.76; nan; multi
2018-06-03; 00:00:00;       517.67; nan; multi
2018-06-04; 00:00:00;       500.66; nan; multi
2018-06-05; 00:00:00;       493.73; nan; multi
2018-06-06; 00:00:00;       483.93; nan; multi
2018-06-07; 00:00:00;       475.70; nan; multi
2018-06-12; 00:00:00;       415.91; nan; multi
2018-06-14; 00:00:00;       389.00; nan; multi
2018-06-15; 00:00:00;       389.03; nan; multi
2018-06-16; 00:00:00;       403.79; nan; multi
2018-06-17; 00:00:00;       409.51; nan; multi
2018-06-18; 00:00:00;       415.65; nan; multi
2018-06-19; 00:00:00;       424.90; nan; multi
2018-06-23; 00:00:00;       463.49; nan; multi
2018-06-27; 00:00:00;       499.78; nan; multi
2018-06-29; 00:00:00;       518.59; nan; multi
2018-06-30; 00:00:00;       543.77; nan; multi
2018-07-01; 00:00:00;       559.57; nan; multi
2018-07-02; 00:00:00;       576.56; nan; multi
2018-07-03; 00:00:00;       592.42; nan; multi
2018-07-04; 00:00:00;       596.86; nan; multi
2018-07-07; 00:00:00;       596.36; nan; multi
2018-07-08; 00:00:00;       605.64; nan; multi
2018-07-10; 00:00:00;       590.84; nan; multi
2018-07-11; 00:00:00;       578.90; nan; multi
2018-07-12; 00:00:00;       562.85; nan; multi
2018-07-13; 00:00:00;       536.29; nan; multi
2018-07-16; 00:00:00;       514.71; nan; multi
2018-07-18; 00:00:00;       480.69; nan; multi
2018-07-19; 00:00:00;       461.77; nan; multi
2018-07-20; 00:00:00;       436.97; nan; multi
2018-07-23; 00:00:00;       395.19; nan; multi
2018-07-24; 00:00:00;       375.08; nan; multi
2018-07-26; 00:00:00;       372.94; nan; multi
2018-07-27; 00:00:00;       354.98; nan; multi
2018-07-31; 00:00:00;       320.45; nan; multi
2018-08-02; 00:00:00;       298.75; nan; multi
2018-08-03; 00:00:00;       289.19; nan; multi
2018-08-04; 00:00:00;       281.16; nan; multi
2018-08-05; 00:00:00;       276.50; nan; multi
2018-08-08; 00:00:00;       285.88; nan; multi
2018-08-09; 00:00:00;       287.32; nan; multi
2018-08-11; 00:00:00;       281.67; nan; multi
2018-08-12; 00:00:00;       283.09; nan; multi
2018-08-16; 00:00:00;       293.19; nan; multi
2018-08-17; 00:00:00;       295.72; nan; multi
2018-08-18; 00:00:00;       297.28; nan; multi
2018-08-19; 00:00:00;       294.28; nan; multi
2018-08-22; 00:00:00;       294.31; nan; multi
2018-08-23; 00:00:00;       291.93; nan; multi
2018-08-25; 00:00:00;       272.89; nan; multi
2018-08-26; 00:00:00;       274.23; nan; multi
2018-08-27; 00:00:00;       274.44; nan; multi
2018-08-28; 00:00:00;       279.16; nan; multi
2018-09-01; 00:00:00;       297.73; nan; multi
2018-09-03; 00:00:00;       315.12; nan; multi
2018-09-04; 00:00:00;       351.33; nan; multi
2018-09-09; 00:00:00;       369.22; nan; multi
2018-09-10; 00:00:00;       392.18; nan; multi
2018-09-11; 00:00:00;       411.64; nan; multi
2018-09-12; 00:00:00;       424.25; nan; multi
2018-09-13; 00:00:00;       423.63; nan; multi
2018-09-14; 00:00:00;       423.73; nan; multi
2018-09-15; 00:00:00;       423.20; nan; multi
2018-09-16; 00:00:00;       426.44; nan; multi
2018-09-17; 00:00:00;       424.55; nan; multi
2018-09-18; 00:00:00;       419.70; nan; multi
2018-09-19; 00:00:00;       421.00; nan; multi
2018-09-20; 00:00:00;       420.77; nan; multi
2018-09-22; 00:00:00;       415.81; nan; multi
2018-09-23; 00:00:00;       412.29; nan; multi
2018-09-26; 00:00:00;       402.17; nan; multi
2018-09-27; 00:00:00;       410.18; nan; multi
2018-09-28; 00:00:00;       410.31; nan; multi
2018-09-30; 00:00:00;       412.73; nan; multi
2018-10-01; 00:00:00;       424.67; nan; multi
2018-10-03; 00:00:00;       420.79; nan; multi
2018-10-06; 00:00:00;       442.67; nan; multi
2018-10-08; 00:00:00;       517.57; nan; multi
2018-10-09; 00:00:00;       579.59; nan; multi
2018-10-11; 00:00:00;       609.15; nan; multi
2018-10-15; 00:00:00;       633.54; nan; multi
2018-10-16; 00:00:00;       657.40; nan; multi
2018-10-17; 00:00:00;       717.77; nan; multi
2018-10-18; 00:00:00;       745.61; nan; multi
2018-10-20; 00:00:00;       806.27; nan; multi
2018-10-21; 00:00:00;       828.89; nan; multi
2018-10-22; 00:00:00;       847.75; nan; multi
2018-10-23; 00:00:00;       866.55; nan; multi
2018-10-24; 00:00:00;       889.33; nan; multi
2018-10-27; 00:00:00;       885.08; nan; multi
2018-10-28; 00:00:00;       891.30; nan; multi
2018-11-06; 00:00:00;       903.96; nan; multi
2018-11-07; 00:00:00;       898.80; nan; multi
2018-11-10; 00:00:00;       901.81; nan; multi
2018-11-11; 00:00:00;       904.69; nan; multi
2018-11-14; 00:00:00;       927.71; nan; multi
2018-11-21; 00:00:00;       907.70; nan; multi
2018-11-22; 00:00:00;       850.66; nan; multi
2018-11-24; 00:00:00;       838.21; nan; multi
2018-11-30; 00:00:00;       732.65; nan; multi
2018-12-01; 00:00:00;       764.55; nan; multi
2018-12-05; 00:00:00;       778.13; nan; multi
2018-12-10; 00:00:00;       836.77; nan; multi
2018-12-11; 00:00:00;       842.92; nan; multi
2018-12-12; 00:00:00;       827.88; nan; multi
2018-12-15; 00:00:00;       813.10; nan; multi
2018-12-16; 00:00:00;       828.64; nan; multi
2018-12-17; 00:00:00;       855.86; nan; multi
2018-12-18; 00:00:00;       895.03; nan; multi
2018-12-19; 00:00:00;       893.89; nan; multi
2018-12-22; 00:00:00;       882.11; nan; multi
2018-12-23; 00:00:00;       868.32; nan; multi
2018-12-24; 00:00:00;       853.26; nan; multi
2018-12-25; 00:00:00;       833.36; nan; multi
2018-12-30; 00:00:00;       770.08; nan; multi
2019-01-03; 00:00:00;       810.08; nan; multi
2019-01-04; 00:00:00;       851.25; nan; multi
