# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 INDUS
# River:                 INDUS
# Station:               KOTRI
# Country:               PAKISTAN
# Latitude (DD):         25.442
# Longitude (DD):        68.317
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-03-02 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2009-04-12 - 2022-10-26
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 5921
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2003-04-07; 00:00:00;        77.44; nan; multi
2003-04-08; 00:00:00;        75.22; nan; multi
2003-04-11; 00:00:00;        74.78; nan; multi
2003-04-12; 00:00:00;       231.29; nan; multi
2003-04-13; 00:00:00;       146.00; nan; multi
2003-04-14; 00:00:00;       165.01; nan; multi
2003-04-16; 00:00:00;       139.74; nan; multi
2003-04-21; 00:00:00;       140.36; nan; multi
2003-04-22; 00:00:00;       138.78; nan; multi
2003-04-23; 00:00:00;       245.42; nan; multi
2003-04-24; 00:00:00;       599.37; nan; multi
2003-04-27; 00:00:00;      1684.21; nan; multi
2003-04-28; 00:00:00;      2225.27; nan; multi
2003-04-29; 00:00:00;       714.92; nan; multi
2003-04-30; 00:00:00;       541.95; nan; multi
2003-05-01; 00:00:00;       475.10; nan; multi
2003-05-05; 00:00:00;       541.59; nan; multi
2003-05-07; 00:00:00;       526.13; nan; multi
2003-05-08; 00:00:00;       698.89; nan; multi
2003-05-09; 00:00:00;       486.59; nan; multi
2003-05-10; 00:00:00;       959.70; nan; multi
2003-05-13; 00:00:00;      1047.60; nan; multi
2003-05-14; 00:00:00;       723.83; nan; multi
2003-05-15; 00:00:00;       586.52; nan; multi
2003-05-16; 00:00:00;       439.44; nan; multi
2003-05-17; 00:00:00;       542.00; nan; multi
2003-05-19; 00:00:00;      1040.00; nan; multi
2003-05-20; 00:00:00;      1040.00; nan; multi
2003-05-21; 00:00:00;       476.52; nan; multi
2003-05-23; 00:00:00;       375.57; nan; multi
2003-05-24; 00:00:00;       146.00; nan; multi
2003-05-29; 00:00:00;      2015.21; nan; multi
2003-05-30; 00:00:00;      3614.27; nan; multi
2003-05-31; 00:00:00;      4325.64; nan; multi
2003-06-02; 00:00:00;      3108.25; nan; multi
2003-06-03; 00:00:00;      1089.45; nan; multi
2003-06-05; 00:00:00;      1175.01; nan; multi
2003-06-07; 00:00:00;      3583.39; nan; multi
2003-06-09; 00:00:00;      2010.44; nan; multi
2003-06-10; 00:00:00;      1676.33; nan; multi
2003-06-11; 00:00:00;      2149.47; nan; multi
2003-06-14; 00:00:00;      3588.16; nan; multi
2003-06-15; 00:00:00;      2986.96; nan; multi
2003-06-17; 00:00:00;      3665.25; nan; multi
2003-07-04; 00:00:00;       182.79; nan; multi
2003-07-19; 00:00:00;      1378.06; nan; multi
2003-08-17; 00:00:00;      3738.20; nan; multi
2003-08-28; 00:00:00;      6968.27; nan; multi
2003-08-29; 00:00:00;      6406.59; nan; multi
2003-08-30; 00:00:00;      8334.94; nan; multi
2003-09-01; 00:00:00;      8333.18; nan; multi
2003-09-02; 00:00:00;      7490.84; nan; multi
2003-09-04; 00:00:00;      8022.05; nan; multi
2003-09-05; 00:00:00;      6240.56; nan; multi
2003-09-07; 00:00:00;      5107.37; nan; multi
2003-09-08; 00:00:00;      5407.36; nan; multi
2003-09-09; 00:00:00;      6211.99; nan; multi
2003-09-10; 00:00:00;      5372.44; nan; multi
2003-09-11; 00:00:00;      5066.70; nan; multi
2003-09-12; 00:00:00;      4977.33; nan; multi
2003-09-13; 00:00:00;      4507.43; nan; multi
2003-09-14; 00:00:00;      3875.78; nan; multi
2003-09-15; 00:00:00;      4287.02; nan; multi
2003-09-16; 00:00:00;      3608.13; nan; multi
2003-09-17; 00:00:00;      3614.34; nan; multi
2003-09-18; 00:00:00;      4202.68; nan; multi
2003-09-19; 00:00:00;      4241.38; nan; multi
2003-09-20; 00:00:00;      4572.71; nan; multi
2003-09-21; 00:00:00;      4448.97; nan; multi
2003-09-22; 00:00:00;      3735.62; nan; multi
2003-09-23; 00:00:00;      3605.20; nan; multi
2003-09-25; 00:00:00;      3839.09; nan; multi
2003-09-26; 00:00:00;      3303.85; nan; multi
2003-09-29; 00:00:00;      1730.26; nan; multi
2003-09-30; 00:00:00;      1520.61; nan; multi
2003-10-01; 00:00:00;      3630.81; nan; multi
2003-10-02; 00:00:00;      3623.84; nan; multi
2003-10-03; 00:00:00;      3435.05; nan; multi
2003-10-04; 00:00:00;      3612.66; nan; multi
2003-10-05; 00:00:00;      3692.37; nan; multi
2003-10-06; 00:00:00;      3664.73; nan; multi
2003-10-07; 00:00:00;      3233.16; nan; multi
2003-10-08; 00:00:00;      3704.44; nan; multi
2003-10-10; 00:00:00;      4406.36; nan; multi
2003-10-11; 00:00:00;      4369.59; nan; multi
2003-10-12; 00:00:00;      4867.92; nan; multi
2003-10-13; 00:00:00;      4867.95; nan; multi
2003-10-14; 00:00:00;      4581.19; nan; multi
2003-10-15; 00:00:00;      4686.34; nan; multi
2003-10-16; 00:00:00;      4346.32; nan; multi
2003-10-17; 00:00:00;      4624.74; nan; multi
2003-10-18; 00:00:00;      4359.22; nan; multi
2003-10-19; 00:00:00;      4365.74; nan; multi
2003-10-20; 00:00:00;      5503.79; nan; multi
2003-10-21; 00:00:00;      5177.36; nan; multi
2003-10-22; 00:00:00;      4988.46; nan; multi
2003-10-23; 00:00:00;      3882.13; nan; multi
2003-10-24; 00:00:00;      4561.71; nan; multi
2003-10-25; 00:00:00;      3623.74; nan; multi
2003-10-26; 00:00:00;      4369.49; nan; multi
2003-10-27; 00:00:00;      4424.87; nan; multi
2003-10-28; 00:00:00;      4093.67; nan; multi
2003-10-29; 00:00:00;      4530.34; nan; multi
2003-10-30; 00:00:00;      4867.64; nan; multi
2003-10-31; 00:00:00;      5153.66; nan; multi
2003-11-01; 00:00:00;      4390.22; nan; multi
2003-11-02; 00:00:00;      4553.38; nan; multi
2003-11-03; 00:00:00;      4286.46; nan; multi
2003-11-05; 00:00:00;      4072.45; nan; multi
2003-11-06; 00:00:00;      4364.20; nan; multi
2003-11-07; 00:00:00;      3840.51; nan; multi
2003-11-08; 00:00:00;      3581.56; nan; multi
2003-11-09; 00:00:00;      4864.83; nan; multi
2003-11-10; 00:00:00;      4836.22; nan; multi
2003-11-11; 00:00:00;      5744.09; nan; multi
2003-11-12; 00:00:00;      5699.53; nan; multi
2003-11-14; 00:00:00;      5973.19; nan; multi
2003-11-17; 00:00:00;      5088.92; nan; multi
2003-11-18; 00:00:00;      4603.77; nan; multi
2003-11-20; 00:00:00;      4139.73; nan; multi
2003-11-21; 00:00:00;      3563.63; nan; multi
2003-11-22; 00:00:00;      3581.12; nan; multi
2003-11-23; 00:00:00;      3027.23; nan; multi
2003-11-26; 00:00:00;      1444.13; nan; multi
2003-11-27; 00:00:00;      1079.97; nan; multi
2003-11-28; 00:00:00;      1440.66; nan; multi
2003-11-29; 00:00:00;      1682.02; nan; multi
2003-11-30; 00:00:00;      1322.49; nan; multi
2003-12-01; 00:00:00;      1040.00; nan; multi
2003-12-02; 00:00:00;      1774.03; nan; multi
2003-12-03; 00:00:00;      1701.38; nan; multi
2003-12-04; 00:00:00;      1444.15; nan; multi
2003-12-06; 00:00:00;      1861.21; nan; multi
2003-12-07; 00:00:00;      3262.55; nan; multi
2003-12-08; 00:00:00;      3608.71; nan; multi
2003-12-09; 00:00:00;      3610.02; nan; multi
2003-12-10; 00:00:00;      3634.53; nan; multi
2003-12-12; 00:00:00;      4105.65; nan; multi
2003-12-15; 00:00:00;      2948.57; nan; multi
2003-12-16; 00:00:00;      1618.78; nan; multi
2003-12-17; 00:00:00;      1171.00; nan; multi
2003-12-20; 00:00:00;      1042.61; nan; multi
2003-12-24; 00:00:00;       983.22; nan; multi
2003-12-26; 00:00:00;      1110.00; nan; multi
2003-12-27; 00:00:00;       913.91; nan; multi
2003-12-28; 00:00:00;       605.47; nan; multi
2003-12-29; 00:00:00;       545.00; nan; multi
2003-12-30; 00:00:00;       531.66; nan; multi
2003-12-31; 00:00:00;       588.00; nan; multi
2004-01-01; 00:00:00;       382.60; nan; multi
2004-01-02; 00:00:00;       612.02; nan; multi
2004-01-04; 00:00:00;       523.37; nan; multi
2004-01-05; 00:00:00;       473.52; nan; multi
2004-01-06; 00:00:00;       399.95; nan; multi
2004-01-07; 00:00:00;       353.60; nan; multi
2004-01-08; 00:00:00;       333.47; nan; multi
2004-01-09; 00:00:00;       311.74; nan; multi
2004-01-10; 00:00:00;       475.79; nan; multi
2004-01-11; 00:00:00;       327.87; nan; multi
2004-01-12; 00:00:00;       332.66; nan; multi
2004-01-13; 00:00:00;       254.00; nan; multi
2004-01-16; 00:00:00;       486.13; nan; multi
2004-01-17; 00:00:00;      1058.64; nan; multi
2004-01-18; 00:00:00;       667.33; nan; multi
2004-01-21; 00:00:00;       526.10; nan; multi
2004-01-22; 00:00:00;       463.08; nan; multi
2004-01-25; 00:00:00;       541.36; nan; multi
2004-01-26; 00:00:00;       652.33; nan; multi
2004-01-27; 00:00:00;       542.00; nan; multi
2004-01-28; 00:00:00;       442.62; nan; multi
2004-01-29; 00:00:00;       196.09; nan; multi
2004-01-30; 00:00:00;       171.07; nan; multi
2004-01-31; 00:00:00;       146.00; nan; multi
2004-02-01; 00:00:00;       366.11; nan; multi
2004-02-02; 00:00:00;      1137.25; nan; multi
2004-02-03; 00:00:00;       587.99; nan; multi
2004-02-04; 00:00:00;      1188.63; nan; multi
2004-02-05; 00:00:00;      1040.00; nan; multi
2004-02-06; 00:00:00;      1276.58; nan; multi
2004-02-07; 00:00:00;      1373.39; nan; multi
2004-02-08; 00:00:00;       793.39; nan; multi
2004-02-09; 00:00:00;       503.21; nan; multi
2004-02-10; 00:00:00;       492.00; nan; multi
2004-02-11; 00:00:00;       542.00; nan; multi
2004-02-12; 00:00:00;       489.27; nan; multi
2004-02-13; 00:00:00;      1181.72; nan; multi
2004-02-14; 00:00:00;       735.23; nan; multi
2004-02-15; 00:00:00;       513.13; nan; multi
2004-02-16; 00:00:00;       503.30; nan; multi
2004-02-17; 00:00:00;       472.13; nan; multi
2004-02-19; 00:00:00;       384.93; nan; multi
2004-02-20; 00:00:00;       403.47; nan; multi
2004-02-21; 00:00:00;       146.00; nan; multi
2004-02-23; 00:00:00;       441.41; nan; multi
2004-02-25; 00:00:00;      1100.51; nan; multi
2004-02-26; 00:00:00;      1001.06; nan; multi
2004-02-27; 00:00:00;       605.00; nan; multi
2004-02-28; 00:00:00;       336.43; nan; multi
2004-02-29; 00:00:00;       335.47; nan; multi
2004-03-01; 00:00:00;       179.19; nan; multi
2004-03-02; 00:00:00;       194.12; nan; multi
2004-03-03; 00:00:00;       249.51; nan; multi
2004-03-04; 00:00:00;       254.00; nan; multi
2004-03-05; 00:00:00;       223.16; nan; multi
2004-03-06; 00:00:00;       119.96; nan; multi
2004-03-09; 00:00:00;        87.34; nan; multi
2004-03-10; 00:00:00;        97.29; nan; multi
2004-03-11; 00:00:00;        83.10; nan; multi
2004-03-12; 00:00:00;        85.90; nan; multi
2004-03-13; 00:00:00;       139.72; nan; multi
2004-03-14; 00:00:00;        85.79; nan; multi
2004-03-15; 00:00:00;        76.97; nan; multi
2004-03-16; 00:00:00;        77.15; nan; multi
2004-03-18; 00:00:00;       138.23; nan; multi
2004-03-19; 00:00:00;       139.36; nan; multi
2004-03-20; 00:00:00;       142.11; nan; multi
2004-03-21; 00:00:00;       126.90; nan; multi
2004-03-22; 00:00:00;       181.30; nan; multi
2004-03-24; 00:00:00;       139.52; nan; multi
2004-03-25; 00:00:00;       139.25; nan; multi
2004-03-26; 00:00:00;        89.92; nan; multi
2004-03-27; 00:00:00;        77.00; nan; multi
2004-03-28; 00:00:00;        77.01; nan; multi
2004-03-29; 00:00:00;        82.48; nan; multi
2004-03-30; 00:00:00;        74.87; nan; multi
2004-03-31; 00:00:00;        89.83; nan; multi
2004-04-01; 00:00:00;        77.00; nan; multi
2004-04-03; 00:00:00;       103.99; nan; multi
2004-04-04; 00:00:00;        87.46; nan; multi
2004-04-05; 00:00:00;        93.14; nan; multi
2004-04-06; 00:00:00;        75.07; nan; multi
2004-04-07; 00:00:00;        77.35; nan; multi
2004-04-10; 00:00:00;        90.41; nan; multi
2004-04-11; 00:00:00;       139.70; nan; multi
2004-04-13; 00:00:00;       105.10; nan; multi
2004-04-14; 00:00:00;       140.48; nan; multi
2004-04-15; 00:00:00;       138.39; nan; multi
2004-04-16; 00:00:00;       146.00; nan; multi
2004-04-18; 00:00:00;       294.32; nan; multi
2004-04-20; 00:00:00;        77.38; nan; multi
2004-04-24; 00:00:00;        75.82; nan; multi
2004-04-25; 00:00:00;        76.10; nan; multi
2004-04-26; 00:00:00;       122.62; nan; multi
2004-04-27; 00:00:00;       232.63; nan; multi
2004-04-29; 00:00:00;       153.25; nan; multi
2004-05-04; 00:00:00;       139.80; nan; multi
2004-05-06; 00:00:00;        77.09; nan; multi
2004-05-08; 00:00:00;        76.74; nan; multi
2004-05-09; 00:00:00;        75.61; nan; multi
2004-05-12; 00:00:00;        75.35; nan; multi
2004-05-13; 00:00:00;        76.99; nan; multi
2004-05-15; 00:00:00;        98.13; nan; multi
2004-05-16; 00:00:00;       132.67; nan; multi
2004-05-17; 00:00:00;       141.53; nan; multi
2004-05-18; 00:00:00;       146.00; nan; multi
2004-05-19; 00:00:00;       196.70; nan; multi
2004-05-20; 00:00:00;       218.16; nan; multi
2004-05-22; 00:00:00;       228.76; nan; multi
2004-05-24; 00:00:00;       215.44; nan; multi
2004-05-26; 00:00:00;       329.00; nan; multi
2004-05-27; 00:00:00;       145.37; nan; multi
2004-05-28; 00:00:00;       492.00; nan; multi
2004-05-29; 00:00:00;       621.03; nan; multi
2004-05-31; 00:00:00;       511.22; nan; multi
2004-06-01; 00:00:00;       544.35; nan; multi
2004-06-02; 00:00:00;       488.70; nan; multi
2004-06-03; 00:00:00;       589.41; nan; multi
2004-06-04; 00:00:00;      1040.00; nan; multi
2004-06-05; 00:00:00;      1670.28; nan; multi
2004-06-10; 00:00:00;      1688.04; nan; multi
2004-06-11; 00:00:00;      2028.21; nan; multi
2004-06-12; 00:00:00;      1607.41; nan; multi
2004-06-13; 00:00:00;      1748.47; nan; multi
2004-06-25; 00:00:00;      5633.86; nan; multi
2004-06-26; 00:00:00;      4393.29; nan; multi
2004-06-29; 00:00:00;      3627.37; nan; multi
2004-06-30; 00:00:00;      3247.54; nan; multi
2004-07-03; 00:00:00;      1443.83; nan; multi
2004-07-04; 00:00:00;      1080.03; nan; multi
2004-07-05; 00:00:00;      3635.34; nan; multi
2004-07-10; 00:00:00;      4339.02; nan; multi
2004-07-12; 00:00:00;      4319.43; nan; multi
2004-07-13; 00:00:00;      4770.60; nan; multi
2004-07-15; 00:00:00;      7004.53; nan; multi
2004-07-19; 00:00:00;      6920.08; nan; multi
2004-07-24; 00:00:00;      8364.60; nan; multi
2004-07-25; 00:00:00;      6860.75; nan; multi
2004-07-26; 00:00:00;      6172.50; nan; multi
2004-07-27; 00:00:00;      6272.59; nan; multi
2004-08-05; 00:00:00;      4474.45; nan; multi
2004-08-07; 00:00:00;      4867.20; nan; multi
2004-08-08; 00:00:00;      4868.27; nan; multi
2004-08-13; 00:00:00;      1636.81; nan; multi
2004-08-19; 00:00:00;      5731.62; nan; multi
2004-08-22; 00:00:00;      5639.44; nan; multi
2004-08-24; 00:00:00;      4869.99; nan; multi
2004-08-26; 00:00:00;      4608.66; nan; multi
2004-08-29; 00:00:00;      4866.94; nan; multi
2004-08-30; 00:00:00;      4275.12; nan; multi
2004-08-31; 00:00:00;      3632.95; nan; multi
2004-09-01; 00:00:00;      4384.69; nan; multi
2004-09-02; 00:00:00;      3854.76; nan; multi
2004-09-03; 00:00:00;      2941.25; nan; multi
2004-09-04; 00:00:00;      1756.81; nan; multi
2004-09-05; 00:00:00;      1696.78; nan; multi
2004-09-06; 00:00:00;      1500.47; nan; multi
2004-09-07; 00:00:00;      1123.99; nan; multi
2004-09-08; 00:00:00;      1067.46; nan; multi
2004-09-09; 00:00:00;      1074.11; nan; multi
2004-09-10; 00:00:00;      1276.19; nan; multi
2004-09-11; 00:00:00;      1395.23; nan; multi
2004-09-12; 00:00:00;      1684.42; nan; multi
2004-09-17; 00:00:00;      1266.18; nan; multi
2004-09-18; 00:00:00;       605.00; nan; multi
2004-09-19; 00:00:00;       605.00; nan; multi
2004-09-20; 00:00:00;      1110.00; nan; multi
2004-09-21; 00:00:00;      1287.03; nan; multi
2004-09-22; 00:00:00;      1401.34; nan; multi
2004-09-23; 00:00:00;      1678.25; nan; multi
2004-09-24; 00:00:00;      1431.70; nan; multi
2004-09-28; 00:00:00;      1040.00; nan; multi
2004-09-29; 00:00:00;       993.23; nan; multi
2004-10-05; 00:00:00;      1443.52; nan; multi
2004-10-06; 00:00:00;      2755.90; nan; multi
2004-10-07; 00:00:00;      3187.76; nan; multi
2004-10-11; 00:00:00;      2994.39; nan; multi
2004-10-12; 00:00:00;      2713.28; nan; multi
2004-10-13; 00:00:00;      2950.12; nan; multi
2004-10-14; 00:00:00;      2958.06; nan; multi
2004-10-15; 00:00:00;      2955.83; nan; multi
2004-10-16; 00:00:00;      2667.02; nan; multi
2004-10-17; 00:00:00;      1793.16; nan; multi
2004-10-18; 00:00:00;      1426.79; nan; multi
2004-10-19; 00:00:00;      1443.35; nan; multi
2004-10-20; 00:00:00;      1191.13; nan; multi
2004-10-21; 00:00:00;      1080.00; nan; multi
2004-10-22; 00:00:00;      1040.00; nan; multi
2004-10-23; 00:00:00;      1111.25; nan; multi
2004-10-24; 00:00:00;      1110.00; nan; multi
2004-10-25; 00:00:00;      1044.01; nan; multi
2004-10-26; 00:00:00;      1443.19; nan; multi
2004-10-27; 00:00:00;      1272.69; nan; multi
2004-10-28; 00:00:00;      1110.00; nan; multi
2004-10-30; 00:00:00;      1057.11; nan; multi
2004-10-31; 00:00:00;      1035.15; nan; multi
2004-11-01; 00:00:00;       790.19; nan; multi
2004-11-02; 00:00:00;       714.49; nan; multi
2004-11-03; 00:00:00;       520.73; nan; multi
2004-11-04; 00:00:00;       565.34; nan; multi
2004-11-05; 00:00:00;       541.99; nan; multi
2004-11-06; 00:00:00;       544.88; nan; multi
2004-11-07; 00:00:00;       558.04; nan; multi
2004-11-08; 00:00:00;       556.40; nan; multi
2004-11-09; 00:00:00;       542.00; nan; multi
2004-11-10; 00:00:00;       521.33; nan; multi
2004-11-11; 00:00:00;       542.00; nan; multi
2004-11-12; 00:00:00;       542.00; nan; multi
2004-11-13; 00:00:00;       605.00; nan; multi
2004-11-14; 00:00:00;       626.90; nan; multi
2004-11-18; 00:00:00;       599.02; nan; multi
2004-11-19; 00:00:00;       485.94; nan; multi
2004-11-20; 00:00:00;       528.52; nan; multi
2004-11-21; 00:00:00;       510.19; nan; multi
2004-11-22; 00:00:00;       475.59; nan; multi
2004-11-23; 00:00:00;       489.76; nan; multi
2004-11-24; 00:00:00;       460.61; nan; multi
2004-11-25; 00:00:00;       464.26; nan; multi
2004-11-26; 00:00:00;       388.09; nan; multi
2004-11-27; 00:00:00;       369.65; nan; multi
2004-11-28; 00:00:00;       290.10; nan; multi
2004-11-29; 00:00:00;       518.52; nan; multi
2004-11-30; 00:00:00;       397.54; nan; multi
2004-12-01; 00:00:00;       254.00; nan; multi
2004-12-02; 00:00:00;       218.81; nan; multi
2004-12-05; 00:00:00;       220.57; nan; multi
2004-12-06; 00:00:00;       252.41; nan; multi
2004-12-08; 00:00:00;       244.70; nan; multi
2004-12-09; 00:00:00;       220.52; nan; multi
2004-12-10; 00:00:00;       246.94; nan; multi
2004-12-12; 00:00:00;       226.83; nan; multi
2004-12-13; 00:00:00;       244.56; nan; multi
2004-12-14; 00:00:00;       229.59; nan; multi
2004-12-15; 00:00:00;       220.75; nan; multi
2004-12-16; 00:00:00;       254.00; nan; multi
2004-12-17; 00:00:00;       378.13; nan; multi
2004-12-18; 00:00:00;       439.30; nan; multi
2004-12-19; 00:00:00;       526.04; nan; multi
2004-12-22; 00:00:00;       849.14; nan; multi
2004-12-23; 00:00:00;      1283.42; nan; multi
2004-12-25; 00:00:00;      1871.28; nan; multi
2004-12-26; 00:00:00;      2779.59; nan; multi
2004-12-27; 00:00:00;      2297.65; nan; multi
2004-12-28; 00:00:00;      2288.29; nan; multi
2004-12-31; 00:00:00;      2735.34; nan; multi
2005-01-01; 00:00:00;      2791.30; nan; multi
2005-01-02; 00:00:00;      2840.24; nan; multi
2005-01-03; 00:00:00;      2196.69; nan; multi
2005-01-06; 00:00:00;      1681.43; nan; multi
2005-01-07; 00:00:00;      1079.09; nan; multi
2005-01-11; 00:00:00;       525.73; nan; multi
2005-01-12; 00:00:00;       183.04; nan; multi
2005-01-13; 00:00:00;       604.31; nan; multi
2005-01-16; 00:00:00;       503.16; nan; multi
2005-01-17; 00:00:00;       183.00; nan; multi
2005-01-18; 00:00:00;       146.00; nan; multi
2005-01-19; 00:00:00;       183.00; nan; multi
2005-01-21; 00:00:00;       212.70; nan; multi
2005-01-22; 00:00:00;       170.59; nan; multi
2005-01-23; 00:00:00;       369.58; nan; multi
2005-01-27; 00:00:00;       183.00; nan; multi
2005-01-28; 00:00:00;       136.48; nan; multi
2005-01-30; 00:00:00;       109.85; nan; multi
2005-01-31; 00:00:00;       100.64; nan; multi
2005-02-01; 00:00:00;       141.23; nan; multi
2005-02-03; 00:00:00;       442.81; nan; multi
2005-02-04; 00:00:00;       146.00; nan; multi
2005-02-13; 00:00:00;       110.00; nan; multi
2005-02-14; 00:00:00;        76.32; nan; multi
2005-02-15; 00:00:00;        88.55; nan; multi
2005-02-16; 00:00:00;        85.23; nan; multi
2005-02-17; 00:00:00;        83.66; nan; multi
2005-02-18; 00:00:00;        77.07; nan; multi
2005-02-19; 00:00:00;        77.38; nan; multi
2005-02-20; 00:00:00;       118.56; nan; multi
2005-02-21; 00:00:00;       138.86; nan; multi
