# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 ZAMBEZI
# River:                 KABOMPO
# Station:               KABOMPO-PONTOON
# Country:               ZAMBIA
# Latitude (DD):         -13.6
# Longitude (DD):        24.2166
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-02-26 - 2022-12-28
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2009-04-12 - 2022-10-26
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 5045
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2019-08-24; 00:00:00;       358.36; nan; multi
2019-08-25; 00:00:00;       324.08; nan; multi
2019-08-26; 00:00:00;       305.39; nan; multi
2019-08-27; 00:00:00;       227.92; nan; multi
2019-08-29; 00:00:00;       188.05; nan; multi
2019-08-30; 00:00:00;       176.39; nan; multi
2019-08-31; 00:00:00;       164.02; nan; multi
2019-09-01; 00:00:00;       175.57; nan; multi
2019-09-02; 00:00:00;       165.94; nan; multi
2019-09-03; 00:00:00;       170.45; nan; multi
2019-09-04; 00:00:00;       179.28; nan; multi
2019-09-05; 00:00:00;       160.84; nan; multi
2019-09-06; 00:00:00;       166.58; nan; multi
2019-09-07; 00:00:00;       182.24; nan; multi
2019-09-08; 00:00:00;       190.56; nan; multi
2019-09-09; 00:00:00;       201.74; nan; multi
2019-09-10; 00:00:00;       196.64; nan; multi
2019-09-11; 00:00:00;       201.73; nan; multi
2019-09-12; 00:00:00;       186.39; nan; multi
2019-09-13; 00:00:00;       193.82; nan; multi
2019-09-14; 00:00:00;       194.82; nan; multi
2019-09-15; 00:00:00;       195.12; nan; multi
2019-09-16; 00:00:00;       180.01; nan; multi
2019-09-17; 00:00:00;       177.83; nan; multi
2019-09-18; 00:00:00;       176.40; nan; multi
2019-09-19; 00:00:00;       167.95; nan; multi
2019-09-20; 00:00:00;       176.88; nan; multi
2019-09-21; 00:00:00;       163.31; nan; multi
2019-09-22; 00:00:00;       172.79; nan; multi
2019-09-23; 00:00:00;       180.52; nan; multi
2019-09-24; 00:00:00;       186.20; nan; multi
2019-09-25; 00:00:00;       177.06; nan; multi
2019-09-26; 00:00:00;       166.59; nan; multi
2019-09-27; 00:00:00;       176.74; nan; multi
2019-09-28; 00:00:00;       163.06; nan; multi
2019-09-29; 00:00:00;       158.04; nan; multi
2019-09-30; 00:00:00;       156.64; nan; multi
2019-10-01; 00:00:00;       159.39; nan; multi
2019-10-02; 00:00:00;       150.61; nan; multi
2019-10-03; 00:00:00;       150.13; nan; multi
2019-10-04; 00:00:00;       156.58; nan; multi
2019-10-05; 00:00:00;       157.03; nan; multi
2019-10-06; 00:00:00;       168.52; nan; multi
2019-10-07; 00:00:00;       169.74; nan; multi
2019-10-08; 00:00:00;       172.37; nan; multi
2019-10-09; 00:00:00;       177.75; nan; multi
2019-10-12; 00:00:00;       188.22; nan; multi
2019-10-13; 00:00:00;       186.20; nan; multi
2019-10-14; 00:00:00;       181.94; nan; multi
2019-10-15; 00:00:00;       176.31; nan; multi
2019-10-16; 00:00:00;       175.35; nan; multi
2019-10-17; 00:00:00;       166.76; nan; multi
2019-10-18; 00:00:00;       168.10; nan; multi
2019-10-19; 00:00:00;       164.25; nan; multi
2019-10-20; 00:00:00;       176.44; nan; multi
2019-10-21; 00:00:00;       179.33; nan; multi
2019-10-22; 00:00:00;       177.62; nan; multi
2019-10-23; 00:00:00;       177.73; nan; multi
2019-10-24; 00:00:00;       187.34; nan; multi
2019-10-25; 00:00:00;       187.93; nan; multi
2019-10-26; 00:00:00;       186.29; nan; multi
2019-10-27; 00:00:00;       178.22; nan; multi
2019-10-28; 00:00:00;       160.92; nan; multi
2019-10-29; 00:00:00;       162.25; nan; multi
2019-10-31; 00:00:00;       166.63; nan; multi
2019-11-01; 00:00:00;       175.54; nan; multi
2019-11-02; 00:00:00;       183.76; nan; multi
2019-11-03; 00:00:00;       184.12; nan; multi
2019-11-04; 00:00:00;       192.47; nan; multi
2019-11-05; 00:00:00;       186.36; nan; multi
2019-11-06; 00:00:00;       201.09; nan; multi
2019-11-07; 00:00:00;       221.35; nan; multi
2019-11-08; 00:00:00;       242.86; nan; multi
2019-11-09; 00:00:00;       265.08; nan; multi
2019-11-10; 00:00:00;       278.74; nan; multi
2019-11-13; 00:00:00;       201.55; nan; multi
2019-11-14; 00:00:00;       195.17; nan; multi
2019-11-16; 00:00:00;       156.99; nan; multi
2019-11-17; 00:00:00;       152.93; nan; multi
2019-11-18; 00:00:00;       142.03; nan; multi
2019-11-19; 00:00:00;       137.43; nan; multi
2019-11-24; 00:00:00;       146.99; nan; multi
2019-11-25; 00:00:00;       173.75; nan; multi
2019-11-26; 00:00:00;       179.42; nan; multi
2019-11-27; 00:00:00;       165.15; nan; multi
2019-11-29; 00:00:00;       169.11; nan; multi
2019-12-01; 00:00:00;       175.44; nan; multi
2019-12-02; 00:00:00;       146.25; nan; multi
2019-12-03; 00:00:00;        96.11; nan; multi
2019-12-05; 00:00:00;        79.84; nan; multi
2019-12-07; 00:00:00;        72.51; nan; multi
2019-12-10; 00:00:00;        87.86; nan; multi
2019-12-12; 00:00:00;       102.20; nan; multi
2019-12-14; 00:00:00;        73.81; nan; multi
2019-12-16; 00:00:00;        73.83; nan; multi
2019-12-17; 00:00:00;        65.87; nan; multi
2019-12-18; 00:00:00;        64.32; nan; multi
2019-12-19; 00:00:00;        62.90; nan; multi
2019-12-21; 00:00:00;        64.40; nan; multi
2019-12-23; 00:00:00;        73.30; nan; multi
2019-12-24; 00:00:00;        77.71; nan; multi
2019-12-25; 00:00:00;        76.14; nan; multi
2019-12-29; 00:00:00;        58.01; nan; multi
2019-12-30; 00:00:00;        52.74; nan; multi
2020-01-03; 00:00:00;        49.13; nan; multi
2020-01-07; 00:00:00;        45.98; nan; multi
2020-01-09; 00:00:00;        47.03; nan; multi
2020-01-15; 00:00:00;        46.05; nan; multi
2020-01-18; 00:00:00;        47.37; nan; multi
2020-01-19; 00:00:00;        46.38; nan; multi
2020-01-20; 00:00:00;        48.87; nan; multi
2020-01-21; 00:00:00;        49.17; nan; multi
2020-01-22; 00:00:00;        51.61; nan; multi
2020-01-24; 00:00:00;        52.78; nan; multi
2020-01-25; 00:00:00;        53.48; nan; multi
2020-01-26; 00:00:00;        56.47; nan; multi
2020-01-28; 00:00:00;        62.80; nan; multi
2020-01-29; 00:00:00;        71.88; nan; multi
2020-02-10; 00:00:00;        54.15; nan; multi
2020-02-11; 00:00:00;        52.28; nan; multi
2020-02-12; 00:00:00;        52.79; nan; multi
2020-02-13; 00:00:00;        52.78; nan; multi
2020-02-14; 00:00:00;        52.38; nan; multi
2020-02-16; 00:00:00;        53.83; nan; multi
2020-02-18; 00:00:00;        73.82; nan; multi
2020-02-21; 00:00:00;        78.92; nan; multi
2020-02-22; 00:00:00;        73.81; nan; multi
2020-03-02; 00:00:00;        52.51; nan; multi
2020-03-14; 00:00:00;        44.08; nan; multi
2020-03-15; 00:00:00;        45.10; nan; multi
2020-03-20; 00:00:00;        39.56; nan; multi
2020-03-23; 00:00:00;        51.41; nan; multi
2020-03-24; 00:00:00;        55.09; nan; multi
2020-03-25; 00:00:00;        64.72; nan; multi
2020-03-28; 00:00:00;       166.97; nan; multi
2020-03-29; 00:00:00;       321.34; nan; multi
2020-03-30; 00:00:00;       492.07; nan; multi
2020-03-31; 00:00:00;       511.07; nan; multi
2020-04-01; 00:00:00;       514.87; nan; multi
2020-04-03; 00:00:00;       515.12; nan; multi
2020-04-15; 00:00:00;       515.95; nan; multi
2020-04-16; 00:00:00;       515.20; nan; multi
2020-04-17; 00:00:00;       517.19; nan; multi
2020-04-18; 00:00:00;       517.58; nan; multi
2020-05-01; 00:00:00;       516.15; nan; multi
2020-05-02; 00:00:00;       503.99; nan; multi
2020-05-03; 00:00:00;       503.71; nan; multi
2020-05-04; 00:00:00;       498.12; nan; multi
2020-05-05; 00:00:00;       474.76; nan; multi
2020-05-06; 00:00:00;       473.68; nan; multi
2020-05-07; 00:00:00;       483.60; nan; multi
2020-05-08; 00:00:00;       481.95; nan; multi
2020-05-09; 00:00:00;       501.11; nan; multi
2020-05-10; 00:00:00;       504.96; nan; multi
2020-05-11; 00:00:00;       504.65; nan; multi
2020-05-12; 00:00:00;       502.04; nan; multi
2020-05-13; 00:00:00;       498.44; nan; multi
2020-05-14; 00:00:00;       499.85; nan; multi
2020-05-15; 00:00:00;       492.92; nan; multi
2020-05-16; 00:00:00;       439.05; nan; multi
2020-05-17; 00:00:00;       396.92; nan; multi
2020-05-18; 00:00:00;       354.55; nan; multi
2020-05-19; 00:00:00;       359.33; nan; multi
2020-05-20; 00:00:00;       386.06; nan; multi
2020-05-21; 00:00:00;       364.79; nan; multi
2020-05-22; 00:00:00;       349.48; nan; multi
2020-05-23; 00:00:00;       300.13; nan; multi
2020-05-24; 00:00:00;       278.04; nan; multi
2020-05-25; 00:00:00;       223.88; nan; multi
2020-05-26; 00:00:00;       213.06; nan; multi
2020-05-27; 00:00:00;       202.05; nan; multi
2020-05-28; 00:00:00;       205.28; nan; multi
2020-05-29; 00:00:00;       201.53; nan; multi
2020-05-30; 00:00:00;       219.14; nan; multi
2020-05-31; 00:00:00;       214.55; nan; multi
2020-06-01; 00:00:00;       212.57; nan; multi
2020-06-02; 00:00:00;       205.63; nan; multi
2020-06-03; 00:00:00;       190.77; nan; multi
2020-06-04; 00:00:00;       184.32; nan; multi
2020-06-05; 00:00:00;       193.42; nan; multi
2020-06-06; 00:00:00;       197.96; nan; multi
2020-06-07; 00:00:00;       188.12; nan; multi
2020-06-08; 00:00:00;       183.80; nan; multi
2020-06-09; 00:00:00;       194.30; nan; multi
2020-06-10; 00:00:00;       191.93; nan; multi
2020-06-11; 00:00:00;       212.49; nan; multi
2020-06-12; 00:00:00;       213.77; nan; multi
2020-06-13; 00:00:00;       222.08; nan; multi
2020-06-14; 00:00:00;       224.89; nan; multi
2020-06-15; 00:00:00;       233.08; nan; multi
2020-06-16; 00:00:00;       229.54; nan; multi
2020-06-17; 00:00:00;       211.60; nan; multi
2020-06-18; 00:00:00;       228.41; nan; multi
2020-06-19; 00:00:00;       205.82; nan; multi
2020-06-20; 00:00:00;       213.81; nan; multi
2020-06-21; 00:00:00;       224.60; nan; multi
2020-06-22; 00:00:00;       219.88; nan; multi
2020-06-23; 00:00:00;       224.70; nan; multi
2020-06-24; 00:00:00;       221.33; nan; multi
2020-06-25; 00:00:00;       208.83; nan; multi
2020-06-26; 00:00:00;       187.59; nan; multi
2020-06-27; 00:00:00;       181.91; nan; multi
2020-06-28; 00:00:00;       182.20; nan; multi
2020-06-29; 00:00:00;       179.49; nan; multi
2020-06-30; 00:00:00;       180.33; nan; multi
2020-07-01; 00:00:00;       187.49; nan; multi
2020-07-02; 00:00:00;       195.17; nan; multi
2020-07-03; 00:00:00;       189.61; nan; multi
2020-07-04; 00:00:00;       196.44; nan; multi
2020-07-05; 00:00:00;       182.70; nan; multi
2020-07-06; 00:00:00;       195.22; nan; multi
2020-07-07; 00:00:00;       202.24; nan; multi
2020-07-08; 00:00:00;       190.34; nan; multi
2020-07-09; 00:00:00;       184.66; nan; multi
2020-07-10; 00:00:00;       178.36; nan; multi
2020-07-11; 00:00:00;       183.03; nan; multi
2020-07-12; 00:00:00;       176.32; nan; multi
2020-07-13; 00:00:00;       177.70; nan; multi
2020-07-14; 00:00:00;       176.42; nan; multi
2020-07-15; 00:00:00;       177.98; nan; multi
2020-07-16; 00:00:00;       177.88; nan; multi
2020-07-17; 00:00:00;       191.03; nan; multi
2020-07-18; 00:00:00;       197.14; nan; multi
2020-07-19; 00:00:00;       231.49; nan; multi
2020-07-20; 00:00:00;       229.16; nan; multi
2020-07-21; 00:00:00;       201.74; nan; multi
2020-07-22; 00:00:00;       189.35; nan; multi
2020-07-23; 00:00:00;       188.87; nan; multi
2020-07-24; 00:00:00;       183.55; nan; multi
2020-07-25; 00:00:00;       181.72; nan; multi
2020-07-26; 00:00:00;       171.10; nan; multi
2020-07-27; 00:00:00;       186.66; nan; multi
2020-07-28; 00:00:00;       176.20; nan; multi
2020-07-29; 00:00:00;       176.61; nan; multi
2020-07-30; 00:00:00;       177.06; nan; multi
2020-07-31; 00:00:00;       178.94; nan; multi
2020-08-01; 00:00:00;       175.25; nan; multi
2020-08-02; 00:00:00;       181.72; nan; multi
2020-08-03; 00:00:00;       188.88; nan; multi
2020-08-04; 00:00:00;       184.12; nan; multi
2020-08-05; 00:00:00;       186.24; nan; multi
2020-08-06; 00:00:00;       179.23; nan; multi
2020-08-07; 00:00:00;       180.89; nan; multi
2020-08-08; 00:00:00;       177.78; nan; multi
2020-08-09; 00:00:00;       186.20; nan; multi
2020-08-10; 00:00:00;       176.40; nan; multi
2020-08-11; 00:00:00;       177.70; nan; multi
2020-08-12; 00:00:00;       181.59; nan; multi
2020-08-13; 00:00:00;       177.14; nan; multi
2020-08-14; 00:00:00;       178.82; nan; multi
2020-08-15; 00:00:00;       177.74; nan; multi
2020-08-16; 00:00:00;       177.76; nan; multi
2020-08-17; 00:00:00;       171.36; nan; multi
2020-08-18; 00:00:00;       163.73; nan; multi
2020-08-19; 00:00:00;       153.22; nan; multi
2020-08-20; 00:00:00;       142.01; nan; multi
2020-08-21; 00:00:00;       141.77; nan; multi
2020-08-22; 00:00:00;       118.13; nan; multi
2020-08-23; 00:00:00;       134.13; nan; multi
2020-08-24; 00:00:00;       139.57; nan; multi
2020-08-25; 00:00:00;       147.08; nan; multi
2020-08-26; 00:00:00;       134.24; nan; multi
2020-08-29; 00:00:00;        71.88; nan; multi
2020-09-01; 00:00:00;        84.05; nan; multi
2020-09-02; 00:00:00;        83.82; nan; multi
2020-09-03; 00:00:00;       111.21; nan; multi
2020-09-04; 00:00:00;       144.07; nan; multi
2020-09-05; 00:00:00;       148.64; nan; multi
2020-09-06; 00:00:00;       165.62; nan; multi
2020-09-07; 00:00:00;       177.72; nan; multi
2020-09-08; 00:00:00;       190.91; nan; multi
2020-09-09; 00:00:00;       219.09; nan; multi
2020-09-10; 00:00:00;       220.69; nan; multi
2020-09-11; 00:00:00;       217.49; nan; multi
2020-09-12; 00:00:00;       187.55; nan; multi
2020-09-13; 00:00:00;       182.05; nan; multi
2020-09-14; 00:00:00;       155.57; nan; multi
2020-09-15; 00:00:00;       147.25; nan; multi
2020-09-16; 00:00:00;       124.44; nan; multi
2020-09-18; 00:00:00;        88.94; nan; multi
2020-09-19; 00:00:00;       110.82; nan; multi
2020-09-20; 00:00:00;       124.00; nan; multi
2020-09-21; 00:00:00;       127.68; nan; multi
2020-09-22; 00:00:00;       135.31; nan; multi
2020-09-23; 00:00:00;       139.25; nan; multi
2020-09-24; 00:00:00;       152.94; nan; multi
2020-09-25; 00:00:00;       166.07; nan; multi
2020-09-26; 00:00:00;       175.20; nan; multi
2020-09-27; 00:00:00;       168.93; nan; multi
2020-09-28; 00:00:00;       155.37; nan; multi
2020-10-01; 00:00:00;       154.47; nan; multi
2020-10-02; 00:00:00;       152.28; nan; multi
2020-10-03; 00:00:00;       152.95; nan; multi
2020-10-04; 00:00:00;       148.91; nan; multi
2020-10-05; 00:00:00;       155.49; nan; multi
2020-10-06; 00:00:00;       168.28; nan; multi
2020-10-07; 00:00:00;       168.07; nan; multi
2020-10-10; 00:00:00;       208.70; nan; multi
2020-10-11; 00:00:00;       223.79; nan; multi
2020-10-13; 00:00:00;       273.42; nan; multi
2020-10-14; 00:00:00;       332.80; nan; multi
2020-10-18; 00:00:00;       447.19; nan; multi
2020-10-19; 00:00:00;       464.43; nan; multi
2020-10-20; 00:00:00;       456.53; nan; multi
2020-10-21; 00:00:00;       400.18; nan; multi
2020-10-22; 00:00:00;       344.40; nan; multi
2020-10-23; 00:00:00;       295.58; nan; multi
2020-10-24; 00:00:00;       262.90; nan; multi
2020-10-25; 00:00:00;       223.74; nan; multi
2020-10-26; 00:00:00;       211.27; nan; multi
2020-10-27; 00:00:00;       212.34; nan; multi
2020-10-28; 00:00:00;       214.14; nan; multi
2020-10-29; 00:00:00;       214.22; nan; multi
2020-10-30; 00:00:00;       195.18; nan; multi
2020-10-31; 00:00:00;       153.66; nan; multi
2020-11-01; 00:00:00;       148.57; nan; multi
2020-11-02; 00:00:00;       156.30; nan; multi
2020-11-03; 00:00:00;       166.22; nan; multi
2020-11-14; 00:00:00;       209.64; nan; multi
2020-11-16; 00:00:00;       432.43; nan; multi
2020-11-17; 00:00:00;       304.27; nan; multi
2020-11-25; 00:00:00;       500.56; nan; multi
2020-11-26; 00:00:00;       495.72; nan; multi
2020-11-29; 00:00:00;       319.91; nan; multi
2020-11-30; 00:00:00;       199.65; nan; multi
2020-12-01; 00:00:00;       201.13; nan; multi
2020-12-07; 00:00:00;       158.84; nan; multi
2020-12-09; 00:00:00;        95.49; nan; multi
2020-12-13; 00:00:00;        52.09; nan; multi
2020-12-16; 00:00:00;        49.96; nan; multi
2020-12-19; 00:00:00;        51.73; nan; multi
2020-12-21; 00:00:00;        52.89; nan; multi
2020-12-22; 00:00:00;        54.26; nan; multi
2020-12-23; 00:00:00;        57.12; nan; multi
2020-12-24; 00:00:00;        62.94; nan; multi
2020-12-27; 00:00:00;        60.75; nan; multi
2021-01-06; 00:00:00;        68.51; nan; multi
2021-01-09; 00:00:00;        55.44; nan; multi
2021-01-18; 00:00:00;        62.69; nan; multi
2021-01-20; 00:00:00;       152.75; nan; multi
2021-01-28; 00:00:00;       109.61; nan; multi
2021-01-29; 00:00:00;       152.76; nan; multi
2021-01-30; 00:00:00;       210.09; nan; multi
2021-02-03; 00:00:00;       149.11; nan; multi
2021-02-04; 00:00:00;       101.19; nan; multi
2021-02-05; 00:00:00;        83.81; nan; multi
2021-02-06; 00:00:00;        75.49; nan; multi
2021-02-20; 00:00:00;        74.02; nan; multi
2021-02-22; 00:00:00;       123.35; nan; multi
2021-02-24; 00:00:00;        58.39; nan; multi
2021-02-27; 00:00:00;        52.27; nan; multi
2021-03-03; 00:00:00;        55.58; nan; multi
2021-03-04; 00:00:00;        62.63; nan; multi
2021-03-05; 00:00:00;        84.65; nan; multi
2021-03-06; 00:00:00;       130.21; nan; multi
2021-03-11; 00:00:00;       149.90; nan; multi
2021-03-15; 00:00:00;       147.26; nan; multi
2021-03-16; 00:00:00;       142.96; nan; multi
2021-03-18; 00:00:00;        87.21; nan; multi
2021-03-20; 00:00:00;        76.86; nan; multi
2021-03-21; 00:00:00;        75.13; nan; multi
2021-03-22; 00:00:00;        70.80; nan; multi
2021-03-23; 00:00:00;        66.44; nan; multi
2021-03-24; 00:00:00;        65.09; nan; multi
2021-03-25; 00:00:00;        64.03; nan; multi
2021-03-29; 00:00:00;        54.81; nan; multi
2021-03-30; 00:00:00;        53.62; nan; multi
2021-03-31; 00:00:00;        54.07; nan; multi
2021-04-01; 00:00:00;        55.88; nan; multi
2021-04-02; 00:00:00;        58.45; nan; multi
2021-04-03; 00:00:00;        63.63; nan; multi
2021-04-04; 00:00:00;        85.03; nan; multi
2021-04-05; 00:00:00;       134.13; nan; multi
2021-04-06; 00:00:00;       148.81; nan; multi
2021-04-07; 00:00:00;       157.49; nan; multi
2021-04-08; 00:00:00;       157.57; nan; multi
2021-04-09; 00:00:00;       170.64; nan; multi
2021-04-10; 00:00:00;       174.07; nan; multi
2021-04-11; 00:00:00;       182.19; nan; multi
2021-04-12; 00:00:00;       189.36; nan; multi
2021-04-14; 00:00:00;       189.16; nan; multi
2021-04-16; 00:00:00;       161.34; nan; multi
2021-04-17; 00:00:00;       157.27; nan; multi
2021-04-18; 00:00:00;       148.63; nan; multi
2021-04-19; 00:00:00;       131.45; nan; multi
2021-04-20; 00:00:00;       128.41; nan; multi
2021-04-21; 00:00:00;       130.10; nan; multi
2021-04-22; 00:00:00;       110.41; nan; multi
2021-04-23; 00:00:00;        95.53; nan; multi
2021-04-24; 00:00:00;       113.61; nan; multi
2021-04-25; 00:00:00;       135.03; nan; multi
2021-04-27; 00:00:00;       129.37; nan; multi
2021-04-28; 00:00:00;       138.31; nan; multi
2021-05-01; 00:00:00;       148.74; nan; multi
2021-05-03; 00:00:00;       162.28; nan; multi
2021-05-05; 00:00:00;       148.37; nan; multi
2021-05-06; 00:00:00;       147.39; nan; multi
2021-05-07; 00:00:00;       142.01; nan; multi
2021-05-08; 00:00:00;       140.52; nan; multi
2021-05-09; 00:00:00;       137.91; nan; multi
2021-05-10; 00:00:00;       136.28; nan; multi
2021-05-11; 00:00:00;       131.71; nan; multi
2021-05-12; 00:00:00;       124.74; nan; multi
2021-05-13; 00:00:00;       134.16; nan; multi
2021-05-14; 00:00:00;       143.22; nan; multi
2021-05-15; 00:00:00;       146.17; nan; multi
2021-05-16; 00:00:00;       144.96; nan; multi
2021-05-17; 00:00:00;       145.18; nan; multi
2021-05-18; 00:00:00;       145.69; nan; multi
2021-05-19; 00:00:00;       152.33; nan; multi
2021-05-20; 00:00:00;       147.17; nan; multi
2021-05-21; 00:00:00;       134.13; nan; multi
2021-05-22; 00:00:00;       133.13; nan; multi
2021-05-23; 00:00:00;       139.10; nan; multi
2021-05-24; 00:00:00;       139.87; nan; multi
2021-05-25; 00:00:00;       134.18; nan; multi
2021-05-26; 00:00:00;       116.32; nan; multi
2021-05-27; 00:00:00;       129.74; nan; multi
2021-05-28; 00:00:00;        93.80; nan; multi
2021-05-29; 00:00:00;        87.04; nan; multi
2021-05-30; 00:00:00;        86.16; nan; multi
2021-05-31; 00:00:00;        85.95; nan; multi
2021-06-01; 00:00:00;        86.38; nan; multi
2021-06-02; 00:00:00;        96.40; nan; multi
