# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 IRRAWADDY
# River:                 IRRAWADDY
# Station:               PYAY
# Country:               MYANMAR
# Latitude (DD):         18.835
# Longitude (DD):        95.2105
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-01-23 - 2022-12-31
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2009-04-12 - 2022-10-26
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3364
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2009-02-14; 00:00:00;      2990.62; nan; multi
2009-02-15; 00:00:00;      3024.55; nan; multi
2009-02-16; 00:00:00;      2950.43; nan; multi
2009-02-17; 00:00:00;      2869.03; nan; multi
2009-02-18; 00:00:00;      2821.36; nan; multi
2009-02-19; 00:00:00;      2738.28; nan; multi
2009-02-21; 00:00:00;      2444.30; nan; multi
2009-02-22; 00:00:00;      2745.21; nan; multi
2009-02-23; 00:00:00;      2767.92; nan; multi
2009-02-24; 00:00:00;      2805.63; nan; multi
2009-02-25; 00:00:00;      2854.23; nan; multi
2009-02-26; 00:00:00;      2794.69; nan; multi
2009-02-27; 00:00:00;      3753.50; nan; multi
2009-02-28; 00:00:00;      3314.17; nan; multi
2009-03-01; 00:00:00;      3596.76; nan; multi
2009-03-02; 00:00:00;      3278.73; nan; multi
2009-03-03; 00:00:00;      3298.36; nan; multi
2009-03-04; 00:00:00;      3168.07; nan; multi
2009-03-05; 00:00:00;      3043.79; nan; multi
2009-03-06; 00:00:00;      3133.56; nan; multi
2009-03-07; 00:00:00;      3013.38; nan; multi
2009-03-10; 00:00:00;      3522.71; nan; multi
2009-03-11; 00:00:00;      3245.99; nan; multi
2009-03-14; 00:00:00;      2736.75; nan; multi
2009-03-19; 00:00:00;      3386.23; nan; multi
2009-03-20; 00:00:00;      3035.26; nan; multi
2009-03-21; 00:00:00;      2904.95; nan; multi
2009-03-22; 00:00:00;      3227.54; nan; multi
2009-03-23; 00:00:00;      3211.08; nan; multi
2009-03-27; 00:00:00;      3355.30; nan; multi
2009-03-28; 00:00:00;      3447.67; nan; multi
2009-03-29; 00:00:00;      3392.69; nan; multi
2009-03-30; 00:00:00;      3306.83; nan; multi
2009-04-02; 00:00:00;      4364.89; nan; multi
2009-04-03; 00:00:00;      3436.21; nan; multi
2009-04-04; 00:00:00;      3715.90; nan; multi
2009-04-05; 00:00:00;      3287.46; nan; multi
2009-04-06; 00:00:00;      3198.77; nan; multi
2009-04-07; 00:00:00;      3427.90; nan; multi
2009-04-08; 00:00:00;      3085.74; nan; multi
2009-04-11; 00:00:00;      4041.19; nan; multi
2009-04-12; 00:00:00;      3439.94; nan; multi
2009-04-21; 00:00:00;      3264.23; nan; multi
2009-04-29; 00:00:00;      4352.00; nan; multi
2009-05-01; 00:00:00;      3898.23; nan; multi
2009-05-07; 00:00:00;      3650.78; nan; multi
2009-05-10; 00:00:00;      4263.12; nan; multi
2009-05-14; 00:00:00;      4882.26; nan; multi
2009-05-15; 00:00:00;      8018.76; nan; multi
2009-06-15; 00:00:00;      8881.66; nan; multi
2009-08-27; 00:00:00;     44991.91; nan; multi
2009-09-12; 00:00:00;     45690.60; nan; multi
2009-09-24; 00:00:00;     33288.71; nan; multi
2009-10-08; 00:00:00;      6126.31; nan; multi
2009-10-10; 00:00:00;      6330.94; nan; multi
2009-10-17; 00:00:00;      8250.18; nan; multi
2009-10-20; 00:00:00;     15261.74; nan; multi
2009-10-22; 00:00:00;     16024.73; nan; multi
2009-10-30; 00:00:00;     23900.91; nan; multi
2009-10-31; 00:00:00;     22356.96; nan; multi
2009-11-01; 00:00:00;     22736.34; nan; multi
2009-11-02; 00:00:00;     21904.64; nan; multi
2009-11-07; 00:00:00;     14803.02; nan; multi
2009-11-08; 00:00:00;     10827.16; nan; multi
2009-11-09; 00:00:00;      9744.56; nan; multi
2009-11-11; 00:00:00;      8280.22; nan; multi
2009-11-12; 00:00:00;      8808.31; nan; multi
2009-11-13; 00:00:00;      8092.21; nan; multi
2009-11-14; 00:00:00;      8180.91; nan; multi
2009-11-15; 00:00:00;      7638.96; nan; multi
2009-11-16; 00:00:00;      7427.53; nan; multi
2009-11-18; 00:00:00;      7037.19; nan; multi
2009-11-20; 00:00:00;      6424.61; nan; multi
2009-11-21; 00:00:00;      6086.26; nan; multi
2009-11-23; 00:00:00;      5994.80; nan; multi
2009-11-24; 00:00:00;      5980.20; nan; multi
2009-11-25; 00:00:00;      6225.64; nan; multi
2009-11-27; 00:00:00;      5916.94; nan; multi
2009-11-28; 00:00:00;      5949.21; nan; multi
2009-11-29; 00:00:00;      5725.53; nan; multi
2009-11-30; 00:00:00;      5765.06; nan; multi
2009-12-01; 00:00:00;      5689.33; nan; multi
2009-12-04; 00:00:00;      5398.21; nan; multi
2009-12-15; 00:00:00;      4083.86; nan; multi
2009-12-16; 00:00:00;      4299.44; nan; multi
2009-12-17; 00:00:00;      3727.88; nan; multi
2009-12-18; 00:00:00;      3703.28; nan; multi
2009-12-19; 00:00:00;      3688.17; nan; multi
2009-12-20; 00:00:00;      3523.83; nan; multi
2009-12-25; 00:00:00;      3322.65; nan; multi
2009-12-26; 00:00:00;      3234.46; nan; multi
2009-12-27; 00:00:00;      3159.05; nan; multi
2009-12-29; 00:00:00;      2929.09; nan; multi
2009-12-30; 00:00:00;      3725.57; nan; multi
2009-12-31; 00:00:00;      3299.68; nan; multi
2010-01-01; 00:00:00;      3209.21; nan; multi
2010-01-02; 00:00:00;      2964.44; nan; multi
2010-01-03; 00:00:00;      2797.36; nan; multi
2010-01-05; 00:00:00;      2922.35; nan; multi
2010-01-08; 00:00:00;      3163.00; nan; multi
2010-01-09; 00:00:00;      3010.79; nan; multi
2010-01-10; 00:00:00;      3013.81; nan; multi
2010-01-11; 00:00:00;      2997.65; nan; multi
2010-01-12; 00:00:00;      2949.27; nan; multi
2010-01-14; 00:00:00;      2797.65; nan; multi
2010-01-15; 00:00:00;      2956.29; nan; multi
2010-01-16; 00:00:00;      2755.12; nan; multi
2010-01-18; 00:00:00;      2603.84; nan; multi
2010-01-19; 00:00:00;      2490.27; nan; multi
2010-01-20; 00:00:00;      2480.02; nan; multi
2010-01-21; 00:00:00;      2407.65; nan; multi
2010-01-23; 00:00:00;      2334.86; nan; multi
2010-01-24; 00:00:00;      2563.64; nan; multi
2010-01-27; 00:00:00;      2592.08; nan; multi
2010-01-28; 00:00:00;      2492.16; nan; multi
2010-02-01; 00:00:00;      2410.60; nan; multi
2010-02-02; 00:00:00;      2477.22; nan; multi
2010-02-03; 00:00:00;      2385.21; nan; multi
2010-02-04; 00:00:00;      2388.07; nan; multi
2010-02-06; 00:00:00;      2327.06; nan; multi
2010-02-08; 00:00:00;      2021.23; nan; multi
2010-02-09; 00:00:00;      2424.87; nan; multi
2010-02-10; 00:00:00;      2320.24; nan; multi
2010-02-11; 00:00:00;      2359.93; nan; multi
2010-02-12; 00:00:00;      2325.90; nan; multi
2010-02-13; 00:00:00;      2208.37; nan; multi
2010-02-16; 00:00:00;      2790.02; nan; multi
2010-02-17; 00:00:00;      2409.01; nan; multi
2010-02-19; 00:00:00;      2362.37; nan; multi
2010-02-20; 00:00:00;      2292.69; nan; multi
2010-02-22; 00:00:00;      2140.92; nan; multi
2010-02-26; 00:00:00;      2116.07; nan; multi
2010-02-27; 00:00:00;      2152.80; nan; multi
2010-02-28; 00:00:00;      2152.11; nan; multi
2010-03-01; 00:00:00;      2101.96; nan; multi
2010-03-03; 00:00:00;      1837.90; nan; multi
2010-03-04; 00:00:00;      2470.00; nan; multi
2010-03-05; 00:00:00;      2223.36; nan; multi
2010-03-06; 00:00:00;      2226.99; nan; multi
2010-03-07; 00:00:00;      2196.17; nan; multi
2010-03-08; 00:00:00;      2200.42; nan; multi
2010-03-09; 00:00:00;      2268.04; nan; multi
2010-03-10; 00:00:00;      2089.92; nan; multi
2010-03-13; 00:00:00;      2333.23; nan; multi
2010-03-17; 00:00:00;      2371.71; nan; multi
2010-03-20; 00:00:00;      2814.91; nan; multi
2010-03-21; 00:00:00;      2673.87; nan; multi
2010-03-22; 00:00:00;      2902.03; nan; multi
2010-03-23; 00:00:00;      2803.07; nan; multi
2010-03-24; 00:00:00;      2801.78; nan; multi
2010-03-25; 00:00:00;      2820.63; nan; multi
2010-03-26; 00:00:00;      2633.31; nan; multi
2010-03-28; 00:00:00;      2522.52; nan; multi
2010-03-29; 00:00:00;      2744.32; nan; multi
2010-03-30; 00:00:00;      2621.06; nan; multi
2010-03-31; 00:00:00;      2605.73; nan; multi
2010-04-02; 00:00:00;      2645.08; nan; multi
2010-04-04; 00:00:00;      2359.24; nan; multi
2010-04-06; 00:00:00;      2330.85; nan; multi
2010-04-08; 00:00:00;      2357.97; nan; multi
2010-04-09; 00:00:00;      2796.60; nan; multi
2010-04-10; 00:00:00;      3367.99; nan; multi
2010-04-11; 00:00:00;      4019.67; nan; multi
2010-04-14; 00:00:00;      4604.54; nan; multi
2010-04-16; 00:00:00;      4740.60; nan; multi
2010-04-17; 00:00:00;      4710.79; nan; multi
2010-04-18; 00:00:00;      4921.80; nan; multi
2010-04-21; 00:00:00;      5367.50; nan; multi
2010-04-22; 00:00:00;      4988.78; nan; multi
2010-04-23; 00:00:00;      5161.50; nan; multi
2010-04-24; 00:00:00;      4999.49; nan; multi
2010-04-25; 00:00:00;      5151.77; nan; multi
2010-04-26; 00:00:00;      5119.63; nan; multi
2010-04-27; 00:00:00;      5012.16; nan; multi
2010-05-02; 00:00:00;      5276.28; nan; multi
2010-05-03; 00:00:00;      5414.98; nan; multi
2010-05-08; 00:00:00;     11465.59; nan; multi
2010-05-09; 00:00:00;     12149.49; nan; multi
2010-05-11; 00:00:00;      8334.69; nan; multi
2010-05-13; 00:00:00;      7317.81; nan; multi
2010-06-03; 00:00:00;      7000.07; nan; multi
2010-07-12; 00:00:00;     16294.89; nan; multi
2010-08-08; 00:00:00;      5325.89; nan; multi
2010-09-16; 00:00:00;      4205.30; nan; multi
2010-09-23; 00:00:00;     22019.96; nan; multi
2010-09-27; 00:00:00;     19889.88; nan; multi
2010-10-25; 00:00:00;     29386.55; nan; multi
2010-10-29; 00:00:00;     36657.65; nan; multi
2010-11-05; 00:00:00;     19688.43; nan; multi
2010-11-08; 00:00:00;     17655.12; nan; multi
2010-11-09; 00:00:00;     15950.40; nan; multi
2010-11-10; 00:00:00;     15100.64; nan; multi
2010-11-11; 00:00:00;     14709.42; nan; multi
2010-11-12; 00:00:00;     14539.95; nan; multi
2010-11-14; 00:00:00;     12443.69; nan; multi
2010-11-15; 00:00:00;     10548.55; nan; multi
2010-11-16; 00:00:00;      8610.54; nan; multi
2010-11-17; 00:00:00;      8606.06; nan; multi
2010-11-18; 00:00:00;      7992.38; nan; multi
2010-11-19; 00:00:00;      7432.58; nan; multi
2010-11-20; 00:00:00;      7141.94; nan; multi
2010-11-21; 00:00:00;      6905.60; nan; multi
2010-11-23; 00:00:00;      6506.01; nan; multi
2010-11-24; 00:00:00;      6706.07; nan; multi
2010-11-25; 00:00:00;      6531.43; nan; multi
2010-11-26; 00:00:00;      6656.35; nan; multi
2010-11-27; 00:00:00;      6496.12; nan; multi
2010-11-28; 00:00:00;      6317.69; nan; multi
2010-12-01; 00:00:00;      6302.72; nan; multi
2010-12-02; 00:00:00;      6072.89; nan; multi
2010-12-06; 00:00:00;      6037.27; nan; multi
2010-12-07; 00:00:00;      5893.47; nan; multi
2010-12-12; 00:00:00;      6700.47; nan; multi
2010-12-13; 00:00:00;      7708.99; nan; multi
2010-12-14; 00:00:00;      6581.75; nan; multi
2010-12-16; 00:00:00;      5805.29; nan; multi
2010-12-17; 00:00:00;      5767.05; nan; multi
2010-12-21; 00:00:00;      5647.97; nan; multi
2010-12-22; 00:00:00;      5264.06; nan; multi
2010-12-23; 00:00:00;      4757.55; nan; multi
2010-12-26; 00:00:00;      4819.06; nan; multi
2010-12-27; 00:00:00;      4762.56; nan; multi
2010-12-28; 00:00:00;      4686.78; nan; multi
2010-12-29; 00:00:00;      4567.70; nan; multi
2010-12-30; 00:00:00;      4423.03; nan; multi
2011-01-01; 00:00:00;      4174.04; nan; multi
2011-01-03; 00:00:00;      3489.03; nan; multi
2011-01-05; 00:00:00;      3269.43; nan; multi
2011-01-11; 00:00:00;      4467.87; nan; multi
2011-01-12; 00:00:00;      4173.17; nan; multi
2011-01-13; 00:00:00;      4185.20; nan; multi
2011-01-14; 00:00:00;      4083.54; nan; multi
2011-01-15; 00:00:00;      4009.66; nan; multi
2011-01-17; 00:00:00;      3550.56; nan; multi
2011-01-19; 00:00:00;      3218.87; nan; multi
2011-01-20; 00:00:00;      3232.15; nan; multi
2011-01-21; 00:00:00;      2999.50; nan; multi
2011-01-22; 00:00:00;      2981.34; nan; multi
2011-01-23; 00:00:00;      2974.84; nan; multi
2011-01-24; 00:00:00;      2822.08; nan; multi
2011-01-26; 00:00:00;      2701.96; nan; multi
2011-01-27; 00:00:00;      2974.10; nan; multi
2011-01-28; 00:00:00;      2835.62; nan; multi
2011-01-29; 00:00:00;      2885.83; nan; multi
2011-02-02; 00:00:00;      2734.12; nan; multi
2011-02-03; 00:00:00;      3234.59; nan; multi
2011-02-04; 00:00:00;      2934.26; nan; multi
2011-02-05; 00:00:00;      2994.79; nan; multi
2011-02-06; 00:00:00;      2823.84; nan; multi
2011-02-07; 00:00:00;      2819.17; nan; multi
2011-02-08; 00:00:00;      2819.34; nan; multi
2011-02-09; 00:00:00;      2784.78; nan; multi
2011-02-11; 00:00:00;      2575.70; nan; multi
2011-02-12; 00:00:00;      3151.35; nan; multi
2011-02-13; 00:00:00;      2802.95; nan; multi
2011-02-14; 00:00:00;      3011.59; nan; multi
2011-02-15; 00:00:00;      3138.54; nan; multi
2011-02-16; 00:00:00;      3029.42; nan; multi
2011-02-19; 00:00:00;      3825.27; nan; multi
2011-02-20; 00:00:00;      3354.79; nan; multi
2011-02-21; 00:00:00;      3414.18; nan; multi
2011-02-22; 00:00:00;      3157.67; nan; multi
2011-02-23; 00:00:00;      3196.68; nan; multi
2011-02-24; 00:00:00;      3233.84; nan; multi
2011-03-01; 00:00:00;      2506.57; nan; multi
2011-03-02; 00:00:00;      2791.98; nan; multi
2011-03-03; 00:00:00;      2581.95; nan; multi
2011-03-04; 00:00:00;      2638.96; nan; multi
2011-03-06; 00:00:00;      2513.81; nan; multi
2011-03-07; 00:00:00;      3014.64; nan; multi
2011-03-08; 00:00:00;      2428.51; nan; multi
2011-03-09; 00:00:00;      2749.43; nan; multi
2011-03-10; 00:00:00;      2492.81; nan; multi
2011-03-11; 00:00:00;      2633.51; nan; multi
2011-03-18; 00:00:00;      2944.99; nan; multi
2011-03-19; 00:00:00;      2788.09; nan; multi
2011-03-20; 00:00:00;      2833.82; nan; multi
2011-03-21; 00:00:00;      3224.69; nan; multi
2011-03-22; 00:00:00;      2636.04; nan; multi
2011-03-23; 00:00:00;      3013.83; nan; multi
2011-03-24; 00:00:00;      2559.69; nan; multi
2011-03-25; 00:00:00;      2743.53; nan; multi
2011-03-26; 00:00:00;      2582.09; nan; multi
2011-03-27; 00:00:00;      2533.86; nan; multi
2011-03-31; 00:00:00;      3875.41; nan; multi
2011-04-02; 00:00:00;      4090.72; nan; multi
2011-04-03; 00:00:00;      5295.16; nan; multi
2011-04-04; 00:00:00;      4953.66; nan; multi
2011-04-05; 00:00:00;      4677.88; nan; multi
2011-04-07; 00:00:00;      4370.11; nan; multi
2011-04-08; 00:00:00;      4670.39; nan; multi
2011-04-09; 00:00:00;      4265.25; nan; multi
2011-04-11; 00:00:00;      3396.26; nan; multi
2011-04-12; 00:00:00;      4040.32; nan; multi
2011-04-13; 00:00:00;      3429.30; nan; multi
2011-04-14; 00:00:00;      3255.61; nan; multi
2011-04-18; 00:00:00;      2923.05; nan; multi
2011-04-19; 00:00:00;      2750.96; nan; multi
2011-04-21; 00:00:00;      2597.51; nan; multi
2011-05-09; 00:00:00;      7667.44; nan; multi
2011-05-11; 00:00:00;      5928.90; nan; multi
2011-05-13; 00:00:00;      6039.43; nan; multi
2011-07-09; 00:00:00;     36309.06; nan; multi
2011-09-10; 00:00:00;     17479.94; nan; multi
2011-09-26; 00:00:00;     17476.84; nan; multi
2011-09-28; 00:00:00;     17305.88; nan; multi
2011-10-12; 00:00:00;     33967.35; nan; multi
2011-10-21; 00:00:00;     30564.97; nan; multi
2011-10-23; 00:00:00;     16624.14; nan; multi
2011-10-25; 00:00:00;     17285.63; nan; multi
2011-10-26; 00:00:00;     18623.97; nan; multi
2011-10-27; 00:00:00;     18855.68; nan; multi
2011-10-28; 00:00:00;     17653.76; nan; multi
2011-10-30; 00:00:00;     20563.39; nan; multi
2011-11-01; 00:00:00;     20276.40; nan; multi
2011-11-03; 00:00:00;     22607.89; nan; multi
2011-11-04; 00:00:00;     25081.51; nan; multi
2011-11-05; 00:00:00;     27270.78; nan; multi
2011-11-06; 00:00:00;     17829.93; nan; multi
2011-11-08; 00:00:00;     12801.48; nan; multi
2011-11-10; 00:00:00;     10166.38; nan; multi
2011-11-11; 00:00:00;     10398.48; nan; multi
2011-11-12; 00:00:00;      9280.01; nan; multi
2011-11-13; 00:00:00;      8707.68; nan; multi
2011-11-14; 00:00:00;      8388.38; nan; multi
2011-11-15; 00:00:00;      8179.69; nan; multi
2011-11-17; 00:00:00;      7876.11; nan; multi
2011-11-18; 00:00:00;      8105.31; nan; multi
2011-11-19; 00:00:00;      7163.03; nan; multi
2011-11-20; 00:00:00;      7213.29; nan; multi
2011-11-21; 00:00:00;      6599.27; nan; multi
2011-11-22; 00:00:00;      6633.72; nan; multi
2011-11-23; 00:00:00;      6388.26; nan; multi
2011-11-24; 00:00:00;      6320.78; nan; multi
2011-11-26; 00:00:00;      6192.68; nan; multi
2011-11-27; 00:00:00;      6233.59; nan; multi
2011-11-28; 00:00:00;      6072.72; nan; multi
2011-11-29; 00:00:00;      6072.58; nan; multi
2011-11-30; 00:00:00;      5894.01; nan; multi
2011-12-01; 00:00:00;      5781.58; nan; multi
2011-12-03; 00:00:00;      5519.02; nan; multi
2011-12-07; 00:00:00;      5076.03; nan; multi
2011-12-08; 00:00:00;      5038.03; nan; multi
2011-12-09; 00:00:00;      4870.93; nan; multi
2011-12-10; 00:00:00;      4487.62; nan; multi
2011-12-12; 00:00:00;      4354.76; nan; multi
2011-12-14; 00:00:00;      4395.53; nan; multi
2011-12-15; 00:00:00;      4496.00; nan; multi
2011-12-16; 00:00:00;      4485.09; nan; multi
2011-12-17; 00:00:00;      4486.85; nan; multi
2011-12-20; 00:00:00;      4964.85; nan; multi
2011-12-21; 00:00:00;      4265.50; nan; multi
2011-12-22; 00:00:00;      4491.15; nan; multi
2011-12-24; 00:00:00;      4469.28; nan; multi
2011-12-30; 00:00:00;      4208.33; nan; multi
2011-12-31; 00:00:00;      4346.12; nan; multi
2012-01-01; 00:00:00;      4112.80; nan; multi
2012-01-02; 00:00:00;      4339.70; nan; multi
2012-01-04; 00:00:00;      3991.40; nan; multi
2012-01-05; 00:00:00;      3739.09; nan; multi
2012-01-06; 00:00:00;      3396.11; nan; multi
2012-01-08; 00:00:00;      3270.23; nan; multi
2012-01-09; 00:00:00;      3316.75; nan; multi
2012-01-10; 00:00:00;      3383.97; nan; multi
2012-01-11; 00:00:00;      3285.47; nan; multi
2012-01-13; 00:00:00;      2984.01; nan; multi
2012-01-14; 00:00:00;      3308.59; nan; multi
2012-01-15; 00:00:00;      3219.52; nan; multi
2012-01-16; 00:00:00;      3366.56; nan; multi
2012-01-17; 00:00:00;      3331.61; nan; multi
2012-01-18; 00:00:00;      3337.45; nan; multi
2012-01-20; 00:00:00;      3249.18; nan; multi
2012-01-21; 00:00:00;      3686.97; nan; multi
2012-01-22; 00:00:00;      3353.04; nan; multi
2012-01-23; 00:00:00;      3522.56; nan; multi
2012-01-24; 00:00:00;      3340.00; nan; multi
2012-01-25; 00:00:00;      3328.84; nan; multi
2012-01-26; 00:00:00;      3344.11; nan; multi
2012-01-27; 00:00:00;      3307.21; nan; multi
2012-01-29; 00:00:00;      3259.41; nan; multi
2012-01-30; 00:00:00;      3601.69; nan; multi
2012-01-31; 00:00:00;      3637.12; nan; multi
2012-02-01; 00:00:00;      3587.19; nan; multi
2012-02-02; 00:00:00;      3401.86; nan; multi
2012-02-05; 00:00:00;      3234.72; nan; multi
2012-02-06; 00:00:00;      3674.93; nan; multi
2012-02-07; 00:00:00;      3252.68; nan; multi
2012-02-08; 00:00:00;      3401.06; nan; multi
2012-02-10; 00:00:00;      3368.81; nan; multi
2012-02-11; 00:00:00;      3321.80; nan; multi
2012-02-12; 00:00:00;      3239.03; nan; multi
2012-02-14; 00:00:00;      2995.87; nan; multi
2012-02-15; 00:00:00;      3460.38; nan; multi
2012-02-16; 00:00:00;      3225.93; nan; multi
2012-02-18; 00:00:00;      3141.47; nan; multi
2012-02-19; 00:00:00;      3085.80; nan; multi
2012-02-21; 00:00:00;      2964.70; nan; multi
2012-02-22; 00:00:00;      3492.83; nan; multi
2012-02-23; 00:00:00;      3119.74; nan; multi
2012-02-24; 00:00:00;      3276.93; nan; multi
2012-02-25; 00:00:00;      3034.11; nan; multi
2012-02-26; 00:00:00;      2706.40; nan; multi
2012-02-27; 00:00:00;      3044.50; nan; multi
2012-02-28; 00:00:00;      3078.38; nan; multi
2012-03-01; 00:00:00;      2734.65; nan; multi
2012-03-02; 00:00:00;      3321.18; nan; multi
2012-03-03; 00:00:00;      3011.25; nan; multi
2012-03-05; 00:00:00;      2930.65; nan; multi
2012-03-06; 00:00:00;      2851.38; nan; multi
2012-03-08; 00:00:00;      2358.65; nan; multi
2012-03-09; 00:00:00;      2998.98; nan; multi
2012-03-13; 00:00:00;      2757.96; nan; multi
2012-03-14; 00:00:00;      3214.35; nan; multi
2012-03-15; 00:00:00;      2924.38; nan; multi
2012-03-17; 00:00:00;      2905.66; nan; multi
2012-03-18; 00:00:00;      3372.43; nan; multi
2012-03-19; 00:00:00;      3459.72; nan; multi
2012-03-20; 00:00:00;      3555.46; nan; multi
2012-03-21; 00:00:00;      3596.50; nan; multi
2012-03-22; 00:00:00;      3473.59; nan; multi
2012-03-24; 00:00:00;      3014.84; nan; multi
2012-03-25; 00:00:00;      3566.17; nan; multi
2012-03-26; 00:00:00;      3276.27; nan; multi
2012-03-27; 00:00:00;      3529.54; nan; multi
2012-03-28; 00:00:00;      3451.14; nan; multi
2012-03-30; 00:00:00;      3700.01; nan; multi
2012-04-02; 00:00:00;      4328.98; nan; multi
2012-04-04; 00:00:00;      3689.80; nan; multi
2012-04-05; 00:00:00;      3469.28; nan; multi
2012-04-06; 00:00:00;      3515.70; nan; multi
2012-04-07; 00:00:00;      3406.31; nan; multi
2012-04-12; 00:00:00;      4021.30; nan; multi
2012-04-13; 00:00:00;      3503.98; nan; multi
2012-04-14; 00:00:00;      3770.46; nan; multi
2012-04-15; 00:00:00;      3756.49; nan; multi
2012-04-19; 00:00:00;      4465.85; nan; multi
2012-04-20; 00:00:00;      4411.47; nan; multi
2012-04-21; 00:00:00;      4397.74; nan; multi
2012-04-25; 00:00:00;      4128.54; nan; multi
2012-04-26; 00:00:00;      4738.78; nan; multi
2012-04-27; 00:00:00;      3587.06; nan; multi
2012-05-09; 00:00:00;     13969.98; nan; multi
2012-05-18; 00:00:00;      6178.15; nan; multi
2012-05-24; 00:00:00;      5815.87; nan; multi
2012-08-27; 00:00:00;      9462.73; nan; multi
2012-09-28; 00:00:00;     32401.51; nan; multi
2012-10-13; 00:00:00;     33931.82; nan; multi
2012-10-14; 00:00:00;     32208.42; nan; multi
2012-10-16; 00:00:00;     33793.17; nan; multi
2012-10-20; 00:00:00;     24833.27; nan; multi
2012-10-21; 00:00:00;     29340.17; nan; multi
2012-10-22; 00:00:00;     29459.87; nan; multi
2012-10-25; 00:00:00;     28991.09; nan; multi
2012-10-27; 00:00:00;     25140.27; nan; multi
2012-10-28; 00:00:00;     23078.80; nan; multi
2012-10-29; 00:00:00;     21023.78; nan; multi
2012-10-30; 00:00:00;     20183.32; nan; multi
2012-10-31; 00:00:00;     18592.54; nan; multi
2012-11-01; 00:00:00;     17621.28; nan; multi
2012-11-03; 00:00:00;     15636.04; nan; multi
2012-11-06; 00:00:00;     16319.42; nan; multi
2012-11-07; 00:00:00;     14322.86; nan; multi
2012-11-08; 00:00:00;     12636.50; nan; multi
2012-11-10; 00:00:00;      9323.61; nan; multi
2012-11-12; 00:00:00;      8719.53; nan; multi
2012-11-19; 00:00:00;      4648.38; nan; multi
2012-11-21; 00:00:00;      6431.43; nan; multi
2012-11-26; 00:00:00;      6300.12; nan; multi
2012-11-28; 00:00:00;      5655.98; nan; multi
2012-12-03; 00:00:00;      6135.84; nan; multi
2012-12-05; 00:00:00;      5493.36; nan; multi
2012-12-06; 00:00:00;      5998.65; nan; multi
2012-12-07; 00:00:00;      5369.64; nan; multi
2012-12-08; 00:00:00;      5670.05; nan; multi
2012-12-09; 00:00:00;      5327.28; nan; multi
2012-12-10; 00:00:00;      5259.54; nan; multi
2012-12-11; 00:00:00;      5020.51; nan; multi
2012-12-12; 00:00:00;      4935.54; nan; multi
2012-12-14; 00:00:00;      4652.86; nan; multi
2012-12-17; 00:00:00;      4789.59; nan; multi
2012-12-18; 00:00:00;      4668.58; nan; multi
2012-12-19; 00:00:00;      4560.73; nan; multi
2012-12-20; 00:00:00;      4724.79; nan; multi
2012-12-21; 00:00:00;      4436.54; nan; multi
2012-12-22; 00:00:00;      4922.46; nan; multi
2012-12-23; 00:00:00;      4427.10; nan; multi
2012-12-25; 00:00:00;      4607.34; nan; multi
2012-12-26; 00:00:00;      4329.73; nan; multi
2012-12-27; 00:00:00;      4191.21; nan; multi
2012-12-28; 00:00:00;      4027.72; nan; multi
2012-12-30; 00:00:00;      3796.95; nan; multi
2013-01-01; 00:00:00;      3717.74; nan; multi
2013-01-02; 00:00:00;      3523.25; nan; multi
2013-01-04; 00:00:00;      3547.55; nan; multi
2013-01-06; 00:00:00;      3422.90; nan; multi
2013-01-07; 00:00:00;      4224.90; nan; multi
2013-01-08; 00:00:00;      3470.28; nan; multi
2013-01-09; 00:00:00;      4030.97; nan; multi
2013-01-10; 00:00:00;      3541.23; nan; multi
2013-01-11; 00:00:00;      3419.01; nan; multi
2013-01-12; 00:00:00;      3386.57; nan; multi
2013-01-13; 00:00:00;      3175.92; nan; multi
2013-01-15; 00:00:00;      3152.88; nan; multi
2013-01-16; 00:00:00;      3490.11; nan; multi
2013-01-17; 00:00:00;      3353.67; nan; multi
2013-01-18; 00:00:00;      3435.37; nan; multi
2013-01-19; 00:00:00;      3370.14; nan; multi
2013-01-22; 00:00:00;      3108.89; nan; multi
2013-01-23; 00:00:00;      3778.64; nan; multi
2013-01-24; 00:00:00;      3358.77; nan; multi
2013-01-25; 00:00:00;      3462.00; nan; multi
2013-01-26; 00:00:00;      3297.44; nan; multi
2013-01-27; 00:00:00;      3275.33; nan; multi
