# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 LIMPOPO
# River:                 LIMPOPO
# Station:               BEITBRUG
# Country:               SOUTHAFRICA
# Latitude (DD):         -22.2261
# Longitude (DD):        29.9903
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-01-26 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2018-06-04 - 2022-08-07
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3875
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2003-10-15; 00:00:00;         0.77; nan; multi
2003-10-16; 00:00:00;         0.77; nan; multi
2003-10-17; 00:00:00;         1.15; nan; multi
2003-10-23; 00:00:00;         0.19; nan; multi
2003-10-25; 00:00:00;         0.19; nan; multi
2003-10-26; 00:00:00;         0.67; nan; multi
2003-10-30; 00:00:00;         1.15; nan; multi
2003-10-31; 00:00:00;         0.98; nan; multi
2003-11-01; 00:00:00;         1.16; nan; multi
2003-11-19; 00:00:00;         1.36; nan; multi
2003-11-21; 00:00:00;         1.52; nan; multi
2003-11-23; 00:00:00;         0.69; nan; multi
2003-12-02; 00:00:00;         0.36; nan; multi
2003-12-03; 00:00:00;         0.69; nan; multi
2003-12-06; 00:00:00;         0.15; nan; multi
2003-12-07; 00:00:00;         0.13; nan; multi
2003-12-14; 00:00:00;         3.31; nan; multi
2003-12-17; 00:00:00;         4.63; nan; multi
2003-12-21; 00:00:00;         5.86; nan; multi
2003-12-25; 00:00:00;         3.03; nan; multi
2003-12-30; 00:00:00;         3.97; nan; multi
2003-12-31; 00:00:00;         3.51; nan; multi
2004-01-03; 00:00:00;         1.86; nan; multi
2004-01-07; 00:00:00;         0.75; nan; multi
2004-01-08; 00:00:00;         1.08; nan; multi
2004-01-09; 00:00:00;         0.82; nan; multi
2004-01-10; 00:00:00;         0.64; nan; multi
2004-01-11; 00:00:00;         0.04; nan; multi
2004-01-24; 00:00:00;         0.22; nan; multi
2004-01-28; 00:00:00;         5.51; nan; multi
2004-02-01; 00:00:00;         3.65; nan; multi
2004-02-02; 00:00:00;         4.94; nan; multi
2004-02-03; 00:00:00;         4.39; nan; multi
2004-02-04; 00:00:00;         7.37; nan; multi
2004-02-06; 00:00:00;        13.81; nan; multi
2004-02-14; 00:00:00;         3.21; nan; multi
2004-02-29; 00:00:00;        44.77; nan; multi
2004-03-09; 00:00:00;        55.13; nan; multi
2004-03-17; 00:00:00;        89.07; nan; multi
2004-03-22; 00:00:00;        84.10; nan; multi
2004-04-16; 00:00:00;        87.17; nan; multi
2004-04-17; 00:00:00;        86.60; nan; multi
2004-04-18; 00:00:00;        97.67; nan; multi
2004-04-20; 00:00:00;       115.26; nan; multi
2004-04-21; 00:00:00;        81.35; nan; multi
2004-04-22; 00:00:00;        78.37; nan; multi
2004-04-25; 00:00:00;        60.06; nan; multi
2004-04-28; 00:00:00;        60.50; nan; multi
2004-04-29; 00:00:00;        52.16; nan; multi
2004-04-30; 00:00:00;        55.55; nan; multi
2004-05-01; 00:00:00;        54.90; nan; multi
2004-05-02; 00:00:00;        61.42; nan; multi
2004-05-05; 00:00:00;        52.08; nan; multi
2004-05-06; 00:00:00;        51.22; nan; multi
2004-05-07; 00:00:00;        44.36; nan; multi
2004-05-08; 00:00:00;        38.25; nan; multi
2004-05-10; 00:00:00;        35.73; nan; multi
2004-05-11; 00:00:00;        33.91; nan; multi
2004-05-12; 00:00:00;        29.45; nan; multi
2004-05-13; 00:00:00;        28.00; nan; multi
2004-05-16; 00:00:00;        22.55; nan; multi
2004-05-18; 00:00:00;        19.66; nan; multi
2004-05-19; 00:00:00;        23.09; nan; multi
2004-05-20; 00:00:00;        23.07; nan; multi
2004-05-21; 00:00:00;        21.10; nan; multi
2004-05-22; 00:00:00;        20.94; nan; multi
2004-05-23; 00:00:00;        18.36; nan; multi
2004-05-24; 00:00:00;        16.39; nan; multi
2004-05-25; 00:00:00;        14.72; nan; multi
2004-05-26; 00:00:00;        12.09; nan; multi
2004-05-28; 00:00:00;        14.66; nan; multi
2004-05-29; 00:00:00;        15.44; nan; multi
2004-05-30; 00:00:00;        13.66; nan; multi
2004-05-31; 00:00:00;        12.05; nan; multi
2004-06-01; 00:00:00;        11.75; nan; multi
2004-06-02; 00:00:00;        11.17; nan; multi
2004-06-03; 00:00:00;         8.88; nan; multi
2004-06-05; 00:00:00;         7.54; nan; multi
2004-06-06; 00:00:00;         6.59; nan; multi
2004-06-07; 00:00:00;         6.06; nan; multi
2004-06-08; 00:00:00;         5.82; nan; multi
2004-06-10; 00:00:00;         5.66; nan; multi
2004-06-13; 00:00:00;         4.69; nan; multi
2004-06-14; 00:00:00;         4.00; nan; multi
2004-06-15; 00:00:00;         3.35; nan; multi
2004-06-16; 00:00:00;         3.48; nan; multi
2004-06-17; 00:00:00;         3.13; nan; multi
2004-06-19; 00:00:00;         2.51; nan; multi
2004-06-22; 00:00:00;         1.19; nan; multi
2004-06-23; 00:00:00;         0.75; nan; multi
2004-06-24; 00:00:00;         0.45; nan; multi
2004-07-01; 00:00:00;         0.07; nan; multi
2004-07-24; 00:00:00;         0.18; nan; multi
2004-07-25; 00:00:00;         0.12; nan; multi
2004-07-26; 00:00:00;         0.50; nan; multi
2004-07-29; 00:00:00;         1.16; nan; multi
2004-07-30; 00:00:00;         1.69; nan; multi
2004-07-31; 00:00:00;         2.17; nan; multi
2004-08-03; 00:00:00;         2.26; nan; multi
2004-08-04; 00:00:00;         2.50; nan; multi
2004-08-05; 00:00:00;         2.82; nan; multi
2004-08-06; 00:00:00;         2.89; nan; multi
2004-08-07; 00:00:00;         3.18; nan; multi
2004-08-08; 00:00:00;         2.35; nan; multi
2004-08-09; 00:00:00;         2.53; nan; multi
2004-08-10; 00:00:00;         2.52; nan; multi
2004-08-11; 00:00:00;         2.66; nan; multi
2004-08-12; 00:00:00;         2.95; nan; multi
2004-08-13; 00:00:00;         2.78; nan; multi
2004-08-14; 00:00:00;         2.78; nan; multi
2004-08-15; 00:00:00;         2.94; nan; multi
2004-08-16; 00:00:00;         3.10; nan; multi
2004-08-19; 00:00:00;         2.79; nan; multi
2004-08-20; 00:00:00;         2.67; nan; multi
2004-08-21; 00:00:00;         2.96; nan; multi
2004-08-22; 00:00:00;         2.87; nan; multi
2004-08-23; 00:00:00;         3.19; nan; multi
2004-08-24; 00:00:00;         3.18; nan; multi
2004-08-25; 00:00:00;         3.17; nan; multi
2004-08-30; 00:00:00;         2.69; nan; multi
2004-08-31; 00:00:00;         2.53; nan; multi
2004-09-01; 00:00:00;         2.91; nan; multi
2004-09-02; 00:00:00;         3.37; nan; multi
2004-09-05; 00:00:00;         3.21; nan; multi
2004-09-07; 00:00:00;         2.79; nan; multi
2004-09-08; 00:00:00;         2.92; nan; multi
2004-09-09; 00:00:00;         3.18; nan; multi
2004-09-11; 00:00:00;         2.84; nan; multi
2004-09-12; 00:00:00;         3.46; nan; multi
2004-09-13; 00:00:00;         3.45; nan; multi
2004-09-14; 00:00:00;         3.41; nan; multi
2004-09-15; 00:00:00;         3.67; nan; multi
2004-09-16; 00:00:00;         3.47; nan; multi
2004-09-17; 00:00:00;         3.81; nan; multi
2004-09-18; 00:00:00;         3.29; nan; multi
2004-09-19; 00:00:00;         3.05; nan; multi
2004-09-22; 00:00:00;         3.29; nan; multi
2004-09-23; 00:00:00;         3.33; nan; multi
2004-09-24; 00:00:00;         3.44; nan; multi
2004-09-25; 00:00:00;         3.25; nan; multi
2004-09-26; 00:00:00;         3.59; nan; multi
2004-09-29; 00:00:00;         3.31; nan; multi
2004-09-30; 00:00:00;         3.61; nan; multi
2004-10-01; 00:00:00;         3.15; nan; multi
2004-10-02; 00:00:00;         3.19; nan; multi
2004-10-03; 00:00:00;         2.73; nan; multi
2004-10-04; 00:00:00;         2.62; nan; multi
2004-10-05; 00:00:00;         2.19; nan; multi
2004-10-06; 00:00:00;         2.16; nan; multi
2004-10-07; 00:00:00;         2.00; nan; multi
2004-10-09; 00:00:00;         2.12; nan; multi
2004-10-15; 00:00:00;         0.07; nan; multi
2004-10-16; 00:00:00;         0.09; nan; multi
2004-10-17; 00:00:00;         0.49; nan; multi
2004-10-18; 00:00:00;         0.58; nan; multi
2004-10-21; 00:00:00;         0.32; nan; multi
2004-10-22; 00:00:00;         0.46; nan; multi
2004-10-24; 00:00:00;         0.43; nan; multi
2004-10-25; 00:00:00;         0.05; nan; multi
2004-11-01; 00:00:00;         0.32; nan; multi
2004-11-02; 00:00:00;         0.59; nan; multi
2004-11-03; 00:00:00;         0.75; nan; multi
2004-11-04; 00:00:00;         1.07; nan; multi
2004-11-05; 00:00:00;         1.12; nan; multi
2004-11-06; 00:00:00;         1.14; nan; multi
2004-11-07; 00:00:00;         1.28; nan; multi
2004-11-09; 00:00:00;         1.46; nan; multi
2004-11-10; 00:00:00;         1.57; nan; multi
2004-11-11; 00:00:00;         1.71; nan; multi
2004-11-12; 00:00:00;         1.99; nan; multi
2004-11-13; 00:00:00;         2.12; nan; multi
2004-11-18; 00:00:00;         1.70; nan; multi
2004-11-19; 00:00:00;         1.63; nan; multi
2004-11-20; 00:00:00;         1.76; nan; multi
2004-12-05; 00:00:00;         0.17; nan; multi
2004-12-07; 00:00:00;         1.05; nan; multi
2004-12-14; 00:00:00;         7.98; nan; multi
2004-12-18; 00:00:00;        21.84; nan; multi
2004-12-23; 00:00:00;        22.15; nan; multi
2004-12-27; 00:00:00;         0.61; nan; multi
2005-01-04; 00:00:00;         0.64; nan; multi
2005-01-05; 00:00:00;         1.01; nan; multi
2005-01-08; 00:00:00;         1.34; nan; multi
2005-01-12; 00:00:00;         1.43; nan; multi
2005-01-13; 00:00:00;         1.47; nan; multi
2005-01-14; 00:00:00;         1.32; nan; multi
2005-01-15; 00:00:00;         1.25; nan; multi
2005-01-21; 00:00:00;         1.54; nan; multi
2005-01-28; 00:00:00;         4.52; nan; multi
2005-01-29; 00:00:00;         3.78; nan; multi
2005-02-03; 00:00:00;         4.34; nan; multi
2005-02-04; 00:00:00;         5.06; nan; multi
2005-02-08; 00:00:00;         1.11; nan; multi
2005-02-14; 00:00:00;         0.05; nan; multi
2005-02-15; 00:00:00;         0.98; nan; multi
2005-02-16; 00:00:00;         1.84; nan; multi
2005-02-17; 00:00:00;         2.53; nan; multi
2005-02-18; 00:00:00;         2.91; nan; multi
2005-02-20; 00:00:00;         3.21; nan; multi
2005-03-21; 00:00:00;         0.70; nan; multi
2005-03-25; 00:00:00;         0.87; nan; multi
2005-03-26; 00:00:00;         1.23; nan; multi
2005-03-27; 00:00:00;         1.26; nan; multi
2005-04-18; 00:00:00;         0.07; nan; multi
2005-04-19; 00:00:00;         0.40; nan; multi
2005-04-20; 00:00:00;         0.83; nan; multi
2005-04-21; 00:00:00;         1.33; nan; multi
2005-04-22; 00:00:00;         1.61; nan; multi
2005-04-24; 00:00:00;         1.79; nan; multi
2005-04-25; 00:00:00;         1.68; nan; multi
2005-04-28; 00:00:00;         0.85; nan; multi
2005-04-30; 00:00:00;         1.21; nan; multi
2005-05-01; 00:00:00;         1.45; nan; multi
2005-05-02; 00:00:00;         1.56; nan; multi
2005-05-03; 00:00:00;         1.25; nan; multi
2005-05-04; 00:00:00;         1.25; nan; multi
2005-05-05; 00:00:00;         1.39; nan; multi
2005-05-06; 00:00:00;         1.66; nan; multi
2005-05-07; 00:00:00;         1.79; nan; multi
2005-05-08; 00:00:00;         1.66; nan; multi
2005-05-10; 00:00:00;         1.50; nan; multi
2005-05-11; 00:00:00;         1.62; nan; multi
2005-05-12; 00:00:00;         0.70; nan; multi
2005-05-13; 00:00:00;         0.82; nan; multi
2005-05-14; 00:00:00;         0.99; nan; multi
2005-05-15; 00:00:00;         0.85; nan; multi
2005-05-16; 00:00:00;         0.92; nan; multi
2005-05-17; 00:00:00;         0.94; nan; multi
2005-05-18; 00:00:00;         1.15; nan; multi
2005-05-19; 00:00:00;         1.02; nan; multi
2005-05-23; 00:00:00;         0.87; nan; multi
2005-05-24; 00:00:00;         0.94; nan; multi
2005-05-25; 00:00:00;         1.12; nan; multi
2005-05-26; 00:00:00;         0.90; nan; multi
2005-05-27; 00:00:00;         0.75; nan; multi
2005-05-28; 00:00:00;         0.74; nan; multi
2005-05-29; 00:00:00;         0.85; nan; multi
2005-05-30; 00:00:00;         0.91; nan; multi
2005-05-31; 00:00:00;         1.09; nan; multi
2005-06-01; 00:00:00;         1.06; nan; multi
2005-06-02; 00:00:00;         1.08; nan; multi
2005-06-03; 00:00:00;         1.19; nan; multi
2005-06-04; 00:00:00;         1.40; nan; multi
2005-06-05; 00:00:00;         1.71; nan; multi
2005-06-07; 00:00:00;         2.01; nan; multi
2005-06-08; 00:00:00;         2.18; nan; multi
2005-06-09; 00:00:00;         2.11; nan; multi
2005-06-13; 00:00:00;         2.14; nan; multi
2005-06-14; 00:00:00;         2.23; nan; multi
2005-06-15; 00:00:00;         1.71; nan; multi
2005-06-18; 00:00:00;         1.24; nan; multi
2005-06-19; 00:00:00;         1.20; nan; multi
2005-06-20; 00:00:00;         1.16; nan; multi
2005-06-25; 00:00:00;         1.65; nan; multi
2005-06-26; 00:00:00;         1.77; nan; multi
2005-06-27; 00:00:00;         1.70; nan; multi
2005-06-28; 00:00:00;         1.68; nan; multi
2005-06-30; 00:00:00;         1.85; nan; multi
2005-07-01; 00:00:00;         1.74; nan; multi
2005-07-02; 00:00:00;         1.60; nan; multi
2005-07-03; 00:00:00;         1.20; nan; multi
2005-07-08; 00:00:00;         0.35; nan; multi
2005-07-11; 00:00:00;         0.27; nan; multi
2005-07-13; 00:00:00;         0.61; nan; multi
2005-07-14; 00:00:00;         1.23; nan; multi
2005-07-15; 00:00:00;         1.52; nan; multi
2005-07-16; 00:00:00;         1.90; nan; multi
2005-07-17; 00:00:00;         1.90; nan; multi
2005-07-18; 00:00:00;         2.50; nan; multi
2005-07-19; 00:00:00;         2.53; nan; multi
2005-07-20; 00:00:00;         2.29; nan; multi
2005-07-21; 00:00:00;         2.35; nan; multi
2005-07-22; 00:00:00;         2.55; nan; multi
2005-07-23; 00:00:00;         2.42; nan; multi
2005-07-24; 00:00:00;         2.34; nan; multi
2005-07-25; 00:00:00;         2.17; nan; multi
2005-07-26; 00:00:00;         2.07; nan; multi
2005-07-27; 00:00:00;         1.97; nan; multi
2005-07-29; 00:00:00;         2.02; nan; multi
2005-07-30; 00:00:00;         1.81; nan; multi
2005-07-31; 00:00:00;         1.99; nan; multi
2005-08-01; 00:00:00;         1.87; nan; multi
2005-08-02; 00:00:00;         1.93; nan; multi
2005-08-03; 00:00:00;         1.66; nan; multi
2005-08-05; 00:00:00;         1.70; nan; multi
2005-08-06; 00:00:00;         1.64; nan; multi
2005-08-07; 00:00:00;         1.71; nan; multi
2005-08-08; 00:00:00;         1.60; nan; multi
2005-08-09; 00:00:00;         1.51; nan; multi
2005-08-11; 00:00:00;         1.39; nan; multi
2005-08-12; 00:00:00;         1.52; nan; multi
2005-08-13; 00:00:00;         0.96; nan; multi
2005-08-14; 00:00:00;         0.82; nan; multi
2005-08-15; 00:00:00;         0.76; nan; multi
2005-08-17; 00:00:00;         0.52; nan; multi
2005-08-18; 00:00:00;         0.17; nan; multi
2005-08-20; 00:00:00;         0.05; nan; multi
2005-08-21; 00:00:00;         0.14; nan; multi
2005-08-22; 00:00:00;         0.07; nan; multi
2005-08-23; 00:00:00;         0.04; nan; multi
2005-08-31; 00:00:00;         0.15; nan; multi
2005-09-01; 00:00:00;         0.33; nan; multi
2005-09-02; 00:00:00;         0.52; nan; multi
2005-09-03; 00:00:00;         0.61; nan; multi
2005-09-04; 00:00:00;         0.73; nan; multi
2005-09-05; 00:00:00;         0.69; nan; multi
2005-09-06; 00:00:00;         0.81; nan; multi
2005-09-07; 00:00:00;         1.02; nan; multi
2005-09-08; 00:00:00;         1.07; nan; multi
2005-09-09; 00:00:00;         1.33; nan; multi
2005-09-10; 00:00:00;         1.77; nan; multi
2005-09-11; 00:00:00;         2.27; nan; multi
2005-09-12; 00:00:00;         2.21; nan; multi
2005-09-13; 00:00:00;         2.56; nan; multi
2005-09-15; 00:00:00;         2.72; nan; multi
2005-09-16; 00:00:00;         2.80; nan; multi
2005-09-17; 00:00:00;         2.67; nan; multi
2005-09-18; 00:00:00;         2.64; nan; multi
2005-09-19; 00:00:00;         2.55; nan; multi
2005-09-20; 00:00:00;         2.69; nan; multi
2005-09-21; 00:00:00;         2.68; nan; multi
2005-09-22; 00:00:00;         2.66; nan; multi
2005-09-23; 00:00:00;         2.48; nan; multi
2005-09-24; 00:00:00;         2.50; nan; multi
2005-09-25; 00:00:00;         2.35; nan; multi
2005-09-26; 00:00:00;         2.19; nan; multi
2005-09-27; 00:00:00;         1.98; nan; multi
2005-09-28; 00:00:00;         2.04; nan; multi
2005-09-29; 00:00:00;         2.35; nan; multi
2005-09-30; 00:00:00;         2.39; nan; multi
2005-10-01; 00:00:00;         1.98; nan; multi
2005-10-02; 00:00:00;         2.09; nan; multi
2005-10-03; 00:00:00;         1.86; nan; multi
2005-10-04; 00:00:00;         1.94; nan; multi
2005-10-05; 00:00:00;         1.69; nan; multi
2005-10-08; 00:00:00;         1.02; nan; multi
2005-10-09; 00:00:00;         0.81; nan; multi
2005-10-10; 00:00:00;         0.90; nan; multi
2005-10-11; 00:00:00;         0.87; nan; multi
2005-10-12; 00:00:00;         1.13; nan; multi
2005-10-13; 00:00:00;         1.18; nan; multi
2005-10-16; 00:00:00;         1.20; nan; multi
2005-10-18; 00:00:00;         1.72; nan; multi
2005-10-19; 00:00:00;         1.81; nan; multi
2005-10-20; 00:00:00;         2.26; nan; multi
2005-10-21; 00:00:00;         2.55; nan; multi
2005-10-23; 00:00:00;         2.37; nan; multi
2005-10-24; 00:00:00;         2.54; nan; multi
2005-10-25; 00:00:00;         2.23; nan; multi
2005-10-28; 00:00:00;         2.06; nan; multi
2005-10-29; 00:00:00;         2.66; nan; multi
2005-10-30; 00:00:00;         2.25; nan; multi
2005-10-31; 00:00:00;         2.51; nan; multi
2005-11-01; 00:00:00;         3.04; nan; multi
2005-11-02; 00:00:00;         3.35; nan; multi
2005-11-03; 00:00:00;         3.52; nan; multi
2005-11-04; 00:00:00;         2.98; nan; multi
2005-11-05; 00:00:00;         2.61; nan; multi
2005-11-07; 00:00:00;         1.99; nan; multi
2005-11-14; 00:00:00;         2.01; nan; multi
2005-11-15; 00:00:00;         1.99; nan; multi
2005-11-16; 00:00:00;         1.59; nan; multi
2005-11-17; 00:00:00;         1.28; nan; multi
2005-11-20; 00:00:00;         1.08; nan; multi
2005-11-21; 00:00:00;         1.02; nan; multi
2005-11-22; 00:00:00;         1.12; nan; multi
2005-12-16; 00:00:00;         1.23; nan; multi
2005-12-17; 00:00:00;         1.49; nan; multi
2005-12-23; 00:00:00;         9.80; nan; multi
2005-12-27; 00:00:00;         6.68; nan; multi
2005-12-28; 00:00:00;        16.32; nan; multi
2006-01-05; 00:00:00;        20.54; nan; multi
2006-01-13; 00:00:00;        34.54; nan; multi
2006-01-23; 00:00:00;        11.69; nan; multi
2006-01-25; 00:00:00;        14.79; nan; multi
2006-01-26; 00:00:00;        31.60; nan; multi
2006-01-29; 00:00:00;        52.01; nan; multi
2006-02-03; 00:00:00;        32.38; nan; multi
2006-02-04; 00:00:00;        37.06; nan; multi
2006-02-05; 00:00:00;        47.85; nan; multi
2006-02-20; 00:00:00;        55.35; nan; multi
2006-02-21; 00:00:00;        55.34; nan; multi
2006-02-23; 00:00:00;        49.32; nan; multi
2006-02-25; 00:00:00;        39.50; nan; multi
2006-03-07; 00:00:00;        17.58; nan; multi
2006-03-11; 00:00:00;        60.71; nan; multi
2006-03-12; 00:00:00;        73.66; nan; multi
2006-03-17; 00:00:00;        66.22; nan; multi
2006-03-22; 00:00:00;        86.51; nan; multi
2006-03-24; 00:00:00;       123.56; nan; multi
2006-03-26; 00:00:00;       135.49; nan; multi
2006-03-27; 00:00:00;       151.30; nan; multi
2006-04-01; 00:00:00;       250.86; nan; multi
2006-04-02; 00:00:00;       145.80; nan; multi
2006-04-05; 00:00:00;       101.68; nan; multi
2006-04-06; 00:00:00;        98.07; nan; multi
2006-04-07; 00:00:00;        93.95; nan; multi
2006-04-08; 00:00:00;       106.60; nan; multi
2006-04-13; 00:00:00;        95.18; nan; multi
2006-04-14; 00:00:00;        67.88; nan; multi
2006-04-15; 00:00:00;        55.89; nan; multi
2006-04-17; 00:00:00;        40.18; nan; multi
2006-04-22; 00:00:00;        37.14; nan; multi
2006-04-28; 00:00:00;        38.56; nan; multi
2006-04-29; 00:00:00;        39.11; nan; multi
2006-04-30; 00:00:00;        31.49; nan; multi
2006-05-04; 00:00:00;        24.68; nan; multi
2006-05-05; 00:00:00;        21.82; nan; multi
2006-05-06; 00:00:00;        22.72; nan; multi
2006-05-07; 00:00:00;        18.25; nan; multi
2006-05-08; 00:00:00;        16.82; nan; multi
2006-05-10; 00:00:00;        15.48; nan; multi
2006-05-11; 00:00:00;        15.56; nan; multi
2006-05-12; 00:00:00;        15.83; nan; multi
2006-05-13; 00:00:00;        15.71; nan; multi
2006-05-14; 00:00:00;        13.42; nan; multi
2006-05-15; 00:00:00;        11.82; nan; multi
2006-05-16; 00:00:00;         9.58; nan; multi
2006-05-18; 00:00:00;         8.03; nan; multi
2006-05-19; 00:00:00;         5.51; nan; multi
2006-05-20; 00:00:00;         4.95; nan; multi
2006-05-21; 00:00:00;         4.17; nan; multi
2006-05-23; 00:00:00;         4.43; nan; multi
