# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 LIMPOPO
# River:                 LIMPOPO
# Station:               SICACATE
# Country:               MOZAMBIQUE
# Latitude (DD):         -24.7371
# Longitude (DD):        33.5354
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-03-01 - 2022-12-25
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2018-06-04 - 2022-08-07
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3766
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2013-06-03; 00:00:00;         1.14; nan; multi
2013-06-04; 00:00:00;         0.72; nan; multi
2013-06-05; 00:00:00;         0.53; nan; multi
2013-06-07; 00:00:00;         0.26; nan; multi
2013-06-08; 00:00:00;         0.33; nan; multi
2013-06-09; 00:00:00;         0.73; nan; multi
2013-06-12; 00:00:00;         0.55; nan; multi
2013-06-13; 00:00:00;         0.64; nan; multi
2013-06-14; 00:00:00;         0.61; nan; multi
2013-06-15; 00:00:00;         1.05; nan; multi
2013-06-17; 00:00:00;         1.61; nan; multi
2013-06-18; 00:00:00;         2.25; nan; multi
2013-06-19; 00:00:00;         1.76; nan; multi
2013-06-20; 00:00:00;         1.66; nan; multi
2013-06-21; 00:00:00;         1.20; nan; multi
2013-06-22; 00:00:00;         1.24; nan; multi
2013-06-23; 00:00:00;         1.72; nan; multi
2013-06-24; 00:00:00;         1.73; nan; multi
2013-06-25; 00:00:00;         1.76; nan; multi
2013-06-26; 00:00:00;         1.74; nan; multi
2013-06-27; 00:00:00;         2.05; nan; multi
2013-06-29; 00:00:00;         2.34; nan; multi
2013-06-30; 00:00:00;         1.85; nan; multi
2013-07-01; 00:00:00;         2.53; nan; multi
2013-07-02; 00:00:00;         4.09; nan; multi
2013-07-03; 00:00:00;         4.94; nan; multi
2013-07-06; 00:00:00;         5.17; nan; multi
2013-07-07; 00:00:00;         3.29; nan; multi
2013-07-08; 00:00:00;         0.74; nan; multi
2013-07-09; 00:00:00;         0.91; nan; multi
2013-07-11; 00:00:00;         1.32; nan; multi
2013-07-13; 00:00:00;         1.75; nan; multi
2013-07-14; 00:00:00;         1.39; nan; multi
2013-07-16; 00:00:00;         1.80; nan; multi
2013-07-19; 00:00:00;         5.07; nan; multi
2013-07-20; 00:00:00;         6.66; nan; multi
2013-07-23; 00:00:00;         6.24; nan; multi
2013-07-24; 00:00:00;         6.73; nan; multi
2013-07-26; 00:00:00;         8.11; nan; multi
2013-07-27; 00:00:00;         7.21; nan; multi
2013-07-28; 00:00:00;         6.63; nan; multi
2013-08-01; 00:00:00;         7.49; nan; multi
2013-08-04; 00:00:00;        11.50; nan; multi
2013-08-05; 00:00:00;        18.73; nan; multi
2013-08-06; 00:00:00;        19.44; nan; multi
2013-08-07; 00:00:00;        17.58; nan; multi
2013-08-08; 00:00:00;        10.60; nan; multi
2013-08-13; 00:00:00;         8.78; nan; multi
2013-08-14; 00:00:00;         7.64; nan; multi
2013-08-16; 00:00:00;         8.28; nan; multi
2013-08-17; 00:00:00;         7.32; nan; multi
2013-08-18; 00:00:00;         9.39; nan; multi
2013-08-19; 00:00:00;        12.84; nan; multi
2013-08-20; 00:00:00;        15.45; nan; multi
2013-08-21; 00:00:00;        15.34; nan; multi
2013-08-24; 00:00:00;        10.77; nan; multi
2013-08-26; 00:00:00;         9.72; nan; multi
2013-08-27; 00:00:00;        16.85; nan; multi
2013-08-28; 00:00:00;        16.03; nan; multi
2013-08-30; 00:00:00;        16.07; nan; multi
2013-09-01; 00:00:00;        16.35; nan; multi
2013-09-02; 00:00:00;        10.49; nan; multi
2013-09-03; 00:00:00;         8.65; nan; multi
2013-09-04; 00:00:00;         7.59; nan; multi
2013-09-06; 00:00:00;         7.61; nan; multi
2013-09-07; 00:00:00;         7.51; nan; multi
2013-09-08; 00:00:00;         7.62; nan; multi
2013-09-09; 00:00:00;         7.56; nan; multi
2013-09-10; 00:00:00;         8.29; nan; multi
2013-09-11; 00:00:00;         8.30; nan; multi
2013-09-12; 00:00:00;         9.89; nan; multi
2013-09-13; 00:00:00;         9.69; nan; multi
2013-09-14; 00:00:00;        10.23; nan; multi
2013-09-15; 00:00:00;        14.98; nan; multi
2013-09-16; 00:00:00;        12.65; nan; multi
2013-09-17; 00:00:00;        19.26; nan; multi
2013-09-18; 00:00:00;        16.69; nan; multi
2013-09-19; 00:00:00;        14.49; nan; multi
2013-09-20; 00:00:00;        16.20; nan; multi
2013-09-24; 00:00:00;        20.48; nan; multi
2013-09-26; 00:00:00;        19.16; nan; multi
2013-09-27; 00:00:00;        21.39; nan; multi
2013-10-02; 00:00:00;        88.09; nan; multi
2013-10-06; 00:00:00;        86.90; nan; multi
2013-10-11; 00:00:00;        87.38; nan; multi
2013-10-12; 00:00:00;        76.18; nan; multi
2013-10-15; 00:00:00;        61.60; nan; multi
2013-10-16; 00:00:00;        58.38; nan; multi
2013-10-25; 00:00:00;       160.44; nan; multi
2013-10-31; 00:00:00;       253.30; nan; multi
2013-11-01; 00:00:00;       273.72; nan; multi
2013-11-05; 00:00:00;       255.14; nan; multi
2013-11-06; 00:00:00;       246.96; nan; multi
2013-11-07; 00:00:00;       195.83; nan; multi
2013-11-13; 00:00:00;       195.39; nan; multi
2013-11-14; 00:00:00;       175.86; nan; multi
2013-11-15; 00:00:00;       192.63; nan; multi
2013-11-16; 00:00:00;       281.28; nan; multi
2013-11-17; 00:00:00;       326.32; nan; multi
2013-11-20; 00:00:00;       254.31; nan; multi
2013-11-23; 00:00:00;       139.32; nan; multi
2013-11-24; 00:00:00;        90.10; nan; multi
2013-11-26; 00:00:00;        60.91; nan; multi
2013-11-27; 00:00:00;        58.84; nan; multi
2013-11-30; 00:00:00;       105.00; nan; multi
2013-12-02; 00:00:00;       185.01; nan; multi
2013-12-04; 00:00:00;       260.77; nan; multi
2013-12-15; 00:00:00;       158.76; nan; multi
2013-12-16; 00:00:00;       112.77; nan; multi
2013-12-22; 00:00:00;        86.30; nan; multi
2013-12-25; 00:00:00;        49.44; nan; multi
2013-12-26; 00:00:00;        41.17; nan; multi
2013-12-28; 00:00:00;        47.24; nan; multi
2014-01-03; 00:00:00;       184.14; nan; multi
2014-01-05; 00:00:00;       302.80; nan; multi
2014-01-10; 00:00:00;       103.38; nan; multi
2014-01-13; 00:00:00;        28.17; nan; multi
2014-01-15; 00:00:00;        19.93; nan; multi
2014-01-16; 00:00:00;        58.68; nan; multi
2014-01-19; 00:00:00;       193.15; nan; multi
2014-02-04; 00:00:00;       356.03; nan; multi
2014-02-05; 00:00:00;       344.05; nan; multi
2014-02-06; 00:00:00;       445.68; nan; multi
2014-02-10; 00:00:00;       551.61; nan; multi
2014-02-11; 00:00:00;       295.34; nan; multi
2014-02-15; 00:00:00;       331.02; nan; multi
2014-02-19; 00:00:00;       255.59; nan; multi
2014-02-25; 00:00:00;       413.96; nan; multi
2014-02-27; 00:00:00;       718.38; nan; multi
2014-02-28; 00:00:00;      1114.26; nan; multi
2014-03-01; 00:00:00;      1335.14; nan; multi
2014-03-07; 00:00:00;       769.69; nan; multi
2014-03-08; 00:00:00;       749.48; nan; multi
2014-03-16; 00:00:00;      1755.98; nan; multi
2014-04-01; 00:00:00;      1868.51; nan; multi
2014-04-07; 00:00:00;      1744.16; nan; multi
2014-04-15; 00:00:00;      1581.61; nan; multi
2014-04-18; 00:00:00;      1032.90; nan; multi
2014-04-19; 00:00:00;       644.44; nan; multi
2014-04-21; 00:00:00;       530.42; nan; multi
2014-04-22; 00:00:00;       529.50; nan; multi
2014-04-25; 00:00:00;       525.33; nan; multi
2014-04-27; 00:00:00;       528.68; nan; multi
2014-04-29; 00:00:00;       541.26; nan; multi
2014-04-30; 00:00:00;       471.49; nan; multi
2014-05-01; 00:00:00;       467.23; nan; multi
2014-05-02; 00:00:00;       533.78; nan; multi
2014-05-03; 00:00:00;       557.60; nan; multi
2014-05-04; 00:00:00;       540.78; nan; multi
2014-05-05; 00:00:00;       454.66; nan; multi
2014-05-08; 00:00:00;       456.12; nan; multi
2014-05-09; 00:00:00;       436.58; nan; multi
2014-05-10; 00:00:00;       417.60; nan; multi
2014-05-11; 00:00:00;       413.07; nan; multi
2014-05-12; 00:00:00;       422.11; nan; multi
2014-05-15; 00:00:00;       423.01; nan; multi
2014-05-16; 00:00:00;       399.35; nan; multi
2014-05-19; 00:00:00;       420.42; nan; multi
2014-05-20; 00:00:00;       450.96; nan; multi
2014-05-21; 00:00:00;       400.40; nan; multi
2014-05-23; 00:00:00;       360.57; nan; multi
2014-05-25; 00:00:00;       331.08; nan; multi
2014-05-26; 00:00:00;       316.33; nan; multi
2014-05-28; 00:00:00;       265.88; nan; multi
2014-05-29; 00:00:00;       267.63; nan; multi
2014-05-30; 00:00:00;       241.31; nan; multi
2014-06-01; 00:00:00;       214.27; nan; multi
2014-06-04; 00:00:00;       210.05; nan; multi
2014-06-05; 00:00:00;       205.29; nan; multi
2014-06-09; 00:00:00;       190.50; nan; multi
2014-06-10; 00:00:00;       156.57; nan; multi
2014-06-11; 00:00:00;       109.40; nan; multi
2014-06-13; 00:00:00;       103.83; nan; multi
2014-06-14; 00:00:00;        99.82; nan; multi
2014-06-15; 00:00:00;        85.31; nan; multi
2014-06-16; 00:00:00;        81.72; nan; multi
2014-06-17; 00:00:00;        81.69; nan; multi
2014-06-18; 00:00:00;        90.55; nan; multi
2014-06-19; 00:00:00;        83.26; nan; multi
2014-06-21; 00:00:00;        87.92; nan; multi
2014-06-22; 00:00:00;        74.53; nan; multi
2014-06-23; 00:00:00;        75.88; nan; multi
2014-06-24; 00:00:00;        67.98; nan; multi
2014-06-25; 00:00:00;        65.90; nan; multi
2014-06-26; 00:00:00;        57.54; nan; multi
2014-06-30; 00:00:00;        57.78; nan; multi
2014-07-01; 00:00:00;        48.25; nan; multi
2014-07-02; 00:00:00;        43.97; nan; multi
2014-07-03; 00:00:00;        37.94; nan; multi
2014-07-04; 00:00:00;        40.27; nan; multi
2014-07-05; 00:00:00;        34.04; nan; multi
2014-07-06; 00:00:00;        34.34; nan; multi
2014-07-10; 00:00:00;        29.33; nan; multi
2014-07-12; 00:00:00;        31.32; nan; multi
2014-07-13; 00:00:00;        34.38; nan; multi
2014-07-14; 00:00:00;        36.06; nan; multi
2014-07-16; 00:00:00;        32.63; nan; multi
2014-07-17; 00:00:00;        26.20; nan; multi
2014-07-18; 00:00:00;        25.51; nan; multi
2014-07-19; 00:00:00;        21.20; nan; multi
2014-07-21; 00:00:00;        19.13; nan; multi
2014-07-22; 00:00:00;        18.52; nan; multi
2014-07-23; 00:00:00;        19.09; nan; multi
2014-07-24; 00:00:00;        11.79; nan; multi
2014-07-25; 00:00:00;        12.32; nan; multi
2014-07-26; 00:00:00;         8.97; nan; multi
2014-07-28; 00:00:00;         8.81; nan; multi
2014-07-30; 00:00:00;         9.23; nan; multi
2014-07-31; 00:00:00;         8.14; nan; multi
2014-08-01; 00:00:00;         8.63; nan; multi
2014-08-02; 00:00:00;         7.68; nan; multi
2014-08-03; 00:00:00;         7.41; nan; multi
2014-08-04; 00:00:00;         6.66; nan; multi
2014-08-05; 00:00:00;         7.00; nan; multi
2014-08-06; 00:00:00;         6.57; nan; multi
2014-08-07; 00:00:00;         7.33; nan; multi
2014-08-14; 00:00:00;         8.93; nan; multi
2014-08-15; 00:00:00;         9.62; nan; multi
2014-08-18; 00:00:00;         8.44; nan; multi
2014-08-19; 00:00:00;         9.33; nan; multi
2014-08-20; 00:00:00;         8.92; nan; multi
2014-08-21; 00:00:00;         9.71; nan; multi
2014-08-23; 00:00:00;        11.30; nan; multi
2014-08-24; 00:00:00;        13.67; nan; multi
2014-08-25; 00:00:00;         9.90; nan; multi
2014-08-26; 00:00:00;        10.20; nan; multi
2014-08-27; 00:00:00;         9.29; nan; multi
2014-08-28; 00:00:00;         8.67; nan; multi
2014-08-29; 00:00:00;         6.35; nan; multi
2014-08-30; 00:00:00;         5.38; nan; multi
2014-09-06; 00:00:00;         7.01; nan; multi
2014-09-07; 00:00:00;         8.44; nan; multi
2014-09-08; 00:00:00;         9.91; nan; multi
2014-09-10; 00:00:00;         9.90; nan; multi
2014-09-11; 00:00:00;         9.03; nan; multi
2014-09-12; 00:00:00;         9.26; nan; multi
2014-09-14; 00:00:00;         9.56; nan; multi
2014-09-15; 00:00:00;        10.43; nan; multi
2014-09-16; 00:00:00;        10.38; nan; multi
2014-09-17; 00:00:00;        11.59; nan; multi
2014-09-18; 00:00:00;        12.07; nan; multi
2014-09-23; 00:00:00;        16.62; nan; multi
2014-09-24; 00:00:00;        18.60; nan; multi
2014-09-25; 00:00:00;        19.16; nan; multi
2014-09-27; 00:00:00;        19.76; nan; multi
2014-09-30; 00:00:00;        19.23; nan; multi
2014-10-01; 00:00:00;        20.36; nan; multi
2014-10-02; 00:00:00;        21.98; nan; multi
2014-10-06; 00:00:00;        20.57; nan; multi
2014-10-07; 00:00:00;        19.17; nan; multi
2014-10-08; 00:00:00;        18.84; nan; multi
2014-10-12; 00:00:00;        20.39; nan; multi
2014-10-18; 00:00:00;        30.64; nan; multi
2014-10-19; 00:00:00;        34.81; nan; multi
2014-10-24; 00:00:00;        27.18; nan; multi
2014-10-27; 00:00:00;        21.41; nan; multi
2014-10-28; 00:00:00;        26.43; nan; multi
2014-10-29; 00:00:00;        31.94; nan; multi
2014-10-30; 00:00:00;        33.65; nan; multi
2014-10-31; 00:00:00;        33.39; nan; multi
2014-11-03; 00:00:00;        24.68; nan; multi
2014-11-05; 00:00:00;        20.94; nan; multi
2014-11-09; 00:00:00;        29.49; nan; multi
2014-11-10; 00:00:00;        27.35; nan; multi
2014-11-13; 00:00:00;        36.31; nan; multi
2014-11-19; 00:00:00;        28.53; nan; multi
2014-11-20; 00:00:00;        28.97; nan; multi
2014-11-21; 00:00:00;        35.44; nan; multi
2014-11-22; 00:00:00;        44.22; nan; multi
2014-11-23; 00:00:00;        53.61; nan; multi
2014-11-24; 00:00:00;        61.41; nan; multi
2014-11-27; 00:00:00;        68.47; nan; multi
2014-11-28; 00:00:00;        76.32; nan; multi
2014-12-02; 00:00:00;        98.03; nan; multi
2014-12-03; 00:00:00;       107.63; nan; multi
2014-12-04; 00:00:00;       120.99; nan; multi
2014-12-05; 00:00:00;       130.28; nan; multi
2014-12-10; 00:00:00;       120.39; nan; multi
2014-12-24; 00:00:00;        27.72; nan; multi
2014-12-25; 00:00:00;        42.47; nan; multi
2014-12-26; 00:00:00;        36.66; nan; multi
2014-12-31; 00:00:00;        27.70; nan; multi
2015-01-03; 00:00:00;        45.05; nan; multi
2015-01-09; 00:00:00;        25.43; nan; multi
2015-01-15; 00:00:00;         8.60; nan; multi
2015-01-20; 00:00:00;         0.14; nan; multi
2015-01-24; 00:00:00;         7.56; nan; multi
2015-01-25; 00:00:00;         8.86; nan; multi
2015-01-26; 00:00:00;        19.62; nan; multi
2015-01-27; 00:00:00;        20.26; nan; multi
2015-01-31; 00:00:00;        11.71; nan; multi
2015-02-05; 00:00:00;         6.00; nan; multi
2015-02-06; 00:00:00;         6.18; nan; multi
2015-02-07; 00:00:00;         5.23; nan; multi
2015-02-10; 00:00:00;         3.04; nan; multi
2015-02-11; 00:00:00;         3.85; nan; multi
2015-02-18; 00:00:00;         7.32; nan; multi
2015-02-19; 00:00:00;         6.45; nan; multi
2015-02-21; 00:00:00;         5.21; nan; multi
2015-02-22; 00:00:00;         2.92; nan; multi
2015-02-27; 00:00:00;         6.97; nan; multi
2015-03-04; 00:00:00;        33.10; nan; multi
2015-03-05; 00:00:00;        17.10; nan; multi
2015-03-10; 00:00:00;        28.83; nan; multi
2015-03-11; 00:00:00;        31.72; nan; multi
2015-03-13; 00:00:00;        37.17; nan; multi
2015-03-14; 00:00:00;        39.21; nan; multi
2015-03-16; 00:00:00;        34.79; nan; multi
2015-03-19; 00:00:00;        39.06; nan; multi
2015-03-22; 00:00:00;        31.46; nan; multi
2015-03-23; 00:00:00;        20.60; nan; multi
2015-03-24; 00:00:00;        26.34; nan; multi
2015-03-25; 00:00:00;        25.60; nan; multi
2015-03-26; 00:00:00;        24.91; nan; multi
2015-03-27; 00:00:00;        25.68; nan; multi
2015-04-14; 00:00:00;        28.54; nan; multi
2015-04-15; 00:00:00;        30.40; nan; multi
2015-04-20; 00:00:00;        65.42; nan; multi
2015-04-23; 00:00:00;        67.90; nan; multi
2015-04-28; 00:00:00;        43.84; nan; multi
2015-04-29; 00:00:00;        31.71; nan; multi
2015-04-30; 00:00:00;        34.45; nan; multi
2015-05-02; 00:00:00;        36.16; nan; multi
2015-05-03; 00:00:00;        30.57; nan; multi
2015-05-04; 00:00:00;        32.04; nan; multi
2015-05-05; 00:00:00;        31.84; nan; multi
2015-05-06; 00:00:00;        31.70; nan; multi
2015-05-09; 00:00:00;        30.43; nan; multi
2015-05-10; 00:00:00;        28.09; nan; multi
2015-05-11; 00:00:00;        29.22; nan; multi
2015-05-13; 00:00:00;        30.68; nan; multi
2015-05-14; 00:00:00;        31.50; nan; multi
2015-05-15; 00:00:00;        28.15; nan; multi
2015-05-16; 00:00:00;        29.33; nan; multi
2015-05-19; 00:00:00;        24.82; nan; multi
2015-05-20; 00:00:00;        23.46; nan; multi
2015-05-22; 00:00:00;        15.76; nan; multi
2015-05-24; 00:00:00;         7.59; nan; multi
2015-05-25; 00:00:00;         8.18; nan; multi
2015-05-26; 00:00:00;         8.49; nan; multi
2015-05-27; 00:00:00;         9.65; nan; multi
2015-05-28; 00:00:00;         9.02; nan; multi
2015-05-29; 00:00:00;        10.10; nan; multi
2015-05-30; 00:00:00;         9.44; nan; multi
2015-05-31; 00:00:00;         8.58; nan; multi
2015-06-01; 00:00:00;         8.10; nan; multi
2015-06-02; 00:00:00;         7.99; nan; multi
2015-06-03; 00:00:00;         8.54; nan; multi
2015-06-04; 00:00:00;        10.22; nan; multi
2015-06-05; 00:00:00;        11.82; nan; multi
2015-06-07; 00:00:00;        16.28; nan; multi
2015-06-08; 00:00:00;        17.83; nan; multi
2015-06-09; 00:00:00;        16.51; nan; multi
2015-06-11; 00:00:00;        13.33; nan; multi
2015-06-14; 00:00:00;        11.99; nan; multi
2015-06-15; 00:00:00;         9.10; nan; multi
2015-06-16; 00:00:00;         7.75; nan; multi
2015-06-17; 00:00:00;         8.25; nan; multi
2015-06-19; 00:00:00;         7.82; nan; multi
2015-06-22; 00:00:00;         7.98; nan; multi
2015-06-23; 00:00:00;         7.82; nan; multi
2015-06-24; 00:00:00;         7.09; nan; multi
2015-06-25; 00:00:00;         6.45; nan; multi
2015-06-28; 00:00:00;         5.41; nan; multi
2015-06-29; 00:00:00;         3.91; nan; multi
2015-07-01; 00:00:00;         3.76; nan; multi
2015-07-04; 00:00:00;         2.13; nan; multi
2015-07-05; 00:00:00;         2.02; nan; multi
2015-07-06; 00:00:00;         1.98; nan; multi
2015-07-08; 00:00:00;         2.50; nan; multi
2015-07-09; 00:00:00;         4.15; nan; multi
2015-07-10; 00:00:00;         4.55; nan; multi
2015-07-11; 00:00:00;         3.44; nan; multi
2015-07-12; 00:00:00;         3.32; nan; multi
2015-07-13; 00:00:00;         2.98; nan; multi
2015-07-15; 00:00:00;         3.10; nan; multi
2015-07-16; 00:00:00;         3.39; nan; multi
2015-07-17; 00:00:00;         3.37; nan; multi
2015-07-18; 00:00:00;         2.82; nan; multi
2015-07-19; 00:00:00;         1.98; nan; multi
2015-07-20; 00:00:00;         1.81; nan; multi
2015-07-24; 00:00:00;         2.22; nan; multi
2015-07-25; 00:00:00;         3.21; nan; multi
2015-07-28; 00:00:00;         5.76; nan; multi
2015-07-29; 00:00:00;         6.20; nan; multi
2015-07-30; 00:00:00;         6.39; nan; multi
2015-07-31; 00:00:00;         6.43; nan; multi
2015-08-02; 00:00:00;         6.49; nan; multi
2015-08-03; 00:00:00;         6.32; nan; multi
2015-08-04; 00:00:00;         6.21; nan; multi
2015-08-05; 00:00:00;         6.46; nan; multi
2015-08-06; 00:00:00;         9.02; nan; multi
2015-08-07; 00:00:00;        14.38; nan; multi
2015-08-08; 00:00:00;        24.53; nan; multi
2015-08-09; 00:00:00;        34.39; nan; multi
2015-08-10; 00:00:00;        52.29; nan; multi
2015-08-13; 00:00:00;        53.87; nan; multi
2015-08-14; 00:00:00;        44.31; nan; multi
2015-08-15; 00:00:00;        35.10; nan; multi
2015-08-16; 00:00:00;        26.77; nan; multi
2015-08-18; 00:00:00;        21.04; nan; multi
2015-08-19; 00:00:00;        18.53; nan; multi
2015-08-22; 00:00:00;        12.03; nan; multi
2015-08-25; 00:00:00;        15.74; nan; multi
2015-08-26; 00:00:00;        10.35; nan; multi
2015-08-28; 00:00:00;         7.59; nan; multi
2015-08-29; 00:00:00;         6.89; nan; multi
2015-08-30; 00:00:00;         5.38; nan; multi
2015-08-31; 00:00:00;         5.68; nan; multi
2015-09-01; 00:00:00;         5.72; nan; multi
2015-09-07; 00:00:00;        18.48; nan; multi
2015-09-08; 00:00:00;        26.92; nan; multi
2015-09-09; 00:00:00;        35.26; nan; multi
2015-09-10; 00:00:00;        37.73; nan; multi
2015-09-15; 00:00:00;        26.86; nan; multi
2015-09-16; 00:00:00;        29.81; nan; multi
2015-09-17; 00:00:00;        31.22; nan; multi
2015-09-21; 00:00:00;        22.89; nan; multi
2015-09-22; 00:00:00;        27.31; nan; multi
2015-09-23; 00:00:00;        27.03; nan; multi
2015-09-24; 00:00:00;        30.90; nan; multi
2015-09-25; 00:00:00;        31.37; nan; multi
2015-09-26; 00:00:00;        31.24; nan; multi
2015-09-27; 00:00:00;        30.91; nan; multi
2015-09-28; 00:00:00;        30.87; nan; multi
2015-09-29; 00:00:00;        33.40; nan; multi
2015-09-30; 00:00:00;        32.70; nan; multi
2015-10-01; 00:00:00;        32.44; nan; multi
2015-10-04; 00:00:00;        34.06; nan; multi
2015-10-05; 00:00:00;        33.26; nan; multi
2015-10-07; 00:00:00;        35.29; nan; multi
2015-10-08; 00:00:00;        38.37; nan; multi
2015-10-10; 00:00:00;        38.11; nan; multi
2015-10-13; 00:00:00;        35.26; nan; multi
2015-10-14; 00:00:00;        33.25; nan; multi
2015-10-19; 00:00:00;        85.32; nan; multi
2015-10-21; 00:00:00;       155.15; nan; multi
2015-10-31; 00:00:00;       182.93; nan; multi
2015-11-01; 00:00:00;       154.21; nan; multi
2015-11-06; 00:00:00;       104.33; nan; multi
2015-11-07; 00:00:00;       101.57; nan; multi
2015-11-08; 00:00:00;       100.25; nan; multi
2015-11-09; 00:00:00;       100.45; nan; multi
2015-11-10; 00:00:00;        89.13; nan; multi
2015-11-11; 00:00:00;        82.28; nan; multi
2015-11-12; 00:00:00;        83.69; nan; multi
2015-11-13; 00:00:00;        72.11; nan; multi
2015-11-14; 00:00:00;        63.25; nan; multi
2015-11-15; 00:00:00;        59.58; nan; multi
2015-11-25; 00:00:00;        87.89; nan; multi
2015-11-26; 00:00:00;       109.51; nan; multi
2015-12-01; 00:00:00;       115.05; nan; multi
2015-12-02; 00:00:00;        99.60; nan; multi
2015-12-09; 00:00:00;        50.94; nan; multi
2015-12-10; 00:00:00;        72.55; nan; multi
2015-12-11; 00:00:00;        83.60; nan; multi
2015-12-12; 00:00:00;        84.16; nan; multi
2015-12-16; 00:00:00;        85.67; nan; multi
2015-12-19; 00:00:00;       105.49; nan; multi
2015-12-20; 00:00:00;       101.62; nan; multi
2015-12-21; 00:00:00;       106.04; nan; multi
2015-12-24; 00:00:00;        95.62; nan; multi
2016-01-01; 00:00:00;        68.08; nan; multi
2016-01-02; 00:00:00;        70.19; nan; multi
2016-01-06; 00:00:00;        71.93; nan; multi
2016-01-07; 00:00:00;        32.55; nan; multi
2016-01-09; 00:00:00;         5.86; nan; multi
2016-01-12; 00:00:00;        15.35; nan; multi
2016-01-14; 00:00:00;        22.11; nan; multi
2016-01-17; 00:00:00;        25.83; nan; multi
2016-01-20; 00:00:00;        31.77; nan; multi
2016-01-22; 00:00:00;        31.63; nan; multi
2016-01-24; 00:00:00;        46.08; nan; multi
2016-02-01; 00:00:00;       216.07; nan; multi
2016-02-02; 00:00:00;       265.28; nan; multi
2016-02-03; 00:00:00;       269.59; nan; multi
2016-02-10; 00:00:00;       141.08; nan; multi
2016-02-11; 00:00:00;        92.72; nan; multi
2016-02-14; 00:00:00;        78.72; nan; multi
2016-02-15; 00:00:00;        73.28; nan; multi
2016-02-20; 00:00:00;        87.17; nan; multi
2016-03-01; 00:00:00;       237.05; nan; multi
2016-03-08; 00:00:00;       174.56; nan; multi
2016-03-13; 00:00:00;         6.14; nan; multi
2016-03-21; 00:00:00;       277.86; nan; multi
2016-03-24; 00:00:00;       267.73; nan; multi
2016-03-25; 00:00:00;       231.14; nan; multi
2016-03-26; 00:00:00;       221.53; nan; multi
2016-03-27; 00:00:00;       216.30; nan; multi
2016-03-28; 00:00:00;       225.01; nan; multi
2016-03-29; 00:00:00;       233.91; nan; multi
2016-03-31; 00:00:00;       232.91; nan; multi
2016-04-01; 00:00:00;       251.29; nan; multi
2016-04-02; 00:00:00;       260.13; nan; multi
2016-04-05; 00:00:00;       259.71; nan; multi
2016-04-11; 00:00:00;       236.00; nan; multi
2016-04-12; 00:00:00;       226.65; nan; multi
2016-04-14; 00:00:00;       220.82; nan; multi
2016-04-17; 00:00:00;       215.38; nan; multi
2016-04-19; 00:00:00;       186.34; nan; multi
2016-04-20; 00:00:00;       163.17; nan; multi
2016-04-21; 00:00:00;       146.88; nan; multi
2016-04-22; 00:00:00;       133.75; nan; multi
2016-04-23; 00:00:00;       122.35; nan; multi
2016-04-28; 00:00:00;       140.33; nan; multi
2016-04-29; 00:00:00;       145.77; nan; multi
2016-05-02; 00:00:00;       154.33; nan; multi
2016-05-03; 00:00:00;       157.46; nan; multi
2016-05-06; 00:00:00;       146.16; nan; multi
2016-05-08; 00:00:00;       121.28; nan; multi
2016-05-09; 00:00:00;       100.27; nan; multi
2016-05-11; 00:00:00;        82.16; nan; multi
2016-05-12; 00:00:00;        71.82; nan; multi
2016-05-13; 00:00:00;        67.87; nan; multi
2016-05-14; 00:00:00;        61.65; nan; multi
2016-05-16; 00:00:00;        58.51; nan; multi
2016-05-17; 00:00:00;        54.29; nan; multi
2016-05-21; 00:00:00;        32.95; nan; multi
2016-05-24; 00:00:00;        31.11; nan; multi
2016-05-25; 00:00:00;        31.26; nan; multi
2016-05-28; 00:00:00;        48.48; nan; multi
2016-05-29; 00:00:00;        47.89; nan; multi
2016-05-30; 00:00:00;        74.52; nan; multi
2016-05-31; 00:00:00;       129.28; nan; multi
2016-06-04; 00:00:00;       138.00; nan; multi
2016-06-07; 00:00:00;        89.78; nan; multi
2016-06-08; 00:00:00;        60.84; nan; multi
2016-06-09; 00:00:00;        41.88; nan; multi
2016-06-10; 00:00:00;        32.57; nan; multi
2016-06-14; 00:00:00;        38.92; nan; multi
2016-06-15; 00:00:00;        49.67; nan; multi
2016-06-16; 00:00:00;        54.40; nan; multi
2016-06-17; 00:00:00;        55.27; nan; multi
2016-06-18; 00:00:00;        55.14; nan; multi
