# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 CONGO
# River:                 UBANGI
# Station:               BANGUI
# Country:               CENTRALAFRICANREPUBLIC
# Latitude (DD):         4.3667
# Longitude (DD):        18.5833
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-02-29 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - copula regression
# Insitu discharge:      Amazon basin water ressources observation service (SO-HYBAM)
# Calibration period:    2008-01-29 - 2020-01-28
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 2518
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2018-07-06; 00:00:00;      2594.32; nan; multi
2018-07-07; 00:00:00;      2584.67; nan; multi
2018-07-10; 00:00:00;      2503.26; nan; multi
2018-07-11; 00:00:00;      2485.83; nan; multi
2018-07-12; 00:00:00;      2467.61; nan; multi
2018-07-13; 00:00:00;      2450.92; nan; multi
2018-07-20; 00:00:00;      2448.16; nan; multi
2018-07-21; 00:00:00;      2434.25; nan; multi
2018-07-22; 00:00:00;      2474.96; nan; multi
2018-08-02; 00:00:00;      3236.50; nan; multi
2018-08-03; 00:00:00;      3577.16; nan; multi
2018-08-04; 00:00:00;      3808.25; nan; multi
2018-08-06; 00:00:00;      4084.33; nan; multi
2018-08-07; 00:00:00;      3998.66; nan; multi
2018-08-08; 00:00:00;      3992.43; nan; multi
2018-08-10; 00:00:00;      3714.17; nan; multi
2018-08-12; 00:00:00;      3121.31; nan; multi
2018-08-13; 00:00:00;      2762.04; nan; multi
2018-08-14; 00:00:00;      2715.93; nan; multi
2018-08-18; 00:00:00;      2828.81; nan; multi
2018-08-25; 00:00:00;      3468.07; nan; multi
2018-08-26; 00:00:00;      3244.79; nan; multi
2018-08-28; 00:00:00;      2822.76; nan; multi
2018-08-29; 00:00:00;      2609.65; nan; multi
2018-08-30; 00:00:00;      3012.14; nan; multi
2018-08-31; 00:00:00;      3221.37; nan; multi
2018-09-05; 00:00:00;      4695.41; nan; multi
2018-09-06; 00:00:00;      5288.49; nan; multi
2018-09-10; 00:00:00;      5961.25; nan; multi
2018-09-13; 00:00:00;      5652.00; nan; multi
2018-09-15; 00:00:00;      5648.68; nan; multi
2018-09-18; 00:00:00;      6563.44; nan; multi
2018-09-19; 00:00:00;      7098.95; nan; multi
2018-09-25; 00:00:00;      5488.75; nan; multi
2018-09-26; 00:00:00;      4561.64; nan; multi
2018-09-29; 00:00:00;      5050.69; nan; multi
2018-10-02; 00:00:00;      5402.66; nan; multi
2018-10-03; 00:00:00;      5412.88; nan; multi
2018-10-05; 00:00:00;      5161.95; nan; multi
2018-10-07; 00:00:00;      5057.50; nan; multi
2018-10-10; 00:00:00;      5500.98; nan; multi
2018-10-11; 00:00:00;      5711.91; nan; multi
2018-10-15; 00:00:00;      5156.36; nan; multi
2018-10-25; 00:00:00;      6568.99; nan; multi
2018-10-27; 00:00:00;      6200.66; nan; multi
2018-10-31; 00:00:00;      5634.41; nan; multi
2018-11-07; 00:00:00;      5453.87; nan; multi
2018-11-08; 00:00:00;      5677.45; nan; multi
2018-11-10; 00:00:00;      6120.41; nan; multi
2018-11-11; 00:00:00;      5716.17; nan; multi
2018-11-12; 00:00:00;      5216.04; nan; multi
2018-11-13; 00:00:00;      4566.77; nan; multi
2018-11-15; 00:00:00;      4172.25; nan; multi
2018-11-16; 00:00:00;      4095.04; nan; multi
2018-11-17; 00:00:00;      4233.52; nan; multi
2018-11-18; 00:00:00;      4088.22; nan; multi
2018-11-19; 00:00:00;      4443.67; nan; multi
2018-11-20; 00:00:00;      4426.88; nan; multi
2018-11-21; 00:00:00;      4445.30; nan; multi
2018-11-22; 00:00:00;      4310.42; nan; multi
2018-11-23; 00:00:00;      4162.03; nan; multi
2018-11-24; 00:00:00;      4044.48; nan; multi
2018-11-26; 00:00:00;      3951.95; nan; multi
2018-11-28; 00:00:00;      4364.16; nan; multi
2018-11-29; 00:00:00;      4221.59; nan; multi
2018-11-30; 00:00:00;      4333.57; nan; multi
2018-12-06; 00:00:00;      3924.75; nan; multi
2018-12-07; 00:00:00;      3631.73; nan; multi
2018-12-09; 00:00:00;      3446.42; nan; multi
2018-12-10; 00:00:00;      3336.99; nan; multi
2018-12-11; 00:00:00;      3188.79; nan; multi
2018-12-13; 00:00:00;      3131.70; nan; multi
2018-12-14; 00:00:00;      3018.22; nan; multi
2018-12-15; 00:00:00;      2980.77; nan; multi
2018-12-16; 00:00:00;      2900.45; nan; multi
2018-12-18; 00:00:00;      2955.77; nan; multi
2018-12-19; 00:00:00;      2855.87; nan; multi
2018-12-20; 00:00:00;      2787.49; nan; multi
2018-12-21; 00:00:00;      2761.99; nan; multi
2018-12-22; 00:00:00;      2662.56; nan; multi
2018-12-23; 00:00:00;      2659.23; nan; multi
2018-12-24; 00:00:00;      2757.50; nan; multi
2018-12-25; 00:00:00;      2789.97; nan; multi
2018-12-26; 00:00:00;      2777.01; nan; multi
2018-12-27; 00:00:00;      2686.40; nan; multi
2018-12-28; 00:00:00;      2582.97; nan; multi
2018-12-29; 00:00:00;      2557.04; nan; multi
2018-12-30; 00:00:00;      2483.04; nan; multi
2018-12-31; 00:00:00;      2324.31; nan; multi
2019-01-02; 00:00:00;      2199.77; nan; multi
2019-01-03; 00:00:00;      2082.94; nan; multi
2019-01-04; 00:00:00;      2092.39; nan; multi
2019-01-05; 00:00:00;      2115.11; nan; multi
2019-01-06; 00:00:00;      2204.18; nan; multi
2019-01-07; 00:00:00;      2145.64; nan; multi
2019-01-08; 00:00:00;      2084.27; nan; multi
2019-01-09; 00:00:00;      2009.28; nan; multi
2019-01-10; 00:00:00;      1949.48; nan; multi
2019-01-11; 00:00:00;      1857.80; nan; multi
2019-01-12; 00:00:00;      1809.27; nan; multi
2019-01-13; 00:00:00;      1748.51; nan; multi
2019-01-15; 00:00:00;      1729.63; nan; multi
2019-01-16; 00:00:00;      1728.01; nan; multi
2019-01-17; 00:00:00;      1651.31; nan; multi
2019-01-18; 00:00:00;      1577.52; nan; multi
2019-01-19; 00:00:00;      1462.37; nan; multi
2019-01-22; 00:00:00;      1346.23; nan; multi
2019-01-23; 00:00:00;      1324.20; nan; multi
2019-01-25; 00:00:00;      1263.13; nan; multi
2019-01-27; 00:00:00;      1142.59; nan; multi
2019-01-28; 00:00:00;      1047.28; nan; multi
2019-01-29; 00:00:00;       993.97; nan; multi
2019-01-30; 00:00:00;       943.62; nan; multi
2019-01-31; 00:00:00;       929.63; nan; multi
2019-02-02; 00:00:00;       889.69; nan; multi
2019-02-03; 00:00:00;       852.83; nan; multi
2019-02-07; 00:00:00;       923.32; nan; multi
2019-02-08; 00:00:00;      1092.80; nan; multi
2019-02-10; 00:00:00;      1138.05; nan; multi
2019-02-11; 00:00:00;      1087.64; nan; multi
2019-02-12; 00:00:00;      1090.45; nan; multi
2019-02-13; 00:00:00;      1030.89; nan; multi
2019-02-14; 00:00:00;       983.45; nan; multi
2019-02-15; 00:00:00;       921.89; nan; multi
2019-02-17; 00:00:00;       906.43; nan; multi
2019-02-18; 00:00:00;       939.32; nan; multi
2019-02-19; 00:00:00;      1009.61; nan; multi
2019-02-21; 00:00:00;      1126.84; nan; multi
2019-02-23; 00:00:00;      1527.66; nan; multi
2019-02-25; 00:00:00;      1482.87; nan; multi
2019-02-26; 00:00:00;      1474.36; nan; multi
2019-03-01; 00:00:00;      1429.42; nan; multi
2019-03-02; 00:00:00;      1313.24; nan; multi
2019-03-03; 00:00:00;      1304.11; nan; multi
2019-03-05; 00:00:00;      1330.66; nan; multi
2019-03-06; 00:00:00;      1280.43; nan; multi
2019-03-09; 00:00:00;      1252.31; nan; multi
2019-03-10; 00:00:00;      1237.63; nan; multi
2019-03-11; 00:00:00;      1307.66; nan; multi
2019-03-12; 00:00:00;      1296.72; nan; multi
2019-03-13; 00:00:00;      1358.62; nan; multi
2019-03-16; 00:00:00;      1245.65; nan; multi
2019-03-18; 00:00:00;      1138.70; nan; multi
2019-03-19; 00:00:00;      1042.03; nan; multi
2019-03-20; 00:00:00;       974.01; nan; multi
2019-03-21; 00:00:00;       944.01; nan; multi
2019-03-22; 00:00:00;       958.99; nan; multi
2019-03-25; 00:00:00;       896.68; nan; multi
2019-03-26; 00:00:00;       879.62; nan; multi
2019-03-29; 00:00:00;       827.43; nan; multi
2019-03-30; 00:00:00;       807.77; nan; multi
2019-03-31; 00:00:00;       760.69; nan; multi
2019-04-01; 00:00:00;       771.98; nan; multi
2019-04-03; 00:00:00;       765.95; nan; multi
2019-04-04; 00:00:00;       806.67; nan; multi
2019-04-05; 00:00:00;       838.86; nan; multi
2019-04-06; 00:00:00;       822.63; nan; multi
2019-04-07; 00:00:00;       819.26; nan; multi
2019-04-08; 00:00:00;       803.81; nan; multi
2019-04-09; 00:00:00;       787.65; nan; multi
2019-04-10; 00:00:00;       755.63; nan; multi
2019-04-14; 00:00:00;       821.96; nan; multi
2019-04-17; 00:00:00;       845.31; nan; multi
2019-04-18; 00:00:00;       884.70; nan; multi
2019-04-20; 00:00:00;       942.89; nan; multi
2019-04-22; 00:00:00;       924.10; nan; multi
2019-04-23; 00:00:00;       894.15; nan; multi
2019-04-24; 00:00:00;       873.50; nan; multi
2019-04-25; 00:00:00;       811.04; nan; multi
2019-04-27; 00:00:00;       779.27; nan; multi
2019-04-28; 00:00:00;       806.85; nan; multi
2019-04-29; 00:00:00;       803.76; nan; multi
2019-05-02; 00:00:00;      1336.74; nan; multi
2019-05-05; 00:00:00;      1418.40; nan; multi
2019-05-06; 00:00:00;      1520.27; nan; multi
2019-05-07; 00:00:00;      1435.70; nan; multi
2019-05-09; 00:00:00;      1268.02; nan; multi
2019-05-10; 00:00:00;      1116.08; nan; multi
2019-05-11; 00:00:00;      1013.45; nan; multi
2019-05-15; 00:00:00;      1011.13; nan; multi
2019-05-17; 00:00:00;      1032.27; nan; multi
2019-05-19; 00:00:00;       962.93; nan; multi
2019-05-21; 00:00:00;       973.09; nan; multi
2019-05-22; 00:00:00;      1019.77; nan; multi
2019-05-24; 00:00:00;      1072.46; nan; multi
2019-05-25; 00:00:00;      1331.36; nan; multi
2019-05-29; 00:00:00;      1700.83; nan; multi
2019-05-30; 00:00:00;      1846.33; nan; multi
2019-06-01; 00:00:00;      1710.67; nan; multi
2019-06-02; 00:00:00;      1595.17; nan; multi
2019-06-04; 00:00:00;      1515.38; nan; multi
2019-06-05; 00:00:00;      1473.75; nan; multi
2019-06-06; 00:00:00;      1425.82; nan; multi
2019-06-07; 00:00:00;      1397.14; nan; multi
2019-06-11; 00:00:00;      1414.32; nan; multi
2019-06-17; 00:00:00;      1343.62; nan; multi
2019-06-19; 00:00:00;      1345.63; nan; multi
2019-06-20; 00:00:00;      1444.81; nan; multi
2019-06-22; 00:00:00;      1517.98; nan; multi
2019-06-23; 00:00:00;      1593.22; nan; multi
2019-06-24; 00:00:00;      1683.78; nan; multi
2019-06-29; 00:00:00;      1875.21; nan; multi
2019-06-30; 00:00:00;      2120.45; nan; multi
2019-07-02; 00:00:00;      2211.62; nan; multi
2019-07-06; 00:00:00;      1941.26; nan; multi
2019-07-15; 00:00:00;      2349.74; nan; multi
2019-07-17; 00:00:00;      2301.39; nan; multi
2019-07-19; 00:00:00;      2234.11; nan; multi
2019-07-21; 00:00:00;      2433.84; nan; multi
2019-07-22; 00:00:00;      2598.71; nan; multi
2019-07-25; 00:00:00;      3282.31; nan; multi
2019-07-26; 00:00:00;      3064.01; nan; multi
2019-07-31; 00:00:00;      2607.07; nan; multi
2019-08-02; 00:00:00;      2952.00; nan; multi
2019-08-06; 00:00:00;      3228.70; nan; multi
2019-08-07; 00:00:00;      3397.61; nan; multi
2019-08-12; 00:00:00;      3655.70; nan; multi
2019-08-13; 00:00:00;      3558.51; nan; multi
2019-08-16; 00:00:00;      3209.81; nan; multi
2019-08-18; 00:00:00;      3743.79; nan; multi
2019-08-19; 00:00:00;      4828.55; nan; multi
2019-08-20; 00:00:00;      5206.20; nan; multi
2019-08-23; 00:00:00;      4908.77; nan; multi
2019-08-27; 00:00:00;      6453.90; nan; multi
2019-08-29; 00:00:00;      5688.52; nan; multi
2019-08-30; 00:00:00;      5402.12; nan; multi
2019-08-31; 00:00:00;      5193.02; nan; multi
2019-09-02; 00:00:00;      5827.68; nan; multi
2019-09-03; 00:00:00;      5512.13; nan; multi
2019-09-05; 00:00:00;      5287.71; nan; multi
2019-09-06; 00:00:00;      5189.64; nan; multi
2019-09-07; 00:00:00;      5185.26; nan; multi
2019-09-10; 00:00:00;      5576.61; nan; multi
2019-09-12; 00:00:00;      4967.05; nan; multi
2019-09-14; 00:00:00;      6354.04; nan; multi
2019-09-15; 00:00:00;      6177.90; nan; multi
2019-09-17; 00:00:00;      6013.25; nan; multi
2019-09-18; 00:00:00;      5960.26; nan; multi
2019-09-20; 00:00:00;      6116.51; nan; multi
2019-09-23; 00:00:00;      6200.23; nan; multi
2019-09-30; 00:00:00;      6357.12; nan; multi
2019-10-02; 00:00:00;      6584.85; nan; multi
2019-10-04; 00:00:00;      6662.90; nan; multi
2019-10-05; 00:00:00;      6356.17; nan; multi
2019-10-07; 00:00:00;      5833.56; nan; multi
2019-10-10; 00:00:00;      5567.67; nan; multi
2019-10-13; 00:00:00;      5061.61; nan; multi
2019-10-14; 00:00:00;      4259.27; nan; multi
2019-10-20; 00:00:00;      3979.74; nan; multi
2019-10-22; 00:00:00;      6021.52; nan; multi
2019-10-23; 00:00:00;      6037.52; nan; multi
2019-10-24; 00:00:00;      5710.92; nan; multi
2019-10-30; 00:00:00;      6717.68; nan; multi
2019-10-31; 00:00:00;      7037.47; nan; multi
2019-11-01; 00:00:00;      6990.69; nan; multi
2019-11-02; 00:00:00;      7002.34; nan; multi
2019-11-03; 00:00:00;      6957.04; nan; multi
2019-11-04; 00:00:00;      7157.12; nan; multi
2019-11-05; 00:00:00;      7204.27; nan; multi
2019-11-06; 00:00:00;      7096.83; nan; multi
2019-11-08; 00:00:00;      6896.42; nan; multi
2019-11-09; 00:00:00;      6661.19; nan; multi
2019-11-10; 00:00:00;      6679.59; nan; multi
2019-11-11; 00:00:00;      6511.42; nan; multi
2019-11-12; 00:00:00;      6436.96; nan; multi
2019-11-14; 00:00:00;      6043.14; nan; multi
2019-11-16; 00:00:00;      6247.43; nan; multi
2019-11-19; 00:00:00;      6714.75; nan; multi
2019-11-20; 00:00:00;      6872.36; nan; multi
2019-11-23; 00:00:00;      6859.96; nan; multi
2019-11-24; 00:00:00;      7025.42; nan; multi
2019-11-28; 00:00:00;      7234.12; nan; multi
2019-11-29; 00:00:00;      7232.93; nan; multi
2019-11-30; 00:00:00;      7229.21; nan; multi
2019-12-01; 00:00:00;      7234.74; nan; multi
2019-12-02; 00:00:00;      7235.43; nan; multi
2019-12-03; 00:00:00;      7233.37; nan; multi
2019-12-04; 00:00:00;      7204.81; nan; multi
2019-12-05; 00:00:00;      7150.11; nan; multi
2019-12-06; 00:00:00;      7096.73; nan; multi
2019-12-07; 00:00:00;      7047.09; nan; multi
2019-12-08; 00:00:00;      7024.50; nan; multi
2019-12-09; 00:00:00;      6855.77; nan; multi
2019-12-10; 00:00:00;      6777.79; nan; multi
2019-12-14; 00:00:00;      6615.96; nan; multi
2019-12-15; 00:00:00;      6478.11; nan; multi
2019-12-16; 00:00:00;      6197.31; nan; multi
2019-12-17; 00:00:00;      5896.54; nan; multi
2019-12-18; 00:00:00;      5514.02; nan; multi
2019-12-19; 00:00:00;      5110.79; nan; multi
2019-12-20; 00:00:00;      4714.92; nan; multi
2019-12-21; 00:00:00;      4474.56; nan; multi
2019-12-22; 00:00:00;      4153.60; nan; multi
2019-12-23; 00:00:00;      3937.67; nan; multi
2019-12-24; 00:00:00;      3875.21; nan; multi
2019-12-25; 00:00:00;      4237.87; nan; multi
2019-12-26; 00:00:00;      4127.73; nan; multi
2019-12-27; 00:00:00;      4172.74; nan; multi
2019-12-28; 00:00:00;      4177.09; nan; multi
2019-12-29; 00:00:00;      4098.61; nan; multi
2019-12-30; 00:00:00;      3944.44; nan; multi
2019-12-31; 00:00:00;      3798.23; nan; multi
2020-01-01; 00:00:00;      3644.62; nan; multi
2020-01-02; 00:00:00;      3490.19; nan; multi
2020-01-03; 00:00:00;      3403.70; nan; multi
2020-01-04; 00:00:00;      3251.34; nan; multi
2020-01-05; 00:00:00;      3163.76; nan; multi
2020-01-06; 00:00:00;      3058.08; nan; multi
2020-01-07; 00:00:00;      2958.47; nan; multi
2020-01-08; 00:00:00;      2920.06; nan; multi
2020-01-09; 00:00:00;      2871.29; nan; multi
2020-01-12; 00:00:00;      2773.12; nan; multi
2020-01-13; 00:00:00;      2720.84; nan; multi
2020-01-14; 00:00:00;      2666.86; nan; multi
2020-01-15; 00:00:00;      2617.43; nan; multi
2020-01-16; 00:00:00;      2447.90; nan; multi
2020-01-17; 00:00:00;      2443.27; nan; multi
2020-01-18; 00:00:00;      2349.16; nan; multi
2020-01-19; 00:00:00;      2270.96; nan; multi
2020-01-20; 00:00:00;      2218.41; nan; multi
2020-01-21; 00:00:00;      2163.84; nan; multi
2020-01-22; 00:00:00;      2102.28; nan; multi
2020-01-23; 00:00:00;      2095.87; nan; multi
2020-01-24; 00:00:00;      2033.20; nan; multi
2020-01-25; 00:00:00;      1962.59; nan; multi
2020-01-26; 00:00:00;      1904.96; nan; multi
2020-01-27; 00:00:00;      1867.42; nan; multi
2020-01-28; 00:00:00;      1795.49; nan; multi
2020-01-29; 00:00:00;      1760.64; nan; multi
2020-01-30; 00:00:00;      1697.64; nan; multi
2020-01-31; 00:00:00;      1642.13; nan; multi
2020-02-01; 00:00:00;      1575.75; nan; multi
2020-02-02; 00:00:00;      1534.35; nan; multi
2020-02-03; 00:00:00;      1491.92; nan; multi
2020-02-05; 00:00:00;      1395.49; nan; multi
2020-02-06; 00:00:00;      1403.58; nan; multi
2020-02-07; 00:00:00;      1341.10; nan; multi
2020-02-08; 00:00:00;      1311.88; nan; multi
2020-02-09; 00:00:00;      1308.43; nan; multi
2020-02-10; 00:00:00;      1309.44; nan; multi
2020-02-11; 00:00:00;      1334.77; nan; multi
2020-02-12; 00:00:00;      1283.47; nan; multi
2020-02-13; 00:00:00;      1292.49; nan; multi
2020-02-14; 00:00:00;      1306.91; nan; multi
2020-02-15; 00:00:00;      1292.92; nan; multi
2020-02-16; 00:00:00;      1262.29; nan; multi
2020-02-17; 00:00:00;      1246.86; nan; multi
2020-02-18; 00:00:00;      1217.74; nan; multi
2020-02-19; 00:00:00;      1190.50; nan; multi
2020-02-20; 00:00:00;      1189.93; nan; multi
2020-02-21; 00:00:00;      1220.28; nan; multi
2020-02-22; 00:00:00;      1206.31; nan; multi
2020-02-23; 00:00:00;      1215.25; nan; multi
2020-02-24; 00:00:00;      1218.10; nan; multi
2020-02-25; 00:00:00;      1306.86; nan; multi
2020-02-27; 00:00:00;      1355.89; nan; multi
2020-02-28; 00:00:00;      1456.15; nan; multi
2020-03-02; 00:00:00;      1401.60; nan; multi
2020-03-03; 00:00:00;      1327.42; nan; multi
2020-03-05; 00:00:00;      1211.99; nan; multi
2020-03-06; 00:00:00;      1139.98; nan; multi
2020-03-07; 00:00:00;      1079.55; nan; multi
2020-03-09; 00:00:00;      1096.51; nan; multi
2020-03-10; 00:00:00;      1087.74; nan; multi
2020-03-11; 00:00:00;      1115.15; nan; multi
2020-03-13; 00:00:00;      1153.71; nan; multi
2020-03-14; 00:00:00;      1201.14; nan; multi
2020-03-15; 00:00:00;      1273.56; nan; multi
2020-03-16; 00:00:00;      1278.94; nan; multi
2020-03-18; 00:00:00;      1313.86; nan; multi
2020-03-22; 00:00:00;      1375.09; nan; multi
2020-03-23; 00:00:00;      1483.84; nan; multi
2020-03-25; 00:00:00;      1686.48; nan; multi
2020-03-26; 00:00:00;      1846.18; nan; multi
2020-03-28; 00:00:00;      1730.91; nan; multi
2020-04-01; 00:00:00;      1512.70; nan; multi
2020-04-02; 00:00:00;      1341.45; nan; multi
2020-04-03; 00:00:00;      1223.93; nan; multi
2020-04-05; 00:00:00;      1166.69; nan; multi
2020-04-06; 00:00:00;      1127.49; nan; multi
2020-04-07; 00:00:00;      1128.01; nan; multi
2020-04-09; 00:00:00;      1207.46; nan; multi
2020-04-10; 00:00:00;      1240.41; nan; multi
2020-04-14; 00:00:00;      1359.47; nan; multi
2020-04-15; 00:00:00;      1401.57; nan; multi
2020-04-16; 00:00:00;      1354.92; nan; multi
2020-04-19; 00:00:00;      1272.79; nan; multi
2020-04-20; 00:00:00;      1224.66; nan; multi
2020-04-21; 00:00:00;      1246.76; nan; multi
2020-04-22; 00:00:00;      1261.98; nan; multi
2020-04-24; 00:00:00;      1340.43; nan; multi
2020-04-25; 00:00:00;      1366.34; nan; multi
2020-04-26; 00:00:00;      1475.23; nan; multi
2020-04-28; 00:00:00;      1534.99; nan; multi
2020-04-29; 00:00:00;      1558.33; nan; multi
2020-05-03; 00:00:00;      1732.79; nan; multi
2020-05-04; 00:00:00;      1782.45; nan; multi
2020-05-11; 00:00:00;      1267.76; nan; multi
2020-05-14; 00:00:00;      1253.67; nan; multi
2020-05-16; 00:00:00;      1358.87; nan; multi
2020-05-17; 00:00:00;      1312.38; nan; multi
2020-05-19; 00:00:00;      1325.54; nan; multi
2020-05-23; 00:00:00;      2670.75; nan; multi
2020-05-25; 00:00:00;      4181.38; nan; multi
2020-06-03; 00:00:00;      3082.24; nan; multi
2020-06-05; 00:00:00;      2588.22; nan; multi
2020-06-06; 00:00:00;      2478.43; nan; multi
2020-06-07; 00:00:00;      2464.84; nan; multi
2020-06-09; 00:00:00;      2217.81; nan; multi
2020-06-11; 00:00:00;      2106.23; nan; multi
2020-06-12; 00:00:00;      2086.90; nan; multi
2020-06-15; 00:00:00;      1927.24; nan; multi
2020-06-18; 00:00:00;      1924.18; nan; multi
2020-06-22; 00:00:00;      1958.06; nan; multi
2020-06-23; 00:00:00;      2279.86; nan; multi
2020-06-26; 00:00:00;      2135.12; nan; multi
2020-06-27; 00:00:00;      2003.43; nan; multi
2020-07-01; 00:00:00;      2017.64; nan; multi
2020-07-04; 00:00:00;      2001.37; nan; multi
2020-07-11; 00:00:00;      2354.66; nan; multi
2020-07-12; 00:00:00;      2513.81; nan; multi
2020-07-21; 00:00:00;      3219.31; nan; multi
2020-07-22; 00:00:00;      3508.28; nan; multi
2020-07-24; 00:00:00;      3960.10; nan; multi
2020-07-31; 00:00:00;      4054.15; nan; multi
2020-08-01; 00:00:00;      4721.53; nan; multi
2020-08-04; 00:00:00;      4609.37; nan; multi
2020-08-08; 00:00:00;      4526.90; nan; multi
2020-08-11; 00:00:00;      5347.61; nan; multi
2020-08-12; 00:00:00;      5474.66; nan; multi
2020-08-14; 00:00:00;      4726.85; nan; multi
2020-08-15; 00:00:00;      4377.71; nan; multi
2020-08-17; 00:00:00;      4699.04; nan; multi
2020-08-18; 00:00:00;      5177.01; nan; multi
2020-08-27; 00:00:00;      4088.46; nan; multi
2020-08-31; 00:00:00;      4604.71; nan; multi
2020-09-03; 00:00:00;      6156.94; nan; multi
2020-09-04; 00:00:00;      6543.47; nan; multi
2020-09-07; 00:00:00;      5906.56; nan; multi
2020-09-08; 00:00:00;      5323.74; nan; multi
2020-09-09; 00:00:00;      4728.50; nan; multi
2020-09-13; 00:00:00;      5097.81; nan; multi
2020-09-16; 00:00:00;      5733.27; nan; multi
2020-09-18; 00:00:00;      6394.78; nan; multi
2020-09-20; 00:00:00;      6527.91; nan; multi
2020-09-24; 00:00:00;      7068.31; nan; multi
2020-09-25; 00:00:00;      7242.83; nan; multi
2020-09-26; 00:00:00;      7117.17; nan; multi
2020-09-27; 00:00:00;      7083.22; nan; multi
2020-09-29; 00:00:00;      6860.68; nan; multi
2020-09-30; 00:00:00;      6700.66; nan; multi
2020-10-01; 00:00:00;      6712.83; nan; multi
2020-10-03; 00:00:00;      6768.94; nan; multi
2020-10-04; 00:00:00;      6812.06; nan; multi
2020-10-06; 00:00:00;      6764.80; nan; multi
2020-10-07; 00:00:00;      6717.82; nan; multi
2020-10-12; 00:00:00;      6611.54; nan; multi
2020-10-13; 00:00:00;      6351.06; nan; multi
2020-10-14; 00:00:00;      6094.88; nan; multi
2020-10-17; 00:00:00;      6193.33; nan; multi
2020-10-18; 00:00:00;      5566.66; nan; multi
2020-10-19; 00:00:00;      5569.82; nan; multi
2020-10-22; 00:00:00;      5733.54; nan; multi
2020-10-23; 00:00:00;      5313.72; nan; multi
2020-10-26; 00:00:00;      7250.06; nan; multi
2020-10-28; 00:00:00;      7447.84; nan; multi
2020-11-03; 00:00:00;      7343.89; nan; multi
2020-11-04; 00:00:00;      7290.00; nan; multi
2020-11-05; 00:00:00;      7285.58; nan; multi
2020-11-08; 00:00:00;      6955.79; nan; multi
2020-11-11; 00:00:00;      6189.77; nan; multi
2020-11-12; 00:00:00;      6107.41; nan; multi
2020-11-13; 00:00:00;      5952.60; nan; multi
2020-11-14; 00:00:00;      5824.38; nan; multi
2020-11-15; 00:00:00;      5901.50; nan; multi
2020-11-16; 00:00:00;      6169.83; nan; multi
2020-11-17; 00:00:00;      6073.23; nan; multi
2020-11-18; 00:00:00;      6161.60; nan; multi
2020-11-19; 00:00:00;      6203.38; nan; multi
2020-11-20; 00:00:00;      6537.39; nan; multi
2020-11-22; 00:00:00;      6542.55; nan; multi
2020-11-23; 00:00:00;      6754.76; nan; multi
2020-11-24; 00:00:00;      6678.55; nan; multi
2020-11-27; 00:00:00;      6583.93; nan; multi
2020-11-28; 00:00:00;      6481.05; nan; multi
2020-11-29; 00:00:00;      6392.54; nan; multi
2020-11-30; 00:00:00;      6294.87; nan; multi
2020-12-01; 00:00:00;      6156.51; nan; multi
2020-12-02; 00:00:00;      6166.64; nan; multi
2020-12-03; 00:00:00;      6014.68; nan; multi
2020-12-04; 00:00:00;      5904.61; nan; multi
2020-12-05; 00:00:00;      5610.69; nan; multi
2020-12-06; 00:00:00;      5458.37; nan; multi
2020-12-07; 00:00:00;      5272.43; nan; multi
2020-12-08; 00:00:00;      5049.73; nan; multi
2020-12-10; 00:00:00;      4762.42; nan; multi
2020-12-11; 00:00:00;      4358.84; nan; multi
2020-12-12; 00:00:00;      4154.47; nan; multi
2020-12-13; 00:00:00;      4335.65; nan; multi
2020-12-14; 00:00:00;      4236.82; nan; multi
2020-12-15; 00:00:00;      4208.03; nan; multi
2020-12-16; 00:00:00;      4171.34; nan; multi
2020-12-17; 00:00:00;      4083.03; nan; multi
2020-12-19; 00:00:00;      3804.87; nan; multi
2020-12-20; 00:00:00;      3811.87; nan; multi
2020-12-21; 00:00:00;      3749.40; nan; multi
2020-12-23; 00:00:00;      3746.88; nan; multi
2020-12-25; 00:00:00;      3572.06; nan; multi
2020-12-26; 00:00:00;      3429.47; nan; multi
2020-12-27; 00:00:00;      3345.28; nan; multi
2020-12-28; 00:00:00;      3308.50; nan; multi
2020-12-30; 00:00:00;      3150.74; nan; multi
2021-01-01; 00:00:00;      2979.35; nan; multi
2021-01-02; 00:00:00;      2838.57; nan; multi
2021-01-05; 00:00:00;      3222.27; nan; multi
